wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs	Fit wavelength	Fit Abs	Temperature	Salinity
456.588	1342.572	1386.756	1425.489	0.978	1388.113	1364.796	0.232	456.588	0.232	0.000	0.000
456.787	1337.938	1391.160	1422.033	0.978	1384.888	1358.068	0.231	456.787	0.231	0.000	0.000
456.985	1343.365	1391.160	1425.233	0.978	1391.620	1360.910	0.231	456.985	0.231	0.000	0.000
457.183	1336.172	1390.878	1417.604	0.978	1391.748	1357.895	0.230	457.183	0.230	0.000	0.000
457.381	1343.391	1399.070	1428.049	0.978	1393.745	1365.654	0.230	457.381	0.230	0.000	0.000
457.579	1332.869	1386.654	1425.770	0.978	1390.904	1369.233	0.229	457.579	0.229	0.000	0.000
457.777	1345.439	1395.153	1419.780	0.978	1391.108	1360.294	0.229	457.777	0.229	0.000	0.000
457.976	1336.556	1388.292	1417.092	0.978	1383.326	1359.792	0.229	457.976	0.229	0.000	0.000
458.174	1343.135	1396.484	1429.149	0.978	1392.184	1363.802	0.228	458.174	0.228	0.000	0.000
458.372	1336.991	1386.475	1418.961	0.978	1389.137	1358.780	0.228	458.372	0.228	0.000	0.000
458.570	1342.648	1394.488	1418.039	0.978	1396.279	1365.773	0.227	458.570	0.227	0.000	0.000
458.768	1341.855	1388.241	1419.473	0.979	1390.417	1355.361	0.227	458.768	0.227	0.000	0.000
458.966	1339.474	1390.955	1420.446	0.979	1387.166	1370.812	0.226	458.966	0.226	0.000	0.000
459.165	1339.295	1392.542	1413.636	0.979	1384.350	1364.468	0.226	459.165	0.226	0.000	0.000
459.363	1345.490	1385.246	1423.389	0.979	1391.876	1358.833	0.225	459.363	0.225	0.000	0.000
459.561	1339.090	1390.059	1426.948	0.979	1389.368	1362.395	0.225	459.561	0.225	0.000	0.000
459.759	1348.101	1402.321	1431.146	0.979	1395.051	1366.953	0.224	459.759	0.224	0.000	0.000
459.957	1335.736	1395.358	1415.146	0.979	1390.340	1358.731	0.223	459.957	0.223	0.000	0.000
460.156	1342.700	1397.534	1430.045	0.979	1398.455	1371.305	0.223	460.156	0.223	0.000	0.000
460.354	1344.978	1389.496	1423.082	0.979	1387.524	1365.688	0.222	460.354	0.222	0.000	0.000
460.552	1346.386	1394.692	1431.351	0.979	1395.819	1369.782	0.222	460.552	0.222	0.000	0.000
460.750	1335.839	1391.339	1423.901	0.979	1391.313	1370.396	0.221	460.750	0.221	0.000	0.000
460.949	1348.127	1399.172	1427.204	0.978	1392.772	1375.521	0.221	460.949	0.221	0.000	0.000
461.147	1345.285	1391.723	1427.281	0.978	1394.769	1361.916	0.220	461.147	0.220	0.000	0.000
461.345	1342.111	1388.830	1426.436	0.978	1391.492	1368.848	0.220	461.345	0.220	0.000	0.000
461.543	1327.135	1389.035	1413.585	0.978	1379.614	1352.383	0.219	461.543	0.219	0.000	0.000
461.742	1348.459	1396.612	1435.268	0.977	1394.948	1368.580	0.219	461.742	0.219	0.000	0.000
461.940	1343.340	1397.611	1429.559	0.977	1395.588	1366.046	0.218	461.940	0.218	0.000	0.000
462.138	1342.060	1396.945	1428.305	0.977	1397.611	1365.692	0.217	462.138	0.217	0.000	0.000
462.336	1338.860	1393.540	1416.759	0.977	1387.320	1356.327	0.217	462.336	0.217	0.000	0.000
462.535	1340.677	1394.539	1427.127	0.977	1395.000	1368.416	0.216	462.535	0.216	0.000	0.000
462.733	1337.580	1386.270	1427.613	0.977	1400.119	1362.068	0.216	462.733	0.216	0.000	0.000
462.931	1344.645	1393.899	1425.233	0.977	1398.404	1362.845	0.215	462.931	0.215	0.000	0.000
463.130	1341.932	1390.110	1424.055	0.977	1390.724	1358.281	0.215	463.130	0.215	0.000	0.000
463.328	1343.570	1403.345	1432.324	0.977	1391.851	1367.177	0.214	463.328	0.214	0.000	0.000
463.526	1340.063	1390.059	1422.852	0.977	1383.224	1349.097	0.214	463.526	0.214	0.000	0.000
463.724	1342.213	1394.616	1424.157	0.977	1387.806	1368.966	0.213	463.724	0.213	0.000	0.000
463.923	1341.471	1393.720	1423.722	0.977	1391.390	1364.344	0.212	463.923	0.212	0.000	0.000
464.121	1341.061	1396.817	1429.764	0.978	1392.363	1367.524	0.212	464.121	0.212	0.000	0.000
464.319	1338.604	1388.036	1423.466	0.978	1381.893	1361.489	0.211	464.319	0.211	0.000	0.000
464.518	1348.075	1395.614	1430.583	0.978	1397.278	1362.114	0.211	464.518	0.211	0.000	0.000
464.716	1330.924	1382.379	1422.007	0.977	1387.934	1359.411	0.210	464.716	0.210	0.000	0.000
464.914	1335.122	1392.107	1419.857	0.977	1385.476	1359.383	0.210	464.914	0.210	0.000	0.000
465.113	1337.580	1398.071	1427.434	0.977	1394.360	1361.278	0.209	465.113	0.209	0.000	0.000
465.311	1339.986	1398.583	1426.538	0.977	1398.686	1365.356	0.208	465.311	0.208	0.000	0.000
465.509	1337.682	1393.822	1418.833	0.977	1383.198	1358.358	0.208	465.509	0.208	0.000	0.000
465.708	1343.186	1396.049	1428.202	0.978	1401.297	1365.776	0.207	465.708	0.207	0.000	0.000
465.906	1340.728	1386.628	1428.381	0.978	1391.928	1359.715	0.207	465.906	0.207	0.000	0.000
466.104	1344.799	1405.521	1422.749	0.978	1402.347	1367.287	0.206	466.104	0.206	0.000	0.000
466.303	1332.613	1393.873	1421.598	0.978	1388.600	1359.715	0.206	466.303	0.206	0.000	0.000
466.501	1337.605	1395.204	1423.057	0.979	1393.336	1359.487	0.205	466.501	0.205	0.000	0.000
466.700	1340.805	1394.846	1423.236	0.979	1390.315	1363.976	0.204	466.700	0.204	0.000	0.000
466.898	1338.936	1397.483	1430.890	0.980	1392.004	1365.394	0.204	466.898	0.204	0.000	0.000
467.096	1335.327	1389.982	1418.782	0.980	1394.206	1367.283	0.203	467.096	0.203	0.000	0.000
467.295	1349.560	1401.092	1428.689	0.980	1399.377	1369.621	0.203	467.295	0.203	0.000	0.000
467.493	1341.240	1382.558	1416.324	0.980	1386.475	1362.518	0.202	467.493	0.202	0.000	0.000
467.691	1350.175	1404.548	1434.449	0.980	1395.870	1370.553	0.201	467.691	0.201	0.000	0.000
467.890	1337.861	1398.891	1424.362	0.980	1392.184	1365.650	0.201	467.890	0.201	0.000	0.000
468.088	1347.538	1395.537	1430.788	0.979	1390.648	1375.380	0.200	468.088	0.200	0.000	0.000
468.287	1343.672	1396.023	1430.045	0.979	1396.996	1371.039	0.200	468.287	0.200	0.000	0.000
468.485	1343.621	1397.303	1431.274	0.979	1396.049	1375.447	0.199	468.485	0.199	0.000	0.000
468.683	1331.487	1389.035	1425.745	0.978	1394.897	1354.232	0.198	468.683	0.198	0.000	0.000
468.882	1337.861	1392.312	1422.852	0.978	1389.905	1368.314	0.198	468.882	0.198	0.000	0.000
469.080	1337.912	1390.648	1427.997	0.977	1390.340	1364.674	0.197	469.080	0.197	0.000	0.000
469.279	1338.501	1395.947	1430.941	0.977	1390.187	1362.839	0.197	469.279	0.197	0.000	0.000
469.477	1341.804	1396.535	1434.474	0.977	1387.678	1368.847	0.196	469.477	0.196	0.000	0.000
469.675	1354.040	1395.896	1434.781	0.976	1396.228	1367.354	0.195	469.675	0.195	0.000	0.000
469.874	1335.608	1389.009	1419.857	0.976	1382.302	1357.935	0.195	469.874	0.195	0.000	0.000
470.072	1336.044	1395.947	1427.818	0.975	1387.780	1358.524	0.194	470.072	0.194	0.000	0.000
470.271	1345.464	1404.113	1424.797	0.975	1391.492	1357.388	0.193	470.271	0.193	0.000	0.000
470.469	1338.476	1397.687	1430.813	0.976	1393.873	1368.168	0.193	470.469	0.193	0.000	0.000
470.668	1342.623	1396.996	1434.116	0.976	1397.611	1360.996	0.192	470.668	0.192	0.000	0.000
470.866	1346.591	1406.699	1433.655	0.977	1399.915	1367.564	0.191	470.866	0.191	0.000	0.000
471.065	1340.908	1391.902	1426.052	0.977	1384.171	1366.831	0.191	471.065	0.191	0.000	0.000
471.263	1340.088	1398.686	1429.457	0.977	1396.715	1378.088	0.190	471.263	0.190	0.000	0.000
471.461	1341.445	1389.291	1418.858	0.978	1392.491	1360.453	0.189	471.461	0.189	0.000	0.000
471.660	1343.186	1398.635	1433.783	0.978	1395.179	1377.815	0.189	471.660	0.189	0.000	0.000
471.858	1339.935	1391.467	1423.901	0.978	1399.812	1368.814	0.188	471.858	0.188	0.000	0.000
472.057	1346.719	1404.267	1440.669	0.978	1399.403	1369.306	0.187	472.057	0.187	0.000	0.000
472.255	1329.849	1394.155	1432.477	0.978	1394.564	1355.567	0.187	472.255	0.187	0.000	0.000
472.454	1342.495	1402.987	1436.522	0.977	1401.911	1365.488	0.186	472.454	0.186	0.000	0.000
472.652	1339.756	1392.516	1428.663	0.977	1392.388	1355.408	0.185	472.652	0.185	0.000	0.000
472.851	1345.823	1408.798	1433.655	0.977	1398.967	1373.039	0.185	472.851	0.185	0.000	0.000
473.049	1334.892	1388.190	1423.799	0.977	1389.803	1357.783	0.184	473.049	0.184	0.000	0.000
473.248	1343.621	1394.590	1431.991	0.977	1398.507	1366.820	0.183	473.248	0.183	0.000	0.000
473.446	1339.935	1397.022	1437.700	0.976	1397.278	1363.958	0.183	473.446	0.183	0.000	0.000
473.645	1348.357	1399.198	1434.193	0.976	1402.193	1371.758	0.182	473.645	0.182	0.000	0.000
473.843	1332.664	1388.702	1427.409	0.976	1387.192	1362.229	0.182	473.843	0.182	0.000	0.000
474.042	1336.940	1405.726	1434.551	0.975	1398.609	1372.071	0.181	474.042	0.181	0.000	0.000
474.240	1341.855	1394.616	1429.917	0.975	1390.878	1357.005	0.180	474.240	0.180	0.000	0.000
474.439	1346.079	1401.988	1434.884	0.975	1402.884	1372.091	0.180	474.439	0.180	0.000	0.000
474.637	1339.167	1388.856	1425.386	0.975	1392.798	1361.500	0.179	474.637	0.179	0.000	0.000
474.836	1342.853	1403.985	1438.391	0.975	1397.329	1365.788	0.178	474.836	0.178	0.000	0.000
475.034	1338.220	1394.052	1429.277	0.975	1395.844	1361.185	0.178	475.034	0.178	0.000	0.000
475.233	1349.151	1405.316	1437.597	0.976	1405.086	1374.199	0.177	475.233	0.177	0.000	0.000
475.431	1331.180	1393.617	1430.865	0.976	1398.302	1353.742	0.177	475.431	0.177	0.000	0.000
475.630	1342.213	1403.294	1430.097	0.976	1396.356	1366.913	0.176	475.630	0.176	0.000	0.000
475.828	1341.471	1394.206	1430.583	0.976	1394.462	1362.006	0.175	475.828	0.175	0.000	0.000
476.027	1342.904	1405.035	1435.575	0.976	1396.177	1364.442	0.175	476.027	0.175	0.000	0.000
476.225	1334.815	1397.355	1417.143	0.977	1399.684	1373.610	0.174	476.225	0.174	0.000	0.000
476.424	1349.739	1400.401	1446.096	0.977	1412.305	1377.910	0.174	476.424	0.174	0.000	0.000
476.623	1342.111	1400.734	1430.967	0.977	1395.640	1365.348	0.173	476.623	0.173	0.000	0.000
476.821	1344.159	1403.140	1425.181	0.977	1395.128	1369.910	0.173	476.821	0.173	0.000	0.000
477.020	1343.544	1400.990	1431.223	0.978	1399.147	1366.666	0.172	477.020	0.172	0.000	0.000
477.218	1343.314	1406.699	1436.573	0.978	1398.916	1376.204	0.171	477.218	0.171	0.000	0.000
477.417	1341.164	1404.523	1432.733	0.979	1394.872	1372.128	0.171	477.417	0.171	0.000	0.000
477.615	1346.463	1398.123	1430.941	0.979	1398.507	1372.267	0.170	477.615	0.170	0.000	0.000
477.814	1342.572	1394.667	1437.213	0.979	1399.326	1371.584	0.170	477.814	0.170	0.000	0.000
478.012	1342.008	1407.748	1435.856	0.979	1407.364	1384.726	0.169	478.012	0.169	0.000	0.000
478.211	1349.867	1396.331	1421.623	0.979	1395.486	1373.980	0.168	478.211	0.168	0.000	0.000
478.410	1344.159	1398.993	1423.185	0.979	1393.899	1373.660	0.168	478.410	0.168	0.000	0.000
478.608	1344.824	1395.614	1431.914	0.979	1399.403	1371.505	0.167	478.608	0.167	0.000	0.000
478.807	1345.285	1403.243	1437.725	0.979	1396.638	1374.764	0.167	478.807	0.167	0.000	0.000
479.005	1338.066	1399.377	1425.028	0.979	1401.835	1366.810	0.166	479.005	0.166	0.000	0.000
479.204	1342.008	1404.983	1439.773	0.979	1404.215	1369.119	0.166	479.204	0.166	0.000	0.000
479.402	1337.682	1394.078	1430.353	0.979	1395.256	1371.701	0.165	479.402	0.165	0.000	0.000
479.601	1350.610	1405.239	1432.964	0.978	1397.508	1366.433	0.164	479.601	0.164	0.000	0.000
479.800	1334.968	1395.000	1425.412	0.978	1386.398	1361.256	0.164	479.800	0.164	0.000	0.000
479.998	1350.303	1401.323	1437.853	0.978	1398.148	1376.372	0.163	479.998	0.163	0.000	0.000
480.197	1337.068	1399.659	1428.125	0.978	1392.593	1364.087	0.163	480.197	0.163	0.000	0.000
480.395	1351.378	1405.931	1438.084	0.978	1397.815	1375.062	0.162	480.395	0.162	0.000	0.000
480.594	1323.935	1392.491	1425.079	0.978	1388.369	1359.417	0.161	480.594	0.161	0.000	0.000
480.793	1346.821	1404.190	1432.580	0.978	1401.374	1376.853	0.161	480.793	0.161	0.000	0.000
480.991	1342.751	1409.514	1429.815	0.978	1404.702	1374.859	0.160	480.991	0.160	0.000	0.000
481.190	1338.732	1406.084	1438.109	0.978	1402.295	1369.816	0.160	481.190	0.160	0.000	0.000
481.388	1329.029	1394.923	1433.297	0.979	1388.958	1369.033	0.159	481.388	0.159	0.000	0.000
481.587	1339.679	1402.449	1435.268	0.979	1401.015	1374.528	0.158	481.587	0.158	0.000	0.000
481.786	1332.639	1397.943	1436.496	0.978	1394.078	1364.558	0.158	481.786	0.158	0.000	0.000
481.984	1348.613	1401.067	1433.655	0.978	1403.012	1368.587	0.157	481.984	0.157	0.000	0.000
482.183	1338.936	1395.896	1426.487	0.978	1396.459	1364.456	0.157	482.183	0.157	0.000	0.000
482.381	1344.773	1405.598	1445.917	0.977	1409.233	1374.073	0.156	482.381	0.156	0.000	0.000
482.580	1336.888	1396.561	1427.204	0.977	1399.991	1362.349	0.155	482.580	0.155	0.000	0.000
482.779	1343.647	1406.827	1445.892	0.977	1409.438	1380.554	0.155	482.779	0.155	0.000	0.000
482.977	1330.335	1400.043	1423.389	0.976	1393.617	1366.669	0.154	482.977	0.154	0.000	0.000
483.176	1341.522	1404.830	1433.476	0.977	1402.731	1367.823	0.154	483.176	0.154	0.000	0.000
483.375	1337.426	1392.363	1433.117	0.977	1395.384	1371.305	0.153	483.375	0.153	0.000	0.000
483.573	1341.420	1407.927	1438.647	0.977	1405.342	1367.895	0.152	483.573	0.152	0.000	0.000
483.772	1335.506	1389.777	1429.815	0.977	1390.238	1370.208	0.152	483.772	0.152	0.000	0.000
483.970	1341.932	1402.731	1438.109	0.977	1409.054	1369.038	0.151	483.970	0.151	0.000	0.000
484.169	1342.956	1394.129	1430.173	0.976	1397.303	1366.348	0.151	484.169	0.151	0.000	0.000
484.368	1343.135	1407.083	1434.218	0.976	1406.212	1372.701	0.150	484.368	0.150	0.000	0.000
484.566	1338.220	1400.299	1434.551	0.976	1397.508	1358.723	0.149	484.566	0.149	0.000	0.000
484.765	1348.152	1407.185	1442.436	0.976	1411.998	1371.476	0.149	484.765	0.149	0.000	0.000
484.964	1333.893	1394.180	1430.045	0.976	1392.414	1367.832	0.148	484.964	0.148	0.000	0.000
485.162	1340.754	1396.971	1436.394	0.976	1409.489	1365.038	0.147	485.162	0.147	0.000	0.000
485.361	1335.352	1403.473	1429.226	0.976	1396.535	1370.375	0.147	485.361	0.147	0.000	0.000
485.560	1352.504	1410.103	1440.413	0.976	1406.135	1378.483	0.146	485.560	0.146	0.000	0.000
485.758	1339.039	1403.959	1435.344	0.976	1408.081	1356.823	0.146	485.758	0.146	0.000	0.000
485.957	1350.047	1406.007	1448.144	0.977	1408.491	1370.080	0.145	485.957	0.145	0.000	0.000
486.156	1330.898	1401.707	1433.809	0.977	1395.435	1366.049	0.145	486.156	0.145	0.000	0.000
486.354	1341.496	1399.582	1444.919	0.976	1406.366	1372.760	0.144	486.354	0.144	0.000	0.000
486.553	1339.244	1395.844	1428.381	0.976	1401.783	1375.380	0.143	486.553	0.143	0.000	0.000
486.751	1346.207	1406.775	1440.413	0.976	1408.849	1364.088	0.143	486.751	0.143	0.000	0.000
486.950	1338.015	1404.369	1430.557	0.976	1394.232	1365.080	0.142	486.950	0.142	0.000	0.000
487.149	1344.901	1401.681	1440.388	0.976	1411.486	1373.800	0.142	487.149	0.142	0.000	0.000
487.347	1340.780	1407.671	1443.152	0.976	1404.420	1368.006	0.141	487.347	0.141	0.000	0.000
487.546	1343.135	1406.417	1437.776	0.976	1411.332	1373.209	0.141	487.546	0.141	0.000	0.000
487.745	1339.141	1404.318	1444.151	0.976	1404.958	1370.787	0.140	487.745	0.140	0.000	0.000
487.943	1345.106	1411.690	1444.586	0.976	1403.806	1371.962	0.140	487.943	0.140	0.000	0.000
488.142	1322.117	1408.107	1434.321	0.976	1398.302	1367.924	0.139	488.142	0.139	0.000	0.000
488.341	1350.072	1421.572	1449.527	0.976	1416.273	1379.296	0.139	488.341	0.139	0.000	0.000
488.540	1333.202	1398.123	1432.170	0.977	1397.175	1356.037	0.138	488.540	0.138	0.000	0.000
488.738	1344.491	1402.321	1431.556	0.977	1403.934	1363.655	0.138	488.738	0.138	0.000	0.000
488.937	1336.914	1402.654	1431.684	0.978	1402.014	1370.443	0.137	488.937	0.137	0.000	0.000
489.136	1339.756	1405.700	1436.906	0.978	1401.604	1378.303	0.137	489.136	0.137	0.000	0.000
489.334	1332.306	1395.512	1432.554	0.978	1391.185	1371.335	0.136	489.334	0.136	0.000	0.000
489.533	1387.268	1442.717	1490.588	0.978	1455.543	1419.247	0.136	489.533	0.136	0.000	0.000
489.732	1341.522	1394.564	1434.653	0.977	1397.892	1373.013	0.135	489.732	0.135	0.000	0.000
489.930	1343.903	1405.751	1434.781	0.977	1403.038	1371.586	0.135	489.930	0.135	0.000	0.000
490.129	1345.131	1401.220	1438.519	0.976	1404.523	1373.308	0.134	490.129	0.134	0.000	0.000
490.328	1342.085	1399.787	1443.460	0.976	1411.767	1371.720	0.134	490.328	0.134	0.000	0.000
490.526	1338.373	1407.671	1434.909	0.975	1406.366	1362.835	0.133	490.526	0.133	0.000	0.000
490.725	1336.556	1413.073	1440.234	0.975	1410.334	1370.423	0.133	490.725	0.133	0.000	0.000
490.924	1338.373	1402.398	1426.538	0.975	1405.163	1362.505	0.132	490.924	0.132	0.000	0.000
491.122	1343.212	1405.623	1442.436	0.976	1408.439	1376.112	0.132	491.122	0.132	0.000	0.000
491.321	1336.146	1397.175	1437.930	0.976	1393.694	1361.797	0.131	491.321	0.131	0.000	0.000
491.520	1338.808	1400.964	1440.720	0.976	1403.857	1366.611	0.131	491.520	0.131	0.000	0.000
491.719	1334.866	1407.953	1437.546	0.976	1402.167	1366.363	0.130	491.719	0.130	0.000	0.000
491.917	1344.415	1410.692	1452.752	0.976	1411.076	1378.185	0.130	491.917	0.130	0.000	0.000
492.116	1340.652	1404.036	1429.789	0.976	1404.318	1366.637	0.129	492.116	0.129	0.000	0.000
492.315	1343.928	1405.265	1443.818	0.976	1409.617	1374.460	0.129	492.315	0.129	0.000	0.000
492.513	1339.192	1397.534	1439.236	0.976	1401.348	1361.276	0.128	492.513	0.128	0.000	0.000
492.712	1343.621	1413.175	1445.738	0.976	1403.780	1373.305	0.128	492.712	0.128	0.000	0.000
492.911	1339.909	1406.340	1438.775	0.975	1406.929	1369.747	0.128	492.911	0.128	0.000	0.000
493.109	1342.725	1406.059	1447.044	0.975	1411.972	1367.579	0.127	493.109	0.127	0.000	0.000
493.308	1337.708	1399.838	1437.367	0.975	1402.910	1362.902	0.127	493.308	0.127	0.000	0.000
493.507	1343.647	1407.441	1443.741	0.975	1401.604	1374.813	0.126	493.507	0.126	0.000	0.000
493.706	1340.959	1408.747	1441.898	0.975	1405.137	1370.135	0.126	493.706	0.126	0.000	0.000
493.904	1350.123	1402.500	1442.333	0.975	1407.083	1372.352	0.125	493.904	0.125	0.000	0.000
494.103	1340.140	1406.059	1435.908	0.975	1400.401	1357.500	0.125	494.103	0.125	0.000	0.000
494.302	1345.362	1409.642	1445.482	0.975	1402.705	1370.420	0.124	494.302	0.124	0.000	0.000
494.500	1339.960	1403.217	1430.609	0.975	1397.815	1365.038	0.124	494.500	0.124	0.000	0.000
494.699	1336.837	1408.695	1436.880	0.976	1405.931	1381.190	0.124	494.699	0.124	0.000	0.000
494.898	1339.397	1397.380	1430.941	0.976	1403.371	1365.150	0.123	494.898	0.123	0.000	0.000
495.097	1343.775	1414.199	1444.842	0.977	1410.001	1377.546	0.123	495.097	0.123	0.000	0.000
495.295	1342.648	1408.132	1442.615	0.977	1405.803	1374.494	0.122	495.295	0.122	0.000	0.000
495.494	1348.997	1412.791	1455.517	0.977	1404.446	1382.471	0.122	495.494	0.122	0.000	0.000
495.693	1336.530	1404.420	1439.287	0.977	1409.412	1376.472	0.121	495.693	0.121	0.000	0.000
495.891	1341.624	1407.159	1445.738	0.977	1401.758	1377.855	0.121	495.891	0.121	0.000	0.000
496.090	1328.697	1401.937	1436.599	0.976	1401.911	1366.416	0.121	496.090	0.121	0.000	0.000
496.289	1349.099	1413.482	1438.135	0.976	1412.791	1383.540	0.120	496.289	0.120	0.000	0.000
496.488	1341.880	1399.761	1433.220	0.976	1405.700	1367.518	0.120	496.488	0.120	0.000	0.000
496.686	1345.183	1411.767	1449.783	0.976	1410.385	1378.846	0.120	496.686	0.120	0.000	0.000
496.885	1346.335	1407.390	1453.367	0.976	1416.836	1384.903	0.119	496.885	0.119	0.000	0.000
497.084	1341.522	1414.942	1443.229	0.976	1405.214	1379.228	0.119	497.084	0.119	0.000	0.000
497.282	1339.807	1402.628	1443.332	0.976	1406.238	1372.811	0.118	497.282	0.118	0.000	0.000
497.481	1337.759	1412.689	1441.079	0.975	1410.590	1376.673	0.118	497.481	0.118	0.000	0.000
497.680	1343.314	1413.815	1445.815	0.976	1406.443	1370.616	0.118	497.680	0.118	0.000	0.000
497.879	1342.674	1412.433	1448.451	0.976	1411.102	1369.010	0.117	497.879	0.117	0.000	0.000
498.077	1338.911	1405.598	1441.719	0.976	1413.175	1373.156	0.117	498.077	0.117	0.000	0.000
498.276	1344.722	1406.980	1446.301	0.976	1407.543	1372.497	0.117	498.276	0.117	0.000	0.000
498.475	1328.364	1394.641	1435.780	0.976	1396.868	1363.803	0.116	498.475	0.116	0.000	0.000
498.673	1344.389	1416.017	1446.890	0.975	1407.774	1380.171	0.116	498.673	0.116	0.000	0.000
498.872	1338.578	1406.315	1448.221	0.975	1395.230	1360.242	0.116	498.872	0.116	0.000	0.000
499.071	1356.344	1412.766	1453.418	0.975	1410.462	1377.045	0.115	499.071	0.115	0.000	0.000
499.270	1336.837	1404.804	1445.431	0.974	1413.175	1366.994	0.115	499.270	0.115	0.000	0.000
499.468	1348.997	1413.124	1448.835	0.974	1410.129	1373.701	0.115	499.468	0.115	0.000	0.000
499.667	1343.391	1404.651	1436.932	0.974	1398.532	1377.154	0.114	499.667	0.114	0.000	0.000
499.866	1351.583	1412.561	1446.992	0.974	1409.514	1369.248	0.114	499.866	0.114	0.000	0.000
500.065	1338.578	1406.775	1441.130	0.974	1402.398	1365.459	0.114	500.065	0.114	0.000	0.000
500.263	1343.288	1413.457	1454.058	0.974	1410.846	1371.178	0.114	500.263	0.114	0.000	0.000
500.462	1332.639	1405.521	1437.853	0.974	1398.379	1371.502	0.113	500.462	0.113	0.000	0.000
500.661	1346.693	1405.316	1450.090	0.975	1406.980	1371.464	0.113	500.661	0.113	0.000	0.000
500.859	1332.485	1399.556	1439.594	0.974	1400.324	1367.204	0.113	500.859	0.113	0.000	0.000
501.058	1349.842	1413.892	1446.557	0.974	1414.353	1370.839	0.112	501.058	0.112	0.000	0.000
501.257	1346.514	1417.604	1449.578	0.974	1412.177	1379.341	0.112	501.257	0.112	0.000	0.000
501.456	1344.312	1415.172	1454.007	0.974	1413.559	1374.134	0.112	501.456	0.112	0.000	0.000
