wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs	Fit wavelength	Fit Abs	Temperature	Salinity
571.338	1341.932	1473.334	1516.034	0.966	1466.525	1404.651	0.267	571.338	0.267	0.000	0.000
571.536	1340.728	1467.139	1522.946	0.967	1462.813	1402.375	0.269	571.536	0.269	0.000	0.000
571.734	1331.308	1464.451	1517.826	0.967	1461.661	1401.960	0.270	571.734	0.270	0.000	0.000
571.932	1346.232	1481.731	1534.569	0.967	1470.211	1413.117	0.271	571.932	0.271	0.000	0.000
572.130	1341.548	1473.206	1520.207	0.967	1469.392	1401.004	0.272	572.130	0.272	0.000	0.000
572.328	1337.349	1481.757	1522.434	0.967	1467.190	1411.492	0.274	572.328	0.274	0.000	0.000
572.526	1343.698	1466.678	1519.721	0.967	1466.755	1402.799	0.275	572.526	0.275	0.000	0.000
572.724	1347.051	1483.113	1532.572	0.967	1473.206	1412.124	0.276	572.724	0.276	0.000	0.000
572.922	1340.575	1477.072	1530.191	0.968	1469.725	1409.275	0.278	572.922	0.278	0.000	0.000
573.120	1344.619	1478.454	1539.561	0.967	1478.582	1411.237	0.279	573.120	0.279	0.000	0.000
573.318	1331.333	1472.874	1521.334	0.967	1471.926	1396.173	0.280	573.318	0.280	0.000	0.000
573.516	1340.959	1478.531	1526.965	0.967	1482.013	1406.111	0.282	573.516	0.282	0.000	0.000
573.714	1336.940	1478.889	1534.082	0.967	1478.813	1401.497	0.283	573.714	0.283	0.000	0.000
573.912	1339.372	1486.237	1535.849	0.966	1474.154	1409.672	0.284	573.912	0.284	0.000	0.000
574.110	1331.384	1473.027	1521.334	0.966	1462.096	1397.063	0.286	574.110	0.286	0.000	0.000
574.308	1344.082	1489.974	1534.722	0.966	1477.789	1408.948	0.287	574.308	0.287	0.000	0.000
574.506	1335.890	1483.293	1519.977	0.967	1471.030	1403.364	0.288	574.506	0.288	0.000	0.000
574.704	1348.383	1488.515	1539.509	0.968	1484.419	1417.297	0.290	574.704	0.290	0.000	0.000
574.902	1345.720	1484.470	1533.109	0.968	1472.285	1405.886	0.291	574.902	0.291	0.000	0.000
575.100	1349.253	1490.640	1538.409	0.969	1491.049	1427.049	0.292	575.100	0.292	0.000	0.000
575.298	1344.056	1479.913	1541.020	0.969	1478.249	1414.076	0.294	575.298	0.294	0.000	0.000
575.496	1348.127	1485.776	1539.049	0.968	1484.931	1419.462	0.295	575.496	0.295	0.000	0.000
575.694	1342.111	1479.990	1530.805	0.968	1475.024	1411.744	0.296	575.694	0.296	0.000	0.000
575.892	1346.975	1477.686	1543.733	0.967	1483.779	1418.025	0.298	575.892	0.298	0.000	0.000
576.089	1339.653	1483.805	1527.733	0.967	1476.995	1405.462	0.299	576.089	0.299	0.000	0.000
576.287	1343.032	1492.406	1541.071	0.966	1487.593	1424.019	0.301	576.287	0.301	0.000	0.000
576.485	1344.133	1477.072	1535.490	0.966	1480.502	1401.048	0.302	576.485	0.302	0.000	0.000
576.683	1347.768	1496.963	1540.968	0.966	1487.491	1410.893	0.303	576.683	0.303	0.000	0.000
576.881	1336.402	1483.421	1536.028	0.966	1466.448	1409.885	0.305	576.881	0.305	0.000	0.000
577.079	1346.949	1494.121	1544.808	0.966	1479.094	1418.979	0.306	577.079	0.306	0.000	0.000
577.277	1332.639	1469.341	1524.534	0.966	1474.384	1400.322	0.308	577.277	0.308	0.000	0.000
577.475	1347.794	1486.749	1538.921	0.966	1485.853	1419.086	0.309	577.475	0.309	0.000	0.000
577.673	1336.069	1485.827	1540.277	0.966	1490.281	1407.342	0.311	577.673	0.311	0.000	0.000
577.870	1352.299	1499.062	1551.848	0.966	1492.150	1419.078	0.312	577.870	0.312	0.000	0.000
578.068	1339.525	1488.848	1535.746	0.966	1487.081	1410.835	0.314	578.068	0.314	0.000	0.000
578.266	1350.610	1500.393	1549.570	0.966	1490.768	1423.464	0.316	578.266	0.316	0.000	0.000
578.464	1339.295	1485.417	1545.295	0.966	1482.371	1415.428	0.317	578.464	0.317	0.000	0.000
578.662	1340.805	1495.324	1551.848	0.966	1491.638	1424.472	0.319	578.662	0.319	0.000	0.000
578.860	1337.605	1477.456	1531.932	0.966	1480.758	1411.272	0.320	578.860	0.320	0.000	0.000
579.057	1341.752	1502.185	1554.229	0.966	1490.768	1417.507	0.322	579.057	0.322	0.000	0.000
579.255	1334.303	1479.350	1534.543	0.965	1490.409	1406.949	0.323	579.255	0.323	0.000	0.000
579.453	1340.933	1504.463	1555.765	0.965	1493.968	1415.404	0.325	579.453	0.325	0.000	0.000
579.651	1342.188	1494.992	1544.271	0.965	1485.085	1411.514	0.326	579.651	0.326	0.000	0.000
579.849	1344.107	1491.612	1545.756	0.965	1488.438	1420.899	0.328	579.849	0.328	0.000	0.000
580.046	1341.804	1491.382	1548.981	0.965	1484.393	1414.024	0.329	580.046	0.329	0.000	0.000
580.244	1339.448	1497.168	1553.691	0.965	1498.012	1410.486	0.331	580.244	0.331	0.000	0.000
580.442	1352.171	1497.577	1548.392	0.965	1496.348	1420.841	0.332	580.442	0.332	0.000	0.000
580.640	1347.640	1498.345	1558.709	0.965	1501.468	1421.277	0.334	580.640	0.334	0.000	0.000
580.837	1342.188	1494.505	1552.437	0.965	1486.902	1418.773	0.335	580.837	0.335	0.000	0.000
581.035	1355.960	1504.387	1554.152	0.965	1493.635	1424.791	0.337	581.035	0.337	0.000	0.000
581.233	1345.055	1503.286	1545.858	0.965	1491.049	1424.314	0.338	581.233	0.338	0.000	0.000
581.431	1339.628	1503.593	1561.320	0.965	1495.248	1418.561	0.339	581.431	0.339	0.000	0.000
581.628	1338.527	1505.129	1557.839	0.965	1488.796	1418.256	0.341	581.628	0.341	0.000	0.000
581.826	1344.875	1499.600	1555.151	0.966	1498.729	1422.741	0.342	581.826	0.342	0.000	0.000
582.024	1345.720	1504.617	1553.922	0.966	1498.832	1420.669	0.343	582.024	0.343	0.000	0.000
582.222	1341.727	1508.355	1558.914	0.966	1499.830	1423.254	0.344	582.222	0.344	0.000	0.000
582.419	1335.250	1499.728	1555.048	0.966	1494.761	1417.058	0.346	582.419	0.346	0.000	0.000
582.617	1346.744	1510.582	1568.898	0.966	1511.247	1428.474	0.347	582.617	0.347	0.000	0.000
582.815	1340.421	1500.649	1561.346	0.966	1492.585	1421.277	0.348	582.815	0.348	0.000	0.000
583.012	1349.355	1517.519	1569.691	0.966	1506.742	1437.750	0.349	583.012	0.349	0.000	0.000
583.210	1340.754	1504.694	1559.503	0.965	1495.324	1420.139	0.350	583.210	0.350	0.000	0.000
583.408	1338.936	1503.363	1559.298	0.965	1496.144	1424.784	0.351	583.408	0.351	0.000	0.000
583.605	1336.504	1501.596	1564.827	0.965	1498.857	1415.491	0.352	583.605	0.352	0.000	0.000
583.803	1334.687	1510.966	1572.712	0.964	1509.993	1434.410	0.353	583.803	0.353	0.000	0.000
584.001	1332.997	1510.633	1560.757	0.964	1503.619	1420.923	0.354	584.001	0.354	0.000	0.000
584.198	1341.522	1521.538	1573.787	0.964	1509.967	1432.908	0.355	584.198	0.355	0.000	0.000
584.396	1332.818	1517.852	1562.549	0.964	1505.948	1425.666	0.356	584.396	0.356	0.000	0.000
584.594	1349.227	1510.172	1569.589	0.964	1509.404	1419.458	0.357	584.594	0.357	0.000	0.000
584.791	1339.858	1506.767	1569.230	0.965	1509.763	1424.364	0.358	584.791	0.358	0.000	0.000
584.989	1347.103	1513.372	1571.918	0.965	1522.588	1434.092	0.358	584.989	0.358	0.000	0.000
585.187	1336.837	1503.158	1565.391	0.964	1499.190	1425.908	0.359	585.187	0.359	0.000	0.000
585.384	1341.727	1514.012	1573.915	0.964	1509.993	1426.028	0.360	585.384	0.360	0.000	0.000
585.582	1335.250	1507.919	1573.506	0.963	1509.660	1429.907	0.361	585.582	0.361	0.000	0.000
585.779	1346.130	1521.129	1581.339	0.963	1512.988	1430.807	0.362	585.779	0.362	0.000	0.000
585.977	1340.524	1528.809	1574.914	0.963	1510.659	1432.318	0.362	585.977	0.362	0.000	0.000
586.175	1346.232	1515.343	1588.481	0.962	1521.180	1433.093	0.363	586.175	0.363	0.000	0.000
586.372	1345.311	1519.516	1577.627	0.962	1512.835	1430.326	0.364	586.372	0.364	0.000	0.000
586.570	1339.653	1526.377	1582.209	0.962	1531.778	1433.257	0.365	586.570	0.365	0.000	0.000
586.767	1340.524	1520.898	1570.203	0.962	1512.425	1420.273	0.365	586.767	0.365	0.000	0.000
586.965	1337.580	1521.257	1575.502	0.962	1525.020	1424.041	0.366	586.965	0.366	0.000	0.000
587.162	1343.032	1519.721	1583.054	0.963	1520.540	1429.121	0.366	587.162	0.366	0.000	0.000
587.360	1348.408	1523.842	1581.339	0.963	1517.212	1430.029	0.367	587.360	0.367	0.000	0.000
587.558	1345.823	1522.895	1583.489	0.963	1520.335	1430.112	0.368	587.558	0.368	0.000	0.000
587.755	1343.288	1537.589	1585.384	0.963	1535.439	1440.797	0.368	587.755	0.368	0.000	0.000
587.953	1331.743	1526.812	1581.749	0.964	1511.401	1434.260	0.369	587.953	0.369	0.000	0.000
588.150	1349.637	1531.932	1584.206	0.964	1530.703	1445.604	0.369	588.150	0.369	0.000	0.000
588.348	1335.992	1526.095	1588.149	0.965	1522.409	1429.978	0.369	588.348	0.369	0.000	0.000
588.545	1346.975	1536.847	1579.317	0.965	1524.610	1435.240	0.370	588.545	0.370	0.000	0.000
588.743	1330.181	1522.434	1581.134	0.965	1524.662	1437.564	0.370	588.743	0.370	0.000	0.000
588.940	1340.780	1535.081	1591.912	0.966	1527.247	1443.097	0.371	588.940	0.371	0.000	0.000
589.138	1337.656	1533.468	1595.880	0.966	1526.274	1443.786	0.371	589.138	0.371	0.000	0.000
589.335	1340.575	1540.636	1591.963	0.965	1535.234	1439.786	0.371	589.335	0.371	0.000	0.000
589.533	1335.199	1528.732	1589.121	0.965	1522.946	1441.580	0.371	589.533	0.371	0.000	0.000
589.730	1343.109	1542.607	1599.412	0.965	1539.177	1441.924	0.372	589.730	0.372	0.000	0.000
589.927	1339.064	1533.749	1599.489	0.965	1523.279	1445.931	0.372	589.927	0.372	0.000	0.000
590.125	1350.098	1545.602	1605.249	0.964	1542.197	1447.169	0.372	590.125	0.372	0.000	0.000
590.322	1331.999	1539.458	1593.396	0.964	1535.337	1442.398	0.372	590.322	0.372	0.000	0.000
590.520	1343.903	1547.138	1595.854	0.964	1538.434	1443.803	0.372	590.520	0.372	0.000	0.000
590.717	1333.458	1539.484	1594.395	0.964	1545.116	1442.584	0.372	590.717	0.372	0.000	0.000
590.915	1341.292	1550.082	1605.761	0.964	1536.258	1448.607	0.372	590.915	0.372	0.000	0.000
591.112	1331.640	1553.794	1606.939	0.965	1543.144	1451.450	0.372	591.112	0.372	0.000	0.000
591.309	1343.698	1553.947	1611.239	0.965	1552.975	1456.270	0.372	591.309	0.372	0.000	0.000
591.507	1338.220	1539.074	1599.054	0.965	1540.021	1445.609	0.371	591.507	0.371	0.000	0.000
591.704	1342.802	1552.386	1612.033	0.965	1555.970	1459.440	0.371	591.704	0.371	0.000	0.000
591.902	1337.631	1547.164	1608.782	0.965	1544.220	1448.733	0.371	591.902	0.371	0.000	0.000
592.099	1341.343	1558.095	1616.769	0.965	1555.637	1449.551	0.370	592.099	0.370	0.000	0.000
592.296	1341.215	1550.159	1606.068	0.964	1551.490	1444.742	0.370	592.296	0.370	0.000	0.000
592.494	1344.773	1565.903	1630.618	0.964	1559.451	1462.711	0.370	592.494	0.370	0.000	0.000
592.691	1334.840	1554.152	1612.263	0.964	1546.268	1450.455	0.369	592.691	0.369	0.000	0.000
592.888	1349.611	1574.197	1613.262	0.964	1559.375	1460.288	0.368	592.888	0.368	0.000	0.000
593.086	1338.040	1561.218	1615.899	0.964	1552.770	1452.613	0.368	593.086	0.368	0.000	0.000
593.283	1339.013	1560.040	1620.839	0.965	1564.520	1461.754	0.367	593.283	0.367	0.000	0.000
593.480	1333.688	1555.739	1620.737	0.965	1555.893	1460.321	0.366	593.480	0.366	0.000	0.000
593.678	1337.375	1570.331	1630.209	0.965	1564.341	1462.413	0.366	593.678	0.366	0.000	0.000
593.875	1335.480	1569.538	1619.969	0.965	1565.570	1461.152	0.365	593.875	0.365	0.000	0.000
594.072	1347.231	1584.155	1635.687	0.965	1573.070	1465.165	0.364	594.072	0.364	0.000	0.000
594.269	1334.994	1571.534	1620.558	0.965	1562.395	1454.438	0.363	594.269	0.363	0.000	0.000
594.467	1339.269	1571.867	1628.366	0.966	1574.786	1473.826	0.362	594.467	0.362	0.000	0.000
594.664	1339.986	1575.682	1641.857	0.966	1580.673	1468.249	0.361	594.664	0.361	0.000	0.000
594.861	1341.573	1582.619	1642.522	0.966	1575.477	1472.307	0.360	594.861	0.360	0.000	0.000
595.059	1343.442	1583.259	1639.450	0.966	1572.558	1461.932	0.359	595.059	0.359	0.000	0.000
595.256	1335.736	1578.779	1622.990	0.965	1564.341	1456.558	0.357	595.256	0.357	0.000	0.000
595.453	1335.992	1574.990	1643.649	0.966	1575.707	1468.042	0.356	595.453	0.356	0.000	0.000
595.650	1343.979	1595.854	1659.162	0.965	1591.707	1476.031	0.355	595.650	0.355	0.000	0.000
595.847	1345.490	1597.185	1643.572	0.965	1585.307	1477.251	0.354	595.847	0.354	0.000	0.000
596.045	1344.338	1595.188	1650.304	0.965	1595.035	1476.479	0.352	596.045	0.352	0.000	0.000
596.242	1334.917	1590.555	1644.903	0.965	1590.043	1474.869	0.351	596.242	0.351	0.000	0.000
596.439	1344.338	1607.860	1659.674	0.966	1593.627	1483.246	0.349	596.439	0.349	0.000	0.000
596.636	1332.357	1601.179	1660.954	0.966	1590.094	1477.404	0.348	596.636	0.348	0.000	0.000
596.833	1343.570	1613.569	1669.760	0.966	1611.931	1487.553	0.346	596.833	0.346	0.000	0.000
597.031	1340.472	1604.225	1663.386	0.966	1600.795	1481.594	0.344	597.031	0.344	0.000	0.000
597.228	1354.987	1613.671	1671.936	0.966	1604.737	1488.419	0.343	597.228	0.343	0.000	0.000
597.425	1342.776	1631.386	1674.778	0.966	1622.068	1493.239	0.341	597.425	0.341	0.000	0.000
597.622	1344.927	1622.042	1677.312	0.967	1620.122	1484.096	0.339	597.622	0.339	0.000	0.000
597.819	1335.404	1634.074	1682.688	0.967	1623.092	1495.967	0.337	597.819	0.337	0.000	0.000
598.016	1342.674	1632.897	1681.741	0.967	1621.607	1495.907	0.335	598.016	0.335	0.000	0.000
598.213	1336.684	1637.607	1686.246	0.968	1629.492	1501.011	0.333	598.213	0.333	0.000	0.000
598.411	1343.314	1641.421	1691.776	0.969	1639.732	1507.023	0.331	598.411	0.331	0.000	0.000
598.608	1336.197	1648.717	1690.445	0.969	1641.447	1511.192	0.329	598.608	0.329	0.000	0.000
598.805	1340.498	1653.940	1707.084	0.970	1657.396	1519.618	0.327	598.805	0.327	0.000	0.000
599.002	1335.532	1659.853	1704.934	0.970	1642.036	1513.837	0.325	599.002	0.325	0.000	0.000
599.199	1344.338	1662.336	1702.169	0.971	1660.903	1526.478	0.323	599.199	0.323	0.000	0.000
599.396	1336.044	1665.536	1700.812	0.972	1658.035	1519.664	0.320	599.396	0.320	0.000	0.000
599.593	1338.245	1686.605	1726.514	0.973	1679.667	1536.086	0.318	599.593	0.318	0.000	0.000
599.790	1335.148	1690.419	1728.358	0.974	1680.666	1538.429	0.316	599.790	0.316	0.000	0.000
599.987	1348.587	1702.732	1736.217	0.975	1699.763	1542.213	0.313	599.987	0.313	0.000	0.000
600.184	1335.045	1702.272	1729.894	0.976	1684.096	1547.319	0.311	600.184	0.311	0.000	0.000
600.381	1339.730	1717.478	1739.545	0.977	1700.684	1548.390	0.308	600.381	0.308	0.000	0.000
600.578	1340.780	1715.763	1747.199	0.979	1706.188	1562.296	0.306	600.578	0.306	0.000	0.000
600.775	1341.599	1722.035	1759.640	0.980	1718.271	1561.777	0.303	600.775	0.303	0.000	0.000
600.972	1338.860	1733.426	1769.880	0.981	1721.036	1575.834	0.301	600.972	0.301	0.000	0.000
601.169	1347.871	1740.082	1771.083	0.981	1741.925	1589.895	0.298	601.169	0.298	0.000	0.000
601.366	1340.242	1752.780	1779.634	0.982	1748.735	1588.360	0.295	601.366	0.295	0.000	0.000
601.563	1342.034	1762.943	1789.694	0.982	1754.853	1584.531	0.293	601.563	0.293	0.000	0.000
601.760	1377.617	1812.504	1838.462	0.983	1811.147	1634.455	0.290	601.760	0.290	0.000	0.000
601.957	1336.991	1788.338	1819.595	0.983	1787.083	1611.053	0.287	601.957	0.287	0.000	0.000
602.154	1338.296	1796.785	1823.563	0.984	1793.918	1618.693	0.285	602.154	0.285	0.000	0.000
602.351	1353.605	1818.494	1834.570	0.984	1810.072	1628.571	0.282	602.351	0.282	0.000	0.000
602.548	1336.197	1824.612	1845.143	0.985	1811.172	1631.407	0.279	602.548	0.279	0.000	0.000
602.745	1340.677	1831.908	1844.401	0.986	1821.540	1635.768	0.277	602.745	0.277	0.000	0.000
602.942	1338.936	1844.733	1857.994	0.987	1855.997	1638.879	0.274	602.942	0.274	0.000	0.000
603.139	1342.725	1865.341	1876.759	0.988	1868.259	1650.705	0.271	603.139	0.271	0.000	0.000
603.336	1337.452	1877.680	1881.162	0.989	1869.744	1656.287	0.268	603.336	0.268	0.000	0.000
603.533	1347.103	1914.774	1904.662	0.991	1906.787	1688.901	0.266	603.533	0.266	0.000	0.000
603.730	1341.010	1915.696	1909.091	0.993	1915.772	1694.157	0.263	603.730	0.263	0.000	0.000
603.926	1344.799	1929.366	1927.753	0.995	1936.738	1700.875	0.260	603.926	0.260	0.000	0.000
604.123	1337.810	1949.205	1935.433	0.997	1947.695	1715.558	0.257	604.123	0.257	0.000	0.000
604.320	1343.493	1957.781	1961.084	0.998	1954.581	1729.644	0.254	604.320	0.254	0.000	0.000
604.517	1326.060	1983.919	1967.637	1.000	1985.250	1729.334	0.252	604.517	0.252	0.000	0.000
604.714	1342.111	2007.470	1988.066	1.001	2007.112	1749.050	0.249	604.714	0.249	0.000	0.000
604.911	1346.872	2040.622	2015.790	1.003	2032.481	1768.850	0.246	604.911	0.246	0.000	0.000
605.107	1342.981	2053.114	2017.659	1.005	2054.548	1778.653	0.243	605.107	0.243	0.000	0.000
605.304	1327.954	2080.711	2041.902	1.007	2070.368	1800.054	0.240	605.304	0.240	0.000	0.000
605.501	1344.005	2120.800	2076.103	1.009	2119.008	1825.373	0.238	605.501	0.238	0.000	0.000
605.698	1342.495	2131.142	2084.704	1.012	2132.857	1836.261	0.235	605.698	0.235	0.000	0.000
605.895	1330.360	2154.770	2109.817	1.014	2153.746	1852.900	0.232	605.895	0.232	0.000	0.000
606.091	1332.536	2203.947	2139.692	1.016	2189.202	1877.973	0.229	606.091	0.229	0.000	0.000
606.288	1336.709	2213.061	2145.862	1.019	2213.368	1890.630	0.226	606.288	0.226	0.000	0.000
606.485	1342.495	2256.503	2178.117	1.021	2246.059	1918.630	0.224	606.485	0.224	0.000	0.000
606.682	1344.338	2313.309	2225.323	1.024	2309.469	1953.286	0.221	606.682	0.221	0.000	0.000
606.878	1339.397	2326.365	2240.247	1.027	2324.368	1962.591	0.218	606.878	0.218	0.000	0.000
607.075	1349.176	2364.866	2266.077	1.030	2373.570	1988.381	0.215	607.075	0.215	0.000	0.000
607.272	1333.944	2407.362	2286.890	1.033	2394.946	2006.310	0.212	607.272	0.212	0.000	0.000
607.469	1341.957	2467.188	2349.993	1.036	2462.017	2066.392	0.209	607.469	0.209	0.000	0.000
607.665	1337.272	2513.626	2382.172	1.039	2498.163	2094.547	0.207	607.665	0.207	0.000	0.000
607.862	1340.344	2536.153	2412.584	1.043	2527.705	2112.281	0.204	607.862	0.204	0.000	0.000
608.059	1333.791	2566.335	2429.889	1.045	2562.086	2132.584	0.201	608.059	0.201	0.000	0.000
608.255	1346.027	2640.318	2484.800	1.048	2644.926	2174.782	0.198	608.255	0.198	0.000	0.000
608.452	1347.128	2682.276	2506.611	1.051	2677.694	2200.949	0.195	608.452	0.195	0.000	0.000
608.649	1346.744	2720.035	2544.960	1.054	2716.861	2234.489	0.192	608.649	0.192	0.000	0.000
608.845	1337.759	2784.060	2587.353	1.058	2774.383	2270.443	0.190	608.845	0.190	0.000	0.000
609.042	1339.218	2862.651	2655.908	1.061	2848.545	2316.881	0.187	609.042	0.187	0.000	0.000
609.239	1329.413	2878.394	2666.071	1.065	2867.668	2335.938	0.184	609.239	0.184	0.000	0.000
609.435	1340.524	2990.623	2752.547	1.068	2980.537	2415.703	0.181	609.435	0.181	0.000	0.000
609.632	1338.117	3042.027	2802.696	1.072	3030.149	2446.965	0.179	609.632	0.179	0.000	0.000
609.828	1348.024	3095.761	2836.616	1.075	3087.569	2475.695	0.176	609.828	0.176	0.000	0.000
610.025	1336.504	3172.841	2905.658	1.079	3160.221	2538.183	0.173	610.025	0.173	0.000	0.000
610.221	1349.611	3239.682	2967.251	1.082	3234.203	2577.596	0.171	610.221	0.171	0.000	0.000
610.418	1337.426	3297.153	3016.658	1.085	3300.071	2619.237	0.168	610.418	0.168	0.000	0.000
610.615	1345.618	3421.772	3086.519	1.088	3395.967	2688.962	0.165	610.615	0.165	0.000	0.000
610.811	1338.680	3506.967	3187.535	1.091	3500.567	2747.229	0.163	610.811	0.163	0.000	0.000
611.008	1349.432	3587.964	3229.391	1.094	3571.350	2802.112	0.160	611.008	0.160	0.000	0.000
611.204	1334.584	3671.010	3293.646	1.097	3654.882	2847.854	0.157	611.204	0.157	0.000	0.000
611.401	1340.191	3752.852	3369.318	1.100	3746.631	2904.209	0.155	611.401	0.155	0.000	0.000
611.597	1333.202	3866.949	3456.254	1.103	3850.872	2976.993	0.152	611.597	0.152	0.000	0.000
611.794	1340.549	3985.834	3557.603	1.107	3983.965	3047.854	0.150	611.794	0.150	0.000	0.000
611.990	1337.580	4125.172	3659.336	1.110	4116.392	3151.102	0.147	611.990	0.147	0.000	0.000
612.187	1344.773	4170.996	3704.903	1.113	4167.821	3189.550	0.145	612.187	0.145	0.000	0.000
612.383	1335.276	4304.958	3825.170	1.116	4301.810	3264.015	0.143	612.383	0.143	0.000	0.000
612.580	1343.084	4423.126	3901.304	1.119	4420.387	3336.636	0.140	612.580	0.140	0.000	0.000
612.776	1335.301	4554.222	4010.870	1.122	4544.545	3435.515	0.138	612.776	0.138	0.000	0.000
612.973	1340.268	4629.945	4046.658	1.125	4638.240	3480.798	0.135	612.973	0.135	0.000	0.000
613.169	1343.032	4776.375	4186.125	1.128	4781.393	3580.986	0.133	613.169	0.133	0.000	0.000
613.365	1343.416	5001.242	4349.322	1.132	4983.476	3701.814	0.131	613.365	0.131	0.000	0.000
613.562	1333.740	5102.489	4439.919	1.135	5103.922	3773.594	0.129	613.562	0.129	0.000	0.000
613.758	1340.805	5272.956	4573.626	1.138	5247.280	3877.856	0.126	613.758	0.126	0.000	0.000
613.955	1333.458	5376.609	4660.511	1.141	5355.797	3953.570	0.124	613.955	0.124	0.000	0.000
614.151	1347.538	5572.677	4815.159	1.145	5546.514	4086.438	0.122	614.151	0.122	0.000	0.000
614.347	1342.008	5731.957	4949.403	1.148	5710.889	4179.741	0.120	614.347	0.120	0.000	0.000
614.544	1356.830	5928.665	5094.476	1.150	5904.192	4309.062	0.118	614.544	0.118	0.000	0.000
614.740	1342.648	6073.635	5238.166	1.153	6076.886	4395.987	0.116	614.740	0.116	0.000	0.000
614.936	1336.376	6333.446	5443.501	1.155	6329.759	4566.081	0.114	614.936	0.114	0.000	0.000
615.133	1344.850	6400.030	5495.340	1.158	6375.327	4614.022	0.112	615.133	0.112	0.000	0.000
615.329	1344.107	6607.592	5654.954	1.159	6589.442	4751.269	0.110	615.329	0.110	0.000	0.000
615.525	1337.144	6874.877	5906.931	1.161	6872.292	4924.724	0.108	615.525	0.108	0.000	0.000
615.722	1344.773	7220.165	6185.915	1.163	7197.740	5130.776	0.106	615.722	0.106	0.000	0.000
615.918	1334.405	7257.668	6196.053	1.164	7269.163	5141.995	0.104	615.918	0.104	0.000	0.000
