wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs
539.258	1148.870	54983.906	35313.166	1.549	55181.136	58937.735	-0.029
539.456	1164.803	54560.878	35231.903	1.550	54831.957	58797.619	-0.031
539.654	1157.717	54558.748	35200.323	1.550	54905.914	58694.662	-0.030
539.851	1160.543	54446.519	35193.565	1.551	54811.964	58637.605	-0.030
540.049	1140.514	54458.889	35126.064	1.551	54800.546	58594.688	-0.030
540.247	1161.116	54249.341	34961.530	1.551	54506.304	58364.884	-0.030
540.445	1152.720	53976.019	34698.325	1.551	54283.485	57903.265	-0.029
540.643	1167.465	54131.746	34861.671	1.551	54501.287	58161.350	-0.029
540.840	1155.710	53697.126	34443.353	1.551	54119.750	57418.685	-0.026
541.038	1155.628	53777.243	34688.659	1.552	54162.502	57701.477	-0.028
541.236	1155.628	53826.476	34538.952	1.553	54161.631	57456.589	-0.026
541.434	1154.440	53847.939	34543.212	1.553	54157.484	57409.987	-0.026
541.631	1150.221	53393.781	34250.803	1.554	53742.233	56989.382	-0.026
541.829	1157.471	53464.559	34421.521	1.555	53751.986	57135.030	-0.027
542.027	1147.641	53534.026	34375.360	1.555	53780.530	57084.930	-0.026
542.224	1157.922	53126.849	34212.219	1.556	53365.023	56738.842	-0.027
542.422	1157.635	53177.802	34044.777	1.556	53375.109	56532.782	-0.025
542.620	1155.177	53307.234	34181.090	1.557	53489.334	56736.100	-0.026
542.817	1162.140	53048.780	33879.096	1.557	53171.950	56271.127	-0.025
543.015	1162.263	53047.060	34003.408	1.558	53213.626	56322.185	-0.025
543.212	1149.607	52758.501	33669.139	1.559	52943.807	55902.358	-0.024
543.410	1159.027	52556.408	33609.338	1.560	52695.055	55847.117	-0.026
543.608	1149.361	52620.304	33504.154	1.561	52836.339	55646.755	-0.023
543.805	1150.917	52356.690	33469.421	1.562	52585.002	55700.445	-0.026
544.003	1186.102	52401.213	33361.984	1.563	52673.577	55684.176	-0.025
544.200	1167.301	52354.724	33395.448	1.565	52526.994	55527.686	-0.025
544.398	1144.651	52428.082	33310.867	1.566	52675.215	55408.230	-0.022
544.595	1164.680	52165.696	33251.681	1.567	52401.837	55345.998	-0.024
544.793	1143.422	52528.105	33319.223	1.568	52647.875	55450.460	-0.023
544.990	1164.762	52101.922	33258.890	1.569	52304.482	55238.501	-0.024
545.188	1156.570	52159.839	33185.286	1.570	52401.863	55029.811	-0.022
545.385	1160.993	52156.562	33303.290	1.570	52291.682	55350.047	-0.025
545.583	1155.013	51945.621	32950.875	1.571	52209.354	54762.919	-0.021
545.780	1148.419	51547.496	32849.705	1.571	51785.603	54446.960	-0.022
545.977	1151.491	51314.765	32688.039	1.571	51584.442	54198.089	-0.022
546.175	1172.012	51428.264	32786.751	1.571	51751.274	54375.355	-0.022
546.372	1156.283	51440.183	32662.030	1.571	51651.820	54056.167	-0.020
546.569	1157.266	51697.080	32934.287	1.571	51999.232	54386.133	-0.020
546.767	1150.303	51655.834	32828.366	1.571	51941.915	54268.265	-0.019
546.964	1157.512	51248.165	32547.343	1.572	51499.400	53808.468	-0.019
547.161	1154.194	51393.653	32605.956	1.572	51619.923	53851.075	-0.019
547.359	1164.065	51332.951	32688.244	1.572	51530.810	53945.331	-0.020
547.556	1163.164	51093.625	32420.165	1.573	51370.992	53410.140	-0.017
547.753	1159.683	50874.861	32374.167	1.573	51131.354	53279.642	-0.018
547.950	1149.320	51331.026	32491.884	1.573	51546.298	53540.382	-0.017
548.148	1151.696	51052.789	32373.061	1.574	51373.168	53282.456	-0.016
548.345	1141.415	50845.412	32259.604	1.574	51186.419	53037.080	-0.016
548.542	1167.424	50913.609	32153.765	1.575	51152.218	52947.582	-0.015
548.739	1151.819	50751.697	32117.024	1.576	51035.612	52840.028	-0.015
548.937	1153.129	50561.317	32024.538	1.577	50861.918	52779.026	-0.016
549.134	1148.173	50506.063	31906.657	1.578	50862.686	52523.881	-0.014
549.331	1158.618	50520.645	32041.208	1.578	50784.633	52749.337	-0.017
549.528	1151.204	50232.946	31796.230	1.579	50509.514	52280.974	-0.015
549.725	1155.259	50453.062	31945.322	1.579	50696.852	52556.874	-0.016
549.922	1154.030	50450.072	31783.983	1.580	50702.074	52279.275	-0.014
550.119	1151.778	50202.022	31706.406	1.580	50343.449	52114.971	-0.015
550.316	1161.485	50244.169	31584.307	1.581	50345.293	51892.582	-0.013
550.513	1161.813	50143.532	31545.887	1.582	50226.203	51854.509	-0.014
550.711	1156.816	50182.361	31522.990	1.584	50294.733	51779.786	-0.013
550.908	1163.861	50136.323	31562.025	1.585	50247.374	51907.722	-0.014
551.105	1150.713	50149.471	31652.176	1.586	50340.045	52085.759	-0.015
551.302	1169.472	50162.291	31643.370	1.587	50349.389	52103.575	-0.015
551.499	1148.992	50045.065	31456.882	1.587	50295.629	51778.994	-0.013
551.696	1162.304	49992.064	31518.731	1.588	50139.497	51780.245	-0.014
551.893	1158.167	49822.328	31374.840	1.588	49941.792	51507.406	-0.014
552.090	1158.044	49847.559	31465.688	1.588	49988.178	51543.751	-0.014
552.286	1153.948	49913.217	31331.260	1.588	50122.755	51392.069	-0.011
552.483	1158.946	49449.803	31174.426	1.588	49584.882	50926.146	-0.012
552.680	1144.733	49560.434	31152.513	1.588	49736.790	50961.015	-0.011
552.877	1160.133	49606.350	31315.736	1.588	49907.667	51152.830	-0.011
553.074	1155.669	49449.926	31160.582	1.588	49735.843	50789.716	-0.009
553.271	1165.950	49584.969	31215.672	1.588	49831.944	50938.131	-0.010
553.468	1149.525	49372.963	31003.298	1.588	49552.089	50556.807	-0.009
553.665	1153.006	49262.905	30994.696	1.588	49384.718	50640.738	-0.011
553.861	1147.067	49418.100	30959.512	1.589	49558.821	50505.852	-0.008
554.058	1159.355	49148.424	30892.052	1.589	49237.111	50267.088	-0.009
554.255	1150.426	49340.687	30985.358	1.590	49476.058	50412.322	-0.008
554.452	1154.891	48943.955	30747.998	1.590	49047.367	49954.236	-0.008
554.649	1148.951	49425.350	30901.063	1.591	49494.848	50184.081	-0.006
554.845	1158.986	48978.074	30784.739	1.592	49053.639	50001.893	-0.009
555.042	1145.101	49443.864	31006.697	1.592	49539.750	50404.642	-0.008
555.239	1160.379	48808.256	30644.371	1.593	48932.501	49806.750	-0.008
555.436	1151.819	49053.234	30691.269	1.593	49183.250	49868.434	-0.006
555.632	1148.870	48673.623	30594.482	1.594	48862.358	49721.410	-0.008
555.829	1148.583	49187.499	30727.191	1.594	49355.432	50070.420	-0.006
556.026	1159.109	48557.216	30442.687	1.595	48688.255	49426.998	-0.007
556.222	1148.583	48781.919	30506.665	1.595	48842.340	49480.337	-0.006
556.419	1164.024	48527.193	30445.923	1.596	48613.402	49283.571	-0.006
556.615	1143.668	48739.649	30512.072	1.596	48759.858	49368.739	-0.006
556.812	1157.430	48899.964	30756.026	1.596	49006.689	49590.810	-0.005
557.009	1152.843	48445.766	30317.064	1.596	48605.210	48917.611	-0.003
557.205	1158.618	48309.084	30349.586	1.596	48459.805	48992.257	-0.005
557.402	1145.552	48305.685	30262.425	1.596	48526.364	48753.226	-0.002
557.598	1155.996	48501.962	30345.613	1.596	48645.914	48875.969	-0.002
557.795	1152.269	48532.395	30203.197	1.596	48652.544	48566.191	0.001
557.991	1167.998	48337.920	30169.406	1.596	48449.104	48551.120	-0.001
558.188	1151.245	48515.888	30044.275	1.598	48595.431	48428.683	0.002
558.384	1145.879	48276.604	30130.658	1.599	48413.136	48487.402	-0.001
558.581	1151.081	48154.176	30066.024	1.601	48284.114	48336.508	-0.000
558.777	1151.204	48351.477	30139.178	1.602	48445.008	48501.137	-0.001
558.974	1140.432	47923.083	29851.233	1.603	48033.750	48021.326	0.000
559.170	1162.509	48446.626	30260.622	1.603	48506.447	48594.724	-0.001
559.367	1155.874	48240.273	30048.944	1.604	48369.950	48250.083	0.001
559.563	1158.864	48008.647	30065.410	1.604	48178.030	48238.783	-0.001
559.759	1161.731	47615.151	29735.482	1.604	47891.391	47601.308	0.003
559.956	1155.505	47888.309	30022.894	1.604	48182.740	48011.823	0.002
560.152	1149.893	47852.592	29865.201	1.603	48086.281	47665.434	0.004
560.349	1159.027	47517.217	29694.728	1.602	47732.366	47383.676	0.003
560.545	1150.958	48038.138	29875.359	1.602	48230.790	47591.420	0.006
560.741	1152.965	47676.713	29736.834	1.602	47776.628	47374.333	0.004
560.938	1153.908	47848.824	29813.305	1.602	48016.291	47452.468	0.005
561.134	1159.191	47647.222	29575.659	1.602	47656.514	47029.643	0.006
561.330	1142.480	47920.748	29706.360	1.603	48007.843	47196.685	0.008
561.526	1143.750	47695.963	29689.567	1.604	47771.149	47179.853	0.006
561.723	1144.118	47631.166	29508.690	1.605	47718.568	46972.487	0.007
561.919	1161.731	47502.348	29597.449	1.606	47748.059	47066.610	0.006
562.115	1144.855	47556.865	29521.470	1.607	47794.164	46978.574	0.008
562.311	1163.410	47592.090	29634.149	1.608	47763.188	47074.141	0.006
562.507	1156.201	47444.514	29449.299	1.609	47605.366	46786.465	0.008
562.704	1157.184	47473.144	29518.152	1.609	47663.989	46795.049	0.008
562.900	1147.927	47249.138	29210.629	1.609	47376.787	46425.084	0.009
563.096	1160.584	47267.487	29333.425	1.610	47442.962	46586.686	0.008
563.292	1147.272	47479.493	29337.275	1.611	47574.954	46627.102	0.009
563.488	1146.207	47214.977	29320.318	1.611	47339.745	46407.854	0.009
563.684	1145.224	47276.417	29211.694	1.612	47355.668	46275.099	0.010
563.880	1157.430	47251.513	29372.132	1.613	47296.635	46356.302	0.009
564.076	1147.518	47005.306	29123.959	1.613	47044.095	45970.424	0.010
564.273	1156.979	46984.827	29172.741	1.613	47042.559	46055.299	0.009
564.469	1150.508	47090.789	29191.828	1.613	47207.088	46092.262	0.011
564.665	1164.680	46997.319	29182.613	1.613	47012.070	45910.707	0.011
564.861	1152.146	47127.734	29287.755	1.613	47135.946	45914.415	0.012
565.057	1163.082	46909.011	28996.657	1.613	46845.493	45530.190	0.013
565.253	1141.947	46915.810	29114.088	1.613	46946.842	45574.567	0.013
565.449	1164.475	46755.290	29032.701	1.613	46742.020	45425.295	0.013
565.645	1148.665	46719.123	28893.071	1.613	46695.838	45097.951	0.016
565.841	1161.280	46747.262	29032.128	1.613	46807.990	45396.279	0.014
566.036	1144.159	46608.369	28837.284	1.613	46740.176	45011.975	0.017
566.232	1155.996	46709.088	29015.580	1.613	46800.643	45209.737	0.015
566.428	1154.727	46736.285	28818.689	1.613	46847.695	44955.489	0.018
566.624	1152.802	46707.532	28883.978	1.613	46792.835	45014.061	0.017
566.820	1156.037	46783.143	28880.087	1.614	46837.276	44939.571	0.018
567.016	1155.013	46291.016	28636.665	1.615	46355.235	44495.635	0.018
567.212	1155.628	46545.210	28720.058	1.616	46607.929	44672.233	0.019
567.408	1164.229	46559.996	28729.233	1.616	46577.056	44720.185	0.018
567.603	1142.685	46451.781	28671.726	1.617	46509.063	44459.953	0.020
567.799	1154.768	46221.958	28656.285	1.618	46350.678	44462.301	0.019
567.995	1150.139	46279.424	28588.292	1.618	46402.543	44214.080	0.022
568.191	1161.321	46370.313	28720.919	1.618	46431.547	44275.296	0.021
568.387	1141.292	46291.712	28583.254	1.618	46386.390	44003.079	0.024
568.582	1161.034	46105.470	28481.675	1.618	46192.242	43842.807	0.023
568.778	1147.846	46215.733	28485.238	1.618	46225.163	43829.294	0.024
568.974	1149.156	46144.955	28490.194	1.619	46147.213	43781.549	0.023
569.169	1150.016	46198.816	28410.815	1.619	46169.817	43592.155	0.026
569.365	1160.051	46008.765	28373.747	1.620	46046.350	43505.420	0.025
569.561	1144.610	45947.121	28270.939	1.620	45953.680	43251.555	0.027
569.756	1154.686	45626.819	28166.861	1.621	45703.162	43137.293	0.026
569.952	1152.269	45982.592	28269.792	1.621	46022.415	43208.678	0.028
570.148	1151.614	45668.802	28259.347	1.622	45782.137	43120.017	0.027
570.343	1156.570	45795.981	28132.046	1.622	45855.326	42873.156	0.030
570.539	1159.150	45584.712	28182.098	1.622	45697.991	42997.160	0.027
570.734	1152.310	45686.619	28106.774	1.623	45715.578	42779.669	0.030
570.930	1153.989	45262.239	27935.482	1.623	45331.097	42429.297	0.030
571.126	1146.740	45843.289	28257.791	1.623	45859.166	42872.329	0.030
571.321	1154.768	45026.436	27804.739	1.623	45136.950	42249.317	0.029
571.517	1156.652	45462.899	27978.939	1.622	45519.817	42361.481	0.032
571.712	1156.570	45000.591	27838.203	1.622	45080.451	42010.795	0.031
571.908	1148.296	45508.200	28012.362	1.622	45472.945	42215.200	0.033
572.103	1158.249	44961.884	27728.268	1.622	45030.430	41826.113	0.033
572.299	1160.953	45326.341	27851.474	1.622	45312.717	41807.141	0.036
572.494	1148.542	45165.616	27869.496	1.622	45169.256	41881.412	0.034
572.690	1153.826	45101.679	27727.981	1.622	45113.321	41598.990	0.036
572.885	1164.147	44820.943	27610.059	1.623	44770.645	41340.404	0.036
573.080	1148.665	45321.016	27815.798	1.623	45306.291	41553.400	0.039
573.276	1166.892	44912.405	27504.016	1.624	44856.096	41150.720	0.038
573.471	1153.006	44941.814	27631.153	1.625	44920.531	41188.716	0.039
573.666	1164.762	44568.306	27483.864	1.625	44545.496	40943.522	0.038
573.862	1147.067	44980.070	27491.728	1.626	44949.561	40939.764	0.042
574.057	1167.834	44609.879	27402.928	1.627	44498.086	40714.334	0.040
574.252	1156.283	44654.402	27377.984	1.628	44611.646	40670.942	0.041
574.448	1166.564	44650.921	27434.507	1.628	44609.035	40680.094	0.041
574.643	1153.211	44409.547	27168.640	1.629	44394.075	40180.410	0.045
574.838	1159.273	44727.064	27433.279	1.629	44760.328	40541.831	0.044
575.034	1150.836	44361.952	27129.360	1.630	44339.471	40061.073	0.045
575.229	1157.184	44298.588	27192.683	1.631	44296.770	40048.162	0.045
575.424	1147.272	44307.230	27152.912	1.631	44295.951	40037.469	0.045
575.619	1158.126	43973.944	26969.782	1.631	43963.822	39716.236	0.045
575.815	1147.927	44298.465	27100.074	1.632	44236.202	39778.116	0.047
576.010	1162.714	43988.689	26912.849	1.632	43857.840	39478.685	0.047
576.205	1142.193	44315.955	27087.459	1.632	44213.060	39647.779	0.049
576.400	1162.550	43837.222	26947.869	1.633	43870.691	39289.717	0.049
576.595	1154.358	43676.087	26740.860	1.633	43630.336	38902.982	0.051
576.790	1161.239	43871.505	26945.821	1.633	43857.814	39122.746	0.051
576.985	1163.410	43844.062	26851.205	1.633	43871.919	38900.749	0.054
577.181	1164.147	43726.181	26846.454	1.632	43676.748	38830.592	0.053
577.376	1151.819	43606.825	26637.643	1.632	43591.706	38495.691	0.056
577.571	1154.604	43544.034	26690.726	1.632	43537.716	38447.664	0.056
577.766	1149.238	43591.302	26606.555	1.632	43487.848	38233.512	0.058
577.961	1154.153	43422.426	26639.404	1.632	43446.940	38214.114	0.057
578.156	1147.190	43492.057	26556.584	1.633	43462.582	37997.455	0.060
578.351	1155.300	43067.185	26332.577	1.633	43004.297	37763.225	0.058
578.546	1160.502	43290.619	26349.084	1.634	43286.661	37731.875	0.061
578.741	1167.055	43141.813	26413.185	1.634	43131.604	37720.588	0.060
578.936	1150.877	43185.640	26271.179	1.635	43209.197	37413.261	0.064
579.131	1155.382	42813.893	26169.190	1.636	42837.388	37240.375	0.063
579.326	1153.539	42944.676	26172.754	1.637	42938.199	37160.198	0.065
579.521	1159.314	42773.671	26125.077	1.637	42862.245	37071.300	0.065
579.716	1149.484	42756.754	26053.316	1.638	42778.406	36900.618	0.066
579.910	1160.174	42588.329	25953.048	1.639	42622.607	36677.532	0.067
580.105	1142.808	42434.158	25835.576	1.639	42483.013	36379.801	0.069
580.300	1156.979	42559.494	25978.566	1.640	42523.153	36497.659	0.068
580.495	1148.706	42444.480	25651.914	1.640	42381.792	36062.277	0.072
580.690	1169.185	42493.959	25843.072	1.641	42548.266	36296.636	0.071
580.885	1147.886	42310.174	25718.269	1.642	42356.781	35986.956	0.073
581.080	1154.563	42301.778	25783.107	1.643	42304.609	36025.742	0.072
581.274	1144.405	42502.069	25746.776	1.644	42469.803	35905.197	0.075
581.469	1160.215	42078.672	25655.642	1.644	42039.192	35790.765	0.072
581.664	1148.501	41916.800	25435.731	1.645	41880.731	35304.000	0.076
581.859	1156.488	42177.630	25658.140	1.645	42133.117	35600.870	0.075
582.053	1157.553	42046.232	25424.549	1.645	41953.638	35229.041	0.078
582.248	1163.205	41760.499	25386.006	1.646	41625.374	35169.095	0.075
582.443	1148.091	41662.279	25220.448	1.646	41576.479	34809.423	0.080
582.637	1161.772	41603.707	25279.553	1.647	41535.904	34850.624	0.079
582.832	1138.957	41630.003	25237.528	1.647	41549.497	34692.797	0.081
583.027	1156.734	41579.459	25288.072	1.648	41551.110	34689.313	0.081
583.221	1157.020	41478.986	25155.200	1.648	41392.981	34443.760	0.082
583.416	1156.201	41327.436	25127.675	1.648	41294.781	34256.368	0.084
583.611	1159.068	41411.567	25014.177	1.648	41412.411	34102.397	0.087
583.805	1160.379	41272.755	25043.135	1.648	41315.850	34076.258	0.086
584.000	1157.348	40899.656	24682.857	1.649	40849.092	33584.924	0.088
584.194	1159.109	41038.099	24909.649	1.649	41056.449	33791.166	0.087
584.389	1147.559	40967.239	24774.810	1.650	40984.309	33589.308	0.089
584.584	1168.776	40719.476	24710.258	1.650	40783.480	33447.108	0.089
584.778	1145.265	40718.903	24486.538	1.651	40754.092	33120.120	0.093
584.973	1157.512	40752.448	24740.118	1.651	40852.522	33250.246	0.092
585.167	1147.354	40595.656	24585.414	1.652	40650.285	32975.119	0.094
585.362	1161.526	40746.345	24702.067	1.652	40855.825	33108.246	0.094
585.556	1151.532	40389.180	24323.192	1.652	40430.897	32571.846	0.097
585.751	1155.710	40446.932	24462.987	1.653	40524.182	32734.494	0.096
585.945	1151.982	40468.723	24381.355	1.653	40573.128	32543.032	0.099
586.139	1153.539	40092.593	24267.406	1.654	40179.176	32318.079	0.098
586.334	1157.225	40169.514	24171.028	1.654	40257.024	32079.580	0.102
586.528	1157.389	40031.154	24213.790	1.655	40091.267	32055.726	0.100
586.723	1158.167	40169.760	24209.284	1.656	40155.906	31929.903	0.103
586.917	1158.495	39823.694	24039.549	1.656	39822.036	31686.270	0.103
587.111	1157.922	40146.905	24127.652	1.657	40131.893	31788.950	0.105
587.306	1162.263	39979.012	24099.759	1.657	39980.318	31699.506	0.104
587.500	1150.344	39619.553	23820.539	1.658	39619.799	31262.969	0.106
587.694	1157.307	39781.179	23938.952	1.659	39790.958	31357.524	0.107
587.889	1146.002	39566.101	23667.679	1.660	39479.794	31026.205	0.108
588.083	1165.294	39804.853	23914.909	1.661	39725.064	31269.861	0.108
588.277	1148.091	39194.927	23461.202	1.662	39146.615	30649.131	0.110
588.471	1179.917	39349.180	23578.100	1.663	39250.524	30858.759	0.108
588.666	1156.242	39472.468	23648.796	1.665	39366.747	30817.700	0.110
588.860	1170.496	39151.592	23421.185	1.666	39074.988	30645.832	0.109
589.054	1148.747	39103.711	23337.874	1.667	38985.876	30397.297	0.112
589.248	1167.752	39200.907	23504.046	1.669	39135.838	30599.043	0.111
589.442	1145.347	39017.450	23295.604	1.670	38908.795	30260.581	0.113
589.637	1164.926	38852.097	23242.397	1.671	38823.011	30235.136	0.112
589.831	1148.542	38944.256	23168.425	1.671	38872.290	30138.860	0.114
590.025	1157.348	38646.481	23140.818	1.672	38659.352	30091.041	0.113
590.219	1155.218	38735.240	23055.909	1.673	38718.334	29877.600	0.117
590.413	1155.955	38507.506	23075.078	1.674	38533.198	29871.061	0.114
590.607	1156.365	38556.411	22986.852	1.674	38545.869	29698.665	0.117
590.801	1166.482	38381.802	22919.105	1.675	38419.433	29592.317	0.117
590.995	1155.996	38311.351	22827.192	1.675	38307.870	29442.110	0.118
591.189	1153.252	37998.422	22726.637	1.675	38032.981	29278.820	0.118
591.383	1150.057	38065.636	22618.013	1.676	38171.962	29138.946	0.121
591.577	1154.809	38083.945	22730.856	1.676	38226.975	29259.270	0.120
591.771	1146.699	37959.797	22473.344	1.677	37961.661	28924.266	0.122
591.965	1162.919	37783.713	22533.186	1.677	37864.177	28952.075	0.121
592.159	1152.146	37701.917	22373.526	1.678	37815.154	28729.841	0.124
592.353	1158.700	37588.910	22371.560	1.679	37726.656	28733.864	0.123
592.547	1151.532	37490.034	22262.280	1.680	37580.073	28529.067	0.124
592.741	1149.320	37406.149	22274.650	1.681	37442.040	28510.656	0.123
592.935	1142.111	37512.889	22219.969	1.681	37595.740	28434.380	0.126
593.129	1157.307	37475.780	22293.410	1.682	37555.267	28562.333	0.123
593.323	1143.586	37204.752	21924.079	1.683	37255.624	28122.410	0.127
593.517	1161.485	37247.227	22089.391	1.684	37318.445	28272.954	0.125
593.711	1151.327	37168.872	21896.472	1.685	37185.250	28050.606	0.127
593.904	1166.523	37017.691	21932.598	1.686	37108.119	28137.666	0.125
594.098	1150.385	36962.559	21763.969	1.688	37064.343	27961.258	0.127
594.292	1158.126	36899.768	21890.410	1.689	36975.077	28011.006	0.125
594.486	1163.943	37021.827	21790.306	1.690	37067.722	27914.866	0.128
594.680	1165.786	36485.178	21615.819	1.691	36503.814	27627.296	0.126
594.873	1157.471	36659.419	21640.353	1.692	36693.661	27667.959	0.127
595.067	1158.044	36496.605	21503.795	1.692	36468.180	27560.468	0.126
595.261	1148.296	36611.824	21522.759	1.693	36631.351	27518.495	0.129
595.455	1166.810	36545.265	21521.121	1.694	36531.411	27583.771	0.127
595.648	1144.692	36237.742	21366.581	1.695	36359.484	27364.482	0.128
595.842	1165.212	36190.966	21352.778	1.696	36272.522	27362.325	0.127
596.036	1160.502	36103.928	21236.699	1.696	36196.286	27306.806	0.127
596.229	1157.061	35921.741	21189.923	1.697	36020.596	27214.264	0.126
596.423	1155.710	35848.177	20990.820	1.697	35979.381	26988.467	0.130
596.617	1151.778	36091.804	21212.737	1.698	36198.104	27279.472	0.128
596.810	1152.187	35852.642	21004.869	1.699	35940.392	27040.557	0.128
597.004	1164.557	35745.083	21048.081	1.700	35860.470	27030.251	0.128
597.197	1148.255	35659.887	20847.421	1.701	35808.810	26858.519	0.130
597.391	1161.034	35355.149	20787.497	1.702	35571.297	26883.712	0.126
597.584	1149.443	35684.053	20829.808	1.703	35790.046	26963.873	0.128
597.778	1157.840	35408.110	20728.393	1.704	35490.786	26842.777	0.126
597.972	1154.358	35298.830	20592.326	1.705	35374.078	26709.345	0.127
598.165	1163.902	35128.480	20553.783	1.706	35140.533	26654.128	0.125
598.359	1152.433	35303.704	20558.575	1.708	35360.203	26725.183	0.126
598.552	1153.867	35036.445	20480.548	1.709	35131.368	26608.724	0.125
598.746	1149.279	35077.609	20425.949	1.710	35193.345	26647.847	0.126
598.939	1157.717	35077.117	20382.245	1.711	35156.302	26661.413	0.125
599.132	1152.965	34965.749	20297.787	1.713	35018.602	26618.199	0.124
599.326	1157.717	34924.871	20251.298	1.715	35044.713	26687.866	0.123
599.519	1155.628	34881.127	20198.870	1.717	34959.415	26605.961	0.123
599.713	1154.891	34829.723	20188.794	1.718	34967.351	26721.946	0.121
599.906	1159.560	35078.305	20293.773	1.720	35164.263	26906.707	0.121
600.099	1163.943	34577.167	20057.069	1.722	34639.471	26656.327	0.118
600.293	1144.569	34659.987	20080.989	1.723	34750.625	26634.599	0.120
600.486	1159.314	34436.799	20055.225	1.724	34493.963	26693.753	0.116
600.679	1153.170	34440.486	19980.229	1.725	34549.079	26655.529	0.117
600.873	1157.758	34426.519	19918.749	1.725	34412.505	26715.419	0.114
601.066	1152.720	34361.516	19882.131	1.725	34364.071	26662.728	0.115
601.259	1167.465	34199.153	19880.083	1.726	34290.702	26684.808	0.113
601.452	1146.863	34164.829	19721.407	1.726	34232.668	26550.310	0.115
601.646	1160.256	34051.454	19703.016	1.726	34123.307	26643.024	0.112
601.839	1150.426	33921.899	19538.646	1.727	34049.426	26452.339	0.114
602.032	1165.212	33875.492	19624.292	1.727	33989.318	26659.126	0.110
602.225	1143.545	33767.195	19539.834	1.728	33917.153	26544.011	0.111
602.419	1161.936	33805.124	19587.019	1.728	33973.165	26681.029	0.109
602.612	1152.924	33565.839	19333.439	1.729	33741.821	26468.126	0.110
602.805	1154.931	33656.769	19450.829	1.729	33813.346	26683.916	0.107
602.998	1147.886	33502.926	19270.608	1.730	33667.377	26517.102	0.108
603.191	1157.635	33471.264	19262.498	1.731	33622.015	26604.205	0.106
603.384	1158.986	33607.986	19261.924	1.732	33760.714	26657.952	0.107
603.577	1164.516	33355.144	19223.627	1.733	33523.328	26692.848	0.103
603.770	1150.877	33317.339	19119.672	1.735	33505.102	26627.011	0.104
603.963	1159.396	33250.944	19165.301	1.736	33471.745	26768.823	0.101
604.156	1151.450	33029.230	18971.113	1.737	33213.778	26555.709	0.101
604.350	1152.597	33011.003	19038.655	1.738	33153.491	26732.358	0.097
604.543	1149.484	32935.597	18889.317	1.738	33103.111	26585.287	0.099
604.736	1150.508	32830.250	18928.638	1.739	32973.910	26764.718	0.094
604.929	1153.088	32868.997	18773.811	1.739	32984.687	26679.009	0.096
605.121	1163.533	32578.800	18688.903	1.740	32692.877	26694.312	0.092
605.314	1148.624	32656.664	18654.702	1.741	32791.512	26724.982	0.092
605.507	1150.672	32734.773	18723.513	1.742	32857.713	26921.295	0.090
605.700	1155.136	32603.458	18615.422	1.743	32738.598	26907.437	0.089
605.893	1158.536	32403.740	18559.430	1.745	32564.162	26924.399	0.086
606.086	1161.731	32699.507	18571.841	1.746	32815.550	27068.177	0.087
606.279	1158.044	32254.279	18382.035	1.748	32359.493	26969.919	0.082
606.472	1153.621	32407.795	18380.888	1.749	32529.040	27009.163	0.084
606.665	1163.410	32308.878	18457.687	1.751	32395.742	27198.639	0.079
606.858	1148.747	32421.475	18406.979	1.753	32514.448	27250.356	0.080
607.050	1162.181	32093.063	18334.973	1.754	32209.787	27271.765	0.075
607.243	1152.187	32138.692	18207.057	1.755	32268.794	27246.843	0.076
607.436	1163.369	31907.107	18131.937	1.756	32063.255	27313.487	0.072
607.629	1151.286	31911.982	18106.624	1.757	32101.117	27356.727	0.072
607.822	1157.143	31696.330	18002.219	1.759	31826.228	27269.539	0.070
608.014	1150.631	31869.998	17924.396	1.760	31978.034	27392.460	0.070
608.207	1151.901	31674.991	17942.500	1.761	31853.466	27491.042	0.067
608.400	1155.136	31584.675	17881.634	1.763	31712.207	27499.651	0.064
608.592	1157.061	31476.952	17862.547	1.764	31540.024	27596.375	0.060
608.785	1161.280	31500.627	17782.799	1.765	31672.579	27600.722	0.062
608.978	1161.362	31265.110	17721.033	1.766	31428.359	27661.884	0.058
609.170	1159.396	31297.837	17622.730	1.767	31452.013	27596.713	0.059
609.363	1160.993	31310.944	17719.230	1.767	31504.441	27820.029	0.056
609.556	1150.877	31347.602	17648.125	1.768	31521.772	27817.243	0.056
609.748	1156.570	30950.870	17568.746	1.769	31263.600	27863.384	0.052
609.941	1147.395	31141.945	17506.528	1.770	31379.617	27882.666	0.053
610.134	1154.891	30923.919	17471.426	1.770	31135.090	27931.175	0.049
610.326	1148.951	30646.910	17256.717	1.771	30914.575	27744.477	0.049
610.519	1157.840	30803.006	17328.969	1.771	30980.647	27981.589	0.046
610.711	1151.819	30928.997	17329.666	1.772	31103.781	28096.053	0.046
610.904	1160.871	30623.400	17257.168	1.774	30767.812	28082.388	0.041
611.096	1155.259	30707.612	17190.322	1.775	30849.040	28062.879	0.043
611.289	1163.328	30616.805	17222.106	1.776	30817.475	28199.916	0.040
611.481	1153.580	30494.500	17034.144	1.778	30670.815	28080.840	0.040
611.674	1160.543	30506.338	17138.713	1.779	30663.801	28314.870	0.036
611.866	1147.149	30366.461	16949.399	1.780	30544.046	28159.734	0.037
612.059	1158.536	30382.804	17055.402	1.782	30592.813	28462.714	0.033
