wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs	Fit wavelength	Fit Abs	Temperature	Salinity
457.031	1273.478	1369.681	1386.500	0.986	1369.349	1352.545	0.220	457.031	0.220	0.000	0.000
457.228	1276.064	1366.712	1388.318	0.986	1369.733	1346.079	0.219	457.228	0.219	0.000	0.000
457.426	1282.873	1363.768	1397.995	0.986	1366.814	1353.573	0.219	457.426	0.219	0.000	0.000
457.623	1269.715	1367.224	1392.619	0.985	1371.243	1345.239	0.218	457.623	0.218	0.000	0.000
457.821	1275.859	1376.389	1394.155	0.984	1379.461	1351.611	0.218	457.821	0.218	0.000	0.000
458.019	1266.976	1372.395	1382.916	0.984	1369.656	1339.862	0.218	458.019	0.218	0.000	0.000
458.216	1274.758	1381.304	1391.748	0.984	1377.925	1346.114	0.217	458.216	0.217	0.000	0.000
458.414	1263.392	1364.280	1380.792	0.985	1367.608	1342.429	0.217	458.414	0.217	0.000	0.000
458.611	1273.504	1371.166	1392.670	0.986	1379.973	1357.061	0.216	458.611	0.216	0.000	0.000
458.809	1269.587	1366.379	1385.144	0.986	1368.914	1349.532	0.216	458.809	0.216	0.000	0.000
459.006	1271.507	1380.869	1385.195	0.987	1373.547	1358.307	0.215	459.006	0.215	0.000	0.000
459.204	1273.632	1372.241	1393.976	0.987	1366.405	1347.308	0.215	459.204	0.215	0.000	0.000
459.402	1272.454	1366.226	1388.651	0.988	1378.744	1357.317	0.214	459.402	0.214	0.000	0.000
459.599	1270.918	1366.866	1387.985	0.988	1373.317	1356.388	0.214	459.599	0.214	0.000	0.000
459.797	1266.669	1374.136	1385.323	0.988	1373.112	1345.096	0.214	459.797	0.214	0.000	0.000
459.994	1269.664	1364.920	1384.504	0.988	1371.089	1347.128	0.213	459.994	0.213	0.000	0.000
460.192	1280.697	1382.302	1400.862	0.988	1384.888	1361.901	0.213	460.192	0.213	0.000	0.000
460.390	1265.798	1367.173	1385.502	0.988	1370.603	1347.852	0.212	460.390	0.212	0.000	0.000
460.587	1278.112	1380.229	1395.947	0.988	1377.899	1356.251	0.212	460.587	0.212	0.000	0.000
460.785	1273.632	1367.736	1390.750	0.988	1381.944	1348.314	0.211	460.785	0.211	0.000	0.000
460.982	1268.768	1378.795	1392.440	0.987	1375.057	1355.646	0.211	460.982	0.211	0.000	0.000
461.180	1275.680	1371.422	1389.956	0.987	1377.003	1355.252	0.210	461.180	0.210	0.000	0.000
461.378	1273.939	1382.891	1400.401	0.987	1382.635	1356.733	0.210	461.378	0.210	0.000	0.000
461.575	1272.557	1376.005	1397.457	0.987	1377.336	1352.929	0.209	461.575	0.209	0.000	0.000
461.773	1270.918	1375.723	1395.537	0.987	1381.253	1359.773	0.209	461.773	0.209	0.000	0.000
461.971	1267.539	1358.622	1383.556	0.987	1368.094	1345.353	0.208	461.971	0.208	0.000	0.000
462.168	1282.438	1379.512	1390.545	0.986	1389.291	1356.365	0.208	462.168	0.208	0.000	0.000
462.366	1271.558	1374.059	1396.203	0.986	1374.417	1349.535	0.207	462.366	0.207	0.000	0.000
462.563	1268.102	1375.416	1394.820	0.986	1373.701	1354.368	0.207	462.563	0.207	0.000	0.000
462.761	1268.870	1371.909	1387.576	0.986	1373.393	1352.304	0.206	462.761	0.206	0.000	0.000
462.959	1274.605	1380.075	1394.488	0.986	1378.462	1351.536	0.206	462.959	0.206	0.000	0.000
463.156	1275.014	1370.757	1395.230	0.987	1380.433	1356.575	0.205	463.156	0.205	0.000	0.000
463.354	1283.897	1374.904	1391.083	0.987	1382.430	1350.968	0.205	463.354	0.205	0.000	0.000
463.552	1268.793	1381.790	1395.332	0.987	1375.902	1348.542	0.204	463.552	0.204	0.000	0.000
463.749	1277.395	1382.788	1392.644	0.987	1379.614	1360.656	0.204	463.749	0.204	0.000	0.000
463.947	1263.136	1370.475	1382.481	0.988	1371.499	1350.776	0.203	463.947	0.203	0.000	0.000
464.145	1271.046	1367.582	1393.233	0.988	1376.773	1358.036	0.203	464.145	0.203	0.000	0.000
464.342	1275.526	1368.965	1393.796	0.988	1377.336	1352.380	0.202	464.342	0.202	0.000	0.000
464.540	1269.945	1379.640	1400.708	0.988	1375.979	1355.115	0.202	464.540	0.202	0.000	0.000
464.738	1272.787	1375.441	1389.342	0.987	1374.904	1348.235	0.201	464.738	0.201	0.000	0.000
464.935	1283.488	1377.720	1403.959	0.987	1384.094	1357.631	0.201	464.935	0.201	0.000	0.000
465.133	1268.793	1369.989	1379.025	0.987	1375.493	1348.452	0.200	465.133	0.200	0.000	0.000
465.331	1267.897	1372.497	1390.443	0.987	1383.096	1349.013	0.200	465.331	0.200	0.000	0.000
465.528	1269.152	1374.417	1395.281	0.987	1380.817	1347.321	0.199	465.528	0.199	0.000	0.000
465.726	1274.579	1381.662	1397.815	0.987	1384.376	1364.662	0.199	465.726	0.199	0.000	0.000
465.924	1271.046	1364.126	1384.196	0.987	1372.805	1343.169	0.198	465.924	0.198	0.000	0.000
466.121	1279.980	1371.166	1399.479	0.987	1386.193	1353.944	0.198	466.121	0.198	0.000	0.000
466.319	1272.941	1369.605	1393.438	0.986	1375.032	1355.665	0.197	466.319	0.197	0.000	0.000
466.517	1276.832	1370.117	1398.763	0.986	1378.334	1348.863	0.197	466.517	0.197	0.000	0.000
466.714	1268.691	1371.499	1390.980	0.985	1374.469	1348.574	0.196	466.714	0.196	0.000	0.000
466.912	1271.328	1373.573	1394.718	0.984	1382.072	1351.616	0.195	466.912	0.195	0.000	0.000
467.110	1271.123	1373.189	1399.838	0.984	1379.128	1348.054	0.195	467.110	0.195	0.000	0.000
467.307	1280.390	1371.627	1394.360	0.984	1383.838	1348.379	0.194	467.307	0.194	0.000	0.000
467.505	1256.480	1370.424	1393.336	0.983	1378.488	1345.243	0.194	467.505	0.194	0.000	0.000
467.703	1282.361	1376.056	1391.467	0.983	1379.102	1355.319	0.193	467.703	0.193	0.000	0.000
467.900	1269.101	1365.432	1386.475	0.983	1368.683	1342.534	0.193	467.900	0.193	0.000	0.000
468.098	1274.835	1376.593	1403.089	0.984	1384.094	1352.885	0.192	468.098	0.192	0.000	0.000
468.296	1278.188	1371.320	1395.921	0.984	1378.129	1340.921	0.192	468.296	0.192	0.000	0.000
468.493	1270.790	1373.905	1393.643	0.984	1381.841	1350.468	0.191	468.493	0.191	0.000	0.000
468.691	1264.928	1372.651	1399.531	0.984	1382.481	1347.636	0.191	468.691	0.191	0.000	0.000
468.889	1278.726	1376.517	1402.065	0.984	1378.616	1350.900	0.190	468.889	0.190	0.000	0.000
469.087	1265.798	1369.886	1392.363	0.983	1368.402	1344.748	0.190	469.087	0.190	0.000	0.000
469.284	1268.384	1378.821	1394.436	0.983	1376.363	1346.708	0.189	469.284	0.189	0.000	0.000
469.482	1269.331	1375.211	1388.728	0.984	1369.502	1351.529	0.188	469.482	0.188	0.000	0.000
469.680	1274.477	1376.107	1394.923	0.984	1377.592	1355.669	0.188	469.680	0.188	0.000	0.000
469.877	1269.613	1376.747	1396.919	0.985	1372.625	1356.431	0.187	469.877	0.187	0.000	0.000
470.075	1273.427	1383.326	1406.519	0.985	1384.811	1356.029	0.187	470.075	0.187	0.000	0.000
470.273	1271.533	1367.070	1395.921	0.985	1367.326	1343.725	0.186	470.273	0.186	0.000	0.000
470.471	1269.766	1376.773	1398.020	0.985	1380.997	1348.776	0.185	470.471	0.185	0.000	0.000
470.668	1272.121	1374.955	1397.073	0.985	1377.182	1348.913	0.185	470.668	0.185	0.000	0.000
470.866	1279.340	1374.110	1397.662	0.985	1383.454	1349.187	0.184	470.866	0.184	0.000	0.000
471.064	1267.232	1370.577	1396.279	0.985	1379.358	1341.830	0.184	471.064	0.184	0.000	0.000
471.261	1276.781	1381.457	1401.809	0.984	1387.140	1357.931	0.183	471.261	0.183	0.000	0.000
471.459	1265.645	1366.891	1393.771	0.984	1377.003	1350.288	0.182	471.459	0.182	0.000	0.000
471.657	1282.899	1384.222	1401.271	0.984	1383.864	1352.684	0.182	471.657	0.182	0.000	0.000
471.855	1269.869	1371.653	1394.539	0.984	1373.701	1346.819	0.181	471.855	0.181	0.000	0.000
472.052	1278.572	1382.174	1401.860	0.984	1387.268	1358.020	0.181	472.052	0.181	0.000	0.000
472.250	1279.161	1377.694	1401.425	0.984	1378.385	1354.290	0.180	472.250	0.180	0.000	0.000
472.448	1279.520	1384.580	1403.345	0.984	1385.630	1356.358	0.180	472.448	0.180	0.000	0.000
472.646	1265.721	1373.905	1393.182	0.984	1374.161	1344.792	0.179	472.646	0.179	0.000	0.000
472.843	1271.097	1379.768	1400.759	0.984	1380.152	1350.010	0.178	472.843	0.178	0.000	0.000
473.041	1265.389	1371.909	1394.692	0.985	1381.534	1348.362	0.178	473.041	0.178	0.000	0.000
473.239	1286.969	1386.244	1402.987	0.985	1390.648	1353.949	0.177	473.239	0.177	0.000	0.000
473.437	1267.488	1374.622	1400.811	0.985	1371.141	1347.626	0.177	473.437	0.177	0.000	0.000
473.634	1276.909	1380.689	1391.569	0.985	1387.217	1354.367	0.176	473.634	0.176	0.000	0.000
473.832	1270.304	1381.816	1400.017	0.985	1379.486	1353.959	0.176	473.832	0.176	0.000	0.000
474.030	1274.605	1381.995	1393.540	0.986	1384.913	1354.423	0.175	474.030	0.175	0.000	0.000
474.228	1268.102	1376.798	1400.068	0.986	1378.104	1350.268	0.174	474.228	0.174	0.000	0.000
474.425	1274.733	1377.003	1405.137	0.987	1381.816	1359.287	0.174	474.425	0.174	0.000	0.000
474.623	1275.501	1376.030	1402.603	0.986	1379.025	1358.722	0.173	474.623	0.173	0.000	0.000
474.821	1283.155	1382.123	1408.875	0.986	1397.150	1355.650	0.173	474.821	0.173	0.000	0.000
475.019	1273.939	1370.270	1391.134	0.985	1371.013	1347.833	0.172	475.019	0.172	0.000	0.000
475.216	1271.430	1391.697	1406.647	0.985	1387.678	1356.212	0.172	475.216	0.172	0.000	0.000
475.414	1267.078	1371.397	1390.264	0.985	1373.957	1350.971	0.171	475.414	0.171	0.000	0.000
475.612	1275.347	1383.531	1403.755	0.985	1387.320	1353.912	0.171	475.612	0.171	0.000	0.000
475.810	1267.027	1375.416	1387.780	0.985	1379.973	1346.233	0.170	475.810	0.170	0.000	0.000
476.007	1276.294	1390.980	1395.000	0.986	1387.883	1356.698	0.170	476.007	0.170	0.000	0.000
476.205	1267.667	1377.515	1393.848	0.986	1373.803	1356.484	0.169	476.205	0.169	0.000	0.000
476.403	1275.065	1382.277	1402.577	0.987	1391.339	1362.986	0.169	476.403	0.169	0.000	0.000
476.601	1275.731	1368.018	1387.089	0.988	1380.587	1361.223	0.168	476.601	0.168	0.000	0.000
476.798	1280.364	1384.760	1403.319	0.988	1391.313	1367.903	0.168	476.798	0.168	0.000	0.000
476.996	1274.272	1378.181	1402.987	0.988	1385.912	1355.081	0.167	476.996	0.167	0.000	0.000
477.194	1270.867	1376.619	1397.073	0.988	1379.102	1354.740	0.167	477.194	0.167	0.000	0.000
477.392	1276.038	1379.819	1403.319	0.987	1378.897	1359.796	0.166	477.392	0.166	0.000	0.000
477.590	1276.576	1382.968	1406.571	0.987	1388.088	1365.601	0.166	477.590	0.166	0.000	0.000
477.787	1274.784	1385.784	1399.505	0.986	1386.782	1345.780	0.165	477.787	0.165	0.000	0.000
477.985	1277.932	1381.048	1400.785	0.986	1384.376	1360.489	0.165	477.985	0.165	0.000	0.000
478.183	1269.587	1378.001	1401.553	0.986	1382.225	1352.696	0.164	478.183	0.164	0.000	0.000
478.381	1276.729	1386.910	1411.844	0.986	1393.464	1366.322	0.164	478.381	0.164	0.000	0.000
478.579	1272.121	1385.451	1392.875	0.985	1385.323	1352.865	0.163	478.579	0.163	0.000	0.000
478.776	1269.024	1383.684	1412.074	0.985	1377.873	1356.292	0.162	478.776	0.162	0.000	0.000
478.974	1277.421	1381.278	1391.748	0.986	1385.169	1347.609	0.162	478.974	0.162	0.000	0.000
479.172	1276.960	1379.768	1402.347	0.986	1377.541	1359.668	0.161	479.172	0.161	0.000	0.000
479.370	1265.773	1378.616	1394.360	0.986	1374.929	1346.074	0.161	479.370	0.161	0.000	0.000
479.568	1276.192	1387.729	1407.108	0.986	1392.337	1362.403	0.160	479.568	0.160	0.000	0.000
479.765	1270.483	1380.459	1394.129	0.986	1377.617	1348.524	0.160	479.765	0.160	0.000	0.000
479.963	1279.443	1386.833	1403.627	0.987	1382.353	1351.528	0.159	479.963	0.159	0.000	0.000
480.161	1258.118	1381.483	1397.764	0.987	1375.083	1357.398	0.159	480.161	0.159	0.000	0.000
480.359	1272.736	1383.915	1400.171	0.987	1393.899	1367.525	0.158	480.359	0.158	0.000	0.000
480.557	1267.309	1388.088	1395.332	0.988	1378.821	1360.081	0.158	480.557	0.158	0.000	0.000
480.754	1271.712	1383.966	1403.396	0.988	1384.913	1363.131	0.157	480.754	0.157	0.000	0.000
480.952	1270.099	1374.571	1389.188	0.989	1374.392	1354.559	0.157	480.952	0.157	0.000	0.000
481.150	1277.037	1375.416	1397.790	0.989	1376.593	1360.844	0.156	481.150	0.156	0.000	0.000
481.348	1270.304	1378.334	1401.348	0.989	1390.955	1354.337	0.156	481.348	0.156	0.000	0.000
481.546	1272.531	1380.382	1399.607	0.988	1387.038	1355.243	0.155	481.546	0.155	0.000	0.000
481.743	1272.966	1378.155	1391.057	0.988	1375.134	1353.222	0.155	481.743	0.155	0.000	0.000
481.941	1277.421	1387.729	1406.212	0.988	1384.760	1360.730	0.154	481.941	0.154	0.000	0.000
482.139	1272.889	1377.925	1395.563	0.988	1381.432	1352.873	0.154	482.139	0.154	0.000	0.000
482.337	1275.193	1391.569	1406.545	0.988	1397.790	1362.000	0.153	482.337	0.153	0.000	0.000
482.535	1268.537	1374.571	1400.017	0.987	1378.513	1354.452	0.153	482.535	0.153	0.000	0.000
482.733	1277.702	1393.924	1408.414	0.987	1392.286	1370.771	0.152	482.733	0.152	0.000	0.000
482.930	1263.904	1371.781	1397.943	0.987	1383.428	1355.908	0.151	482.930	0.151	0.000	0.000
483.128	1279.417	1390.878	1407.748	0.987	1399.991	1365.655	0.151	483.128	0.151	0.000	0.000
483.326	1264.211	1375.313	1397.764	0.986	1378.309	1355.493	0.150	483.326	0.150	0.000	0.000
483.524	1267.309	1386.347	1400.708	0.986	1377.541	1355.360	0.150	483.524	0.150	0.000	0.000
483.722	1273.069	1377.925	1390.724	0.986	1379.179	1357.907	0.149	483.722	0.149	0.000	0.000
483.920	1276.653	1390.392	1408.311	0.986	1385.502	1360.036	0.149	483.920	0.149	0.000	0.000
484.117	1261.088	1375.749	1395.486	0.987	1380.715	1353.799	0.148	484.117	0.148	0.000	0.000
484.315	1276.499	1385.144	1402.731	0.987	1387.832	1362.801	0.148	484.315	0.148	0.000	0.000
484.513	1272.377	1374.699	1397.662	0.987	1385.707	1353.565	0.147	484.513	0.147	0.000	0.000
484.711	1269.613	1375.006	1406.596	0.987	1382.789	1363.236	0.147	484.711	0.147	0.000	0.000
484.909	1267.462	1371.653	1403.883	0.986	1380.024	1350.397	0.146	484.909	0.146	0.000	0.000
485.107	1268.461	1380.126	1411.306	0.985	1389.777	1354.686	0.146	485.107	0.146	0.000	0.000
485.304	1266.413	1385.630	1395.435	0.984	1380.049	1353.064	0.145	485.304	0.145	0.000	0.000
485.502	1273.504	1385.784	1403.575	0.984	1384.427	1354.049	0.145	485.502	0.145	0.000	0.000
485.700	1276.371	1379.589	1399.607	0.984	1382.712	1356.938	0.144	485.700	0.144	0.000	0.000
485.898	1281.465	1393.617	1409.156	0.984	1389.982	1354.484	0.143	485.898	0.143	0.000	0.000
486.096	1265.824	1383.633	1397.047	0.984	1386.526	1348.678	0.143	486.096	0.143	0.000	0.000
486.294	1270.253	1388.984	1405.521	0.985	1393.950	1370.346	0.142	486.294	0.142	0.000	0.000
486.491	1261.907	1378.718	1397.227	0.986	1380.664	1347.805	0.142	486.491	0.142	0.000	0.000
486.689	1272.633	1388.804	1410.052	0.986	1388.856	1367.137	0.141	486.689	0.141	0.000	0.000
486.887	1274.195	1383.710	1395.460	0.987	1386.116	1364.828	0.141	486.887	0.141	0.000	0.000
487.085	1269.433	1389.649	1407.211	0.987	1392.977	1364.735	0.141	487.085	0.141	0.000	0.000
487.283	1273.606	1383.684	1399.275	0.988	1385.937	1359.934	0.140	487.283	0.140	0.000	0.000
487.481	1275.065	1387.883	1408.593	0.988	1389.496	1362.894	0.140	487.481	0.140	0.000	0.000
487.679	1268.358	1384.888	1397.431	0.988	1385.118	1368.537	0.139	487.679	0.139	0.000	0.000
487.876	1276.525	1391.518	1410.615	0.988	1391.339	1370.419	0.139	487.876	0.139	0.000	0.000
488.074	1267.974	1379.845	1398.763	0.988	1382.891	1363.070	0.138	488.074	0.138	0.000	0.000
488.272	1273.734	1389.572	1400.964	0.988	1389.982	1358.583	0.138	488.272	0.138	0.000	0.000
488.470	1267.821	1380.689	1406.852	0.988	1383.454	1354.384	0.137	488.470	0.137	0.000	0.000
488.668	1280.825	1394.974	1411.486	0.988	1406.007	1365.993	0.137	488.668	0.137	0.000	0.000
488.866	1268.896	1372.446	1394.564	0.988	1389.112	1350.504	0.136	488.866	0.136	0.000	0.000
489.064	1277.549	1380.331	1411.255	0.987	1386.731	1356.534	0.136	489.064	0.136	0.000	0.000
489.262	1271.456	1381.304	1397.559	0.987	1386.475	1362.686	0.136	489.262	0.136	0.000	0.000
489.459	1273.683	1391.057	1409.822	0.986	1390.008	1358.985	0.135	489.459	0.135	0.000	0.000
489.657	1267.795	1373.470	1404.471	0.986	1388.472	1354.409	0.135	489.657	0.135	0.000	0.000
489.855	1305.682	1425.821	1450.269	0.985	1425.719	1396.999	0.134	489.855	0.134	0.000	0.000
490.053	1268.281	1389.521	1401.271	0.984	1392.081	1352.176	0.134	490.053	0.134	0.000	0.000
490.251	1277.805	1387.448	1411.050	0.984	1389.854	1351.655	0.134	490.251	0.134	0.000	0.000
490.449	1269.510	1383.377	1404.983	0.984	1389.009	1358.148	0.133	490.449	0.133	0.000	0.000
490.647	1277.677	1385.092	1406.443	0.984	1391.518	1358.820	0.133	490.647	0.133	0.000	0.000
490.844	1267.411	1387.883	1400.401	0.984	1384.427	1356.430	0.132	490.844	0.132	0.000	0.000
491.042	1276.397	1390.673	1408.542	0.985	1391.390	1357.792	0.132	491.042	0.132	0.000	0.000
491.240	1269.510	1380.843	1393.617	0.985	1372.318	1351.478	0.131	491.240	0.131	0.000	0.000
491.438	1269.971	1383.428	1405.111	0.986	1394.846	1365.699	0.131	491.438	0.131	0.000	0.000
491.636	1272.761	1381.432	1401.015	0.986	1380.203	1356.985	0.131	491.636	0.131	0.000	0.000
491.834	1274.272	1382.968	1407.851	0.987	1391.774	1360.679	0.130	491.834	0.130	0.000	0.000
492.032	1270.893	1379.000	1398.071	0.987	1384.683	1362.509	0.130	492.032	0.130	0.000	0.000
492.230	1278.163	1394.948	1411.793	0.986	1396.971	1359.252	0.129	492.230	0.129	0.000	0.000
492.428	1265.593	1380.331	1398.993	0.986	1387.934	1360.673	0.129	492.428	0.129	0.000	0.000
492.625	1277.856	1392.926	1407.851	0.987	1391.134	1368.443	0.129	492.625	0.129	0.000	0.000
492.823	1269.894	1384.888	1404.932	0.987	1386.065	1362.655	0.128	492.823	0.128	0.000	0.000
493.021	1275.603	1389.752	1413.610	0.987	1386.936	1358.024	0.128	493.021	0.128	0.000	0.000
493.219	1273.888	1385.912	1400.299	0.987	1394.232	1358.474	0.128	493.219	0.128	0.000	0.000
493.417	1276.627	1389.060	1407.313	0.987	1389.521	1366.338	0.127	493.417	0.127	0.000	0.000
493.615	1271.917	1381.150	1398.993	0.987	1390.136	1358.383	0.127	493.615	0.127	0.000	0.000
493.813	1273.350	1388.548	1405.803	0.987	1391.006	1368.862	0.126	493.813	0.126	0.000	0.000
494.011	1271.302	1385.297	1411.665	0.987	1389.598	1367.069	0.126	494.011	0.126	0.000	0.000
494.209	1273.325	1396.587	1407.851	0.987	1386.270	1360.632	0.126	494.209	0.126	0.000	0.000
494.406	1265.721	1387.422	1402.423	0.987	1388.728	1357.918	0.125	494.406	0.125	0.000	0.000
494.604	1266.515	1386.552	1409.898	0.987	1388.907	1361.976	0.125	494.604	0.125	0.000	0.000
494.802	1261.677	1378.616	1403.063	0.987	1388.241	1358.498	0.125	494.802	0.125	0.000	0.000
495.000	1275.398	1396.075	1409.361	0.987	1393.540	1365.725	0.124	495.000	0.124	0.000	0.000
495.198	1262.752	1391.083	1407.953	0.987	1387.499	1363.589	0.124	495.198	0.124	0.000	0.000
495.396	1285.024	1396.305	1417.425	0.987	1394.360	1366.890	0.124	495.396	0.124	0.000	0.000
495.594	1276.627	1388.216	1411.562	0.987	1397.175	1365.570	0.123	495.594	0.123	0.000	0.000
495.792	1276.064	1390.008	1409.770	0.987	1401.374	1368.308	0.123	495.792	0.123	0.000	0.000
495.990	1270.841	1385.835	1408.439	0.986	1388.600	1365.237	0.122	495.990	0.122	0.000	0.000
496.188	1274.861	1387.166	1399.607	0.986	1393.745	1359.821	0.122	496.188	0.122	0.000	0.000
496.385	1265.491	1375.057	1399.147	0.986	1384.632	1358.270	0.122	496.385	0.122	0.000	0.000
496.583	1277.139	1396.638	1412.177	0.986	1397.918	1365.304	0.122	496.583	0.122	0.000	0.000
496.781	1265.158	1388.548	1412.023	0.986	1390.904	1358.936	0.121	496.781	0.121	0.000	0.000
496.979	1275.731	1394.872	1406.903	0.986	1394.308	1371.622	0.121	496.979	0.121	0.000	0.000
497.177	1273.632	1384.734	1420.113	0.986	1396.535	1370.254	0.121	497.177	0.121	0.000	0.000
497.375	1272.070	1393.617	1414.020	0.986	1398.507	1359.125	0.120	497.375	0.120	0.000	0.000
497.573	1269.408	1386.321	1402.577	0.985	1384.120	1354.695	0.120	497.573	0.120	0.000	0.000
497.771	1279.289	1394.129	1414.250	0.985	1391.979	1360.132	0.120	497.771	0.120	0.000	0.000
497.969	1269.280	1388.984	1407.236	0.985	1396.996	1359.004	0.119	497.969	0.119	0.000	0.000
498.167	1272.659	1393.899	1405.879	0.985	1390.622	1362.577	0.119	498.167	0.119	0.000	0.000
498.365	1273.017	1396.254	1406.110	0.986	1399.351	1355.695	0.119	498.365	0.119	0.000	0.000
498.562	1274.733	1391.467	1407.697	0.987	1394.462	1356.997	0.119	498.562	0.119	0.000	0.000
498.760	1261.984	1380.817	1404.011	0.987	1383.582	1366.852	0.118	498.760	0.118	0.000	0.000
498.958	1274.784	1396.817	1409.668	0.988	1397.227	1374.044	0.118	498.958	0.118	0.000	0.000
499.156	1262.598	1390.110	1415.326	0.988	1393.336	1365.353	0.118	499.156	0.118	0.000	0.000
499.354	1280.313	1399.991	1418.014	0.988	1397.329	1368.275	0.118	499.354	0.118	0.000	0.000
499.552	1277.856	1390.980	1406.903	0.988	1393.848	1364.437	0.117	499.552	0.117	0.000	0.000
499.750	1275.757	1394.564	1409.156	0.988	1400.017	1365.479	0.117	499.750	0.117	0.000	0.000
499.948	1268.025	1393.566	1413.534	0.988	1395.512	1353.349	0.117	499.948	0.117	0.000	0.000
500.146	1268.563	1390.852	1411.818	0.988	1395.179	1363.500	0.117	500.146	0.117	0.000	0.000
500.344	1271.558	1391.339	1405.572	0.988	1386.321	1357.023	0.116	500.344	0.116	0.000	0.000
500.542	1276.627	1386.654	1407.083	0.988	1395.051	1366.169	0.116	500.542	0.116	0.000	0.000
500.740	1270.048	1384.145	1405.111	0.987	1388.062	1362.940	0.116	500.740	0.116	0.000	0.000
500.937	1278.675	1395.204	1409.975	0.987	1393.336	1362.619	0.116	500.937	0.116	0.000	0.000
501.135	1269.382	1382.584	1407.287	0.987	1384.939	1359.735	0.115	501.135	0.115	0.000	0.000
501.333	1271.917	1393.592	1411.102	0.987	1398.020	1369.526	0.115	501.333	0.115	0.000	0.000
501.531	1271.507	1388.216	1415.658	0.987	1399.070	1370.218	0.115	501.531	0.115	0.000	0.000
501.729	1279.750	1400.043	1421.444	0.986	1406.212	1366.552	0.115	501.729	0.115	0.000	0.000
