wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs
182.679	1165.448	1164.245	1161.045	1.003	1198.523	1197.847	0.009
182.898	1171.541	1173.384	1167.777	1.003	1202.030	1212.528	-0.129
183.116	1177.633	1186.542	1182.753	1.003	1217.492	1225.819	-0.082
183.335	1189.588	1188.948	1196.884	1.003	1228.960	1229.425	-0.005
183.553	1172.846	1187.182	1185.979	1.002	1222.535	1226.336	-0.032
183.772	1189.102	1188.692	1188.667	1.001	1231.162	1224.721	0.072
183.990	1182.062	1175.892	1174.459	1.001	1211.066	1220.749	-0.125
184.209	1180.526	1181.012	1195.425	1.000	1223.841	1213.372	0.120
184.427	1178.580	1178.683	1180.603	1.000	1216.545	1211.615	0.060
184.645	1186.209	1187.054	1192.737	0.999	1234.848	1226.925	0.077
184.864	1177.761	1181.960	1189.179	0.998	1215.290	1217.711	-0.027
185.082	1179.297	1188.206	1190.305	0.998	1216.545	1225.088	-0.090
185.300	1187.643	1179.886	1184.904	0.997	1218.695	1218.707	-0.000
185.519	1191.918	1195.297	1192.993	0.997	1225.223	1224.354	0.011
185.737	1181.678	1189.230	1180.321	0.997	1224.865	1217.171	0.085
185.956	1188.820	1241.786	1243.117	0.997	1282.284	1260.426	0.116
186.174	1182.472	1257.965	1264.851	0.998	1298.924	1268.459	0.132
186.392	1190.075	1268.717	1270.534	0.998	1296.569	1280.158	0.073
186.611	1176.225	1258.118	1258.144	0.998	1294.572	1271.910	0.092
186.829	1194.811	1269.613	1285.740	0.998	1310.137	1293.836	0.066
187.047	1184.571	1268.051	1265.184	0.998	1310.034	1274.479	0.145
187.265	1187.822	1266.797	1266.771	0.998	1305.682	1282.905	0.093
187.484	1192.455	1269.510	1275.014	0.998	1313.260	1282.820	0.126
187.702	1182.779	1265.901	1271.225	0.998	1302.815	1275.661	0.111
187.920	1182.958	1266.157	1268.665	0.998	1307.884	1284.049	0.092
188.138	1192.174	1268.614	1270.585	0.997	1310.598	1288.774	0.088
188.357	1188.667	1270.893	1267.872	0.998	1311.135	1285.997	0.100
188.575	1194.990	1275.705	1280.083	0.998	1319.378	1292.379	0.106
188.793	1184.750	1261.958	1277.241	0.998	1305.145	1281.868	0.093
189.011	1189.614	1278.931	1274.246	0.997	1307.833	1286.562	0.086
189.229	1182.369	1267.309	1271.405	0.997	1309.062	1281.110	0.108
189.448	1182.932	1275.219	1284.998	0.997	1314.079	1282.505	0.120
189.666	1176.686	1263.878	1272.736	0.997	1299.308	1282.953	0.062
189.884	1180.910	1274.553	1275.219	0.997	1311.750	1286.215	0.094
190.102	1179.860	1280.979	1271.328	0.997	1308.857	1276.090	0.127
190.320	1195.604	1293.932	1283.820	0.997	1323.141	1295.509	0.106
190.538	1183.726	1269.613	1282.515	0.998	1320.837	1279.880	0.154
190.757	1192.967	1284.358	1281.772	0.999	1323.218	1291.969	0.119
190.975	1182.830	1280.953	1277.549	0.999	1318.252	1286.242	0.117
191.193	1178.708	1292.780	1277.267	1.000	1331.231	1291.354	0.132
191.411	1189.819	1291.884	1275.757	1.001	1332.562	1292.387	0.144
191.629	1192.558	1294.265	1279.161	1.002	1341.752	1290.391	0.183
191.847	1177.480	1297.337	1263.827	1.004	1337.989	1280.550	0.192
192.065	1194.734	1324.140	1282.182	1.007	1365.176	1305.362	0.188
192.283	1185.083	1323.167	1271.865	1.011	1363.384	1303.450	0.178
192.501	1188.615	1343.672	1275.577	1.015	1376.363	1311.548	0.184
192.719	1193.300	1354.424	1278.880	1.021	1385.528	1312.972	0.206
192.937	1190.433	1366.840	1274.502	1.028	1413.482	1326.939	0.213
193.155	1169.851	1388.267	1266.797	1.035	1425.770	1328.511	0.208
193.373	1181.908	1419.268	1276.013	1.045	1465.091	1350.361	0.226
193.591	1184.494	1415.940	1276.678	1.056	1455.005	1360.543	0.187
193.809	1189.998	1402.782	1287.174	1.066	1456.695	1384.409	0.137
194.027	1180.500	1364.946	1277.088	1.075	1425.821	1382.991	0.083
194.245	1190.331	1333.228	1288.044	1.081	1393.848	1390.222	0.008
194.463	1176.609	1313.874	1274.963	1.082	1359.058	1388.967	-0.066
194.681	1190.049	1302.047	1283.846	1.079	1346.770	1397.496	-0.122
194.899	1181.422	1292.678	1274.656	1.073	1329.209	1380.502	-0.129
195.117	1194.759	1289.068	1290.451	1.065	1329.618	1380.751	-0.140
195.335	1186.363	1282.080	1289.734	1.054	1319.148	1368.000	-0.136
195.553	1192.788	1282.387	1298.438	1.043	1320.837	1366.735	-0.133
195.770	1181.934	1267.821	1293.727	1.032	1311.929	1341.793	-0.090
195.988	1187.412	1276.141	1293.113	1.020	1312.006	1320.153	-0.028
196.206	1180.680	1272.045	1283.641	1.010	1322.834	1299.517	0.078
196.424	1193.019	1273.427	1286.406	1.002	1321.170	1292.759	0.109
196.642	1190.996	1276.909	1278.752	0.996	1314.028	1284.231	0.120
196.860	1186.926	1271.200	1279.033	0.991	1310.905	1282.039	0.115
197.078	1178.964	1273.888	1277.421	0.988	1304.402	1263.239	0.173
197.295	1188.078	1284.640	1290.963	0.987	1315.871	1278.982	0.148
197.513	1192.020	1279.648	1280.492	0.987	1321.093	1275.474	0.189
197.731	1202.772	1280.390	1289.760	0.987	1324.985	1283.753	0.179
197.949	1178.350	1265.593	1274.912	0.988	1307.602	1275.451	0.124
198.167	1184.648	1276.448	1280.006	0.989	1317.253	1273.500	0.174
198.384	1184.008	1267.718	1280.441	0.990	1309.215	1274.674	0.140
198.602	1192.916	1278.521	1290.016	0.991	1322.450	1279.535	0.175
198.820	1183.521	1269.971	1271.942	0.992	1305.094	1275.898	0.119
199.038	1187.438	1273.069	1282.412	0.992	1313.670	1278.965	0.140
199.255	1185.800	1266.925	1280.211	0.993	1307.986	1275.075	0.136
199.473	1184.084	1276.678	1285.305	0.993	1311.545	1281.846	0.115
199.691	1183.393	1272.275	1278.419	0.993	1308.678	1283.005	0.100
199.908	1200.622	1279.673	1284.793	0.994	1326.009	1290.434	0.145
200.126	1178.478	1277.472	1281.056	0.994	1316.665	1272.068	0.169
200.344	1187.003	1282.489	1285.228	0.994	1318.047	1289.517	0.107
200.561	1176.456	1269.177	1273.427	0.995	1311.929	1276.152	0.133
200.779	1191.534	1284.230	1287.046	0.995	1326.546	1287.798	0.147
200.997	1183.880	1276.243	1278.700	0.996	1314.028	1285.419	0.108
201.214	1185.646	1284.307	1282.643	0.996	1326.546	1283.755	0.157
201.432	1177.300	1272.301	1275.296	0.997	1316.434	1281.224	0.127
201.650	1194.990	1286.073	1293.062	0.998	1330.258	1297.008	0.123
201.867	1176.174	1270.509	1269.357	0.998	1313.772	1282.350	0.113
202.085	1194.657	1284.793	1292.268	0.998	1324.985	1301.973	0.084
202.302	1188.564	1283.308	1286.124	0.998	1324.626	1290.022	0.127
202.520	1189.153	1289.836	1287.814	0.998	1336.223	1300.497	0.121
202.738	1182.676	1286.227	1271.558	0.998	1332.664	1290.537	0.143
202.955	1196.705	1301.203	1287.481	0.999	1334.328	1305.944	0.100
203.173	1179.425	1295.980	1279.212	1.001	1335.199	1289.386	0.151
203.390	1188.948	1301.228	1289.017	1.003	1344.671	1299.144	0.150
203.608	1182.318	1296.134	1283.334	1.004	1336.069	1294.809	0.136
203.825	1187.489	1286.048	1278.675	1.006	1328.210	1296.015	0.113
204.043	1185.492	1281.977	1271.021	1.007	1323.653	1296.994	0.093
204.260	1195.451	1285.382	1278.777	1.008	1333.944	1306.982	0.094
204.478	1181.576	1287.840	1286.713	1.008	1325.215	1300.250	0.083
204.695	1183.931	1274.272	1284.640	1.008	1312.390	1296.912	0.056
204.913	1184.187	1284.384	1281.849	1.007	1321.989	1301.698	0.069
205.130	1197.831	1278.368	1284.819	1.006	1325.497	1305.442	0.074
205.347	1186.977	1270.893	1283.129	1.004	1316.793	1298.457	0.066
205.565	1183.982	1282.054	1276.729	1.002	1313.926	1295.616	0.066
205.782	1183.419	1270.816	1277.523	1.001	1314.054	1282.560	0.120
206.000	1189.383	1277.037	1279.929	1.000	1323.935	1297.661	0.094
206.217	1187.873	1276.064	1270.611	0.999	1310.060	1281.899	0.114
206.435	1187.796	1275.680	1283.539	0.998	1320.556	1293.763	0.098
206.652	1184.084	1274.323	1276.960	0.998	1310.265	1282.315	0.109
206.869	1192.225	1294.060	1297.516	0.997	1328.338	1295.822	0.119
207.087	1185.518	1276.601	1280.288	0.997	1318.277	1285.799	0.122
207.304	1187.105	1274.733	1286.636	0.997	1325.420	1289.164	0.132
207.521	1184.136	1277.933	1276.678	0.997	1317.868	1283.939	0.127
207.739	1185.134	1277.113	1282.822	0.996	1314.079	1288.099	0.098
207.956	1187.207	1281.337	1278.572	0.996	1313.926	1286.253	0.107
208.173	1188.615	1284.665	1278.982	0.997	1317.177	1284.608	0.127
208.391	1177.300	1269.331	1280.211	0.997	1314.822	1284.527	0.108
208.608	1184.417	1284.563	1290.092	0.997	1323.833	1284.278	0.145
208.825	1178.785	1276.038	1283.334	0.997	1314.207	1283.197	0.113
209.042	1195.195	1284.358	1288.966	0.997	1331.128	1294.092	0.138
209.260	1181.473	1272.685	1275.833	0.997	1315.871	1282.171	0.125
209.477	1189.691	1280.876	1288.838	0.997	1325.036	1298.827	0.093
209.694	1182.164	1275.475	1277.395	0.997	1319.122	1284.495	0.127
209.911	1191.227	1279.136	1277.958	0.997	1317.970	1291.275	0.103
210.129	1177.812	1276.064	1280.185	0.997	1318.405	1284.962	0.118
210.346	1195.476	1288.403	1295.955	0.997	1326.751	1298.529	0.105
210.563	1180.321	1280.876	1284.844	0.997	1315.308	1287.831	0.099
210.780	1193.326	1283.129	1285.971	0.997	1323.474	1292.815	0.117
210.997	1191.047	1278.572	1277.651	0.997	1323.602	1290.770	0.124
211.214	1190.075	1286.662	1288.736	0.997	1330.821	1300.092	0.107
211.432	1182.753	1276.704	1282.924	0.997	1314.847	1292.006	0.082
211.649	1193.479	1280.646	1303.148	0.997	1327.621	1289.837	0.144
211.866	1185.441	1274.195	1281.721	0.997	1316.460	1289.066	0.102
212.083	1191.713	1285.100	1289.196	0.996	1328.057	1293.572	0.127
212.300	1187.182	1282.233	1290.963	0.995	1316.358	1288.923	0.104
212.517	1191.559	1282.976	1292.652	0.995	1328.287	1290.771	0.139
212.734	1180.116	1281.235	1294.316	0.994	1322.553	1293.086	0.101
212.951	1193.172	1286.483	1295.059	0.994	1315.948	1290.376	0.101
213.168	1189.870	1278.598	1286.508	0.993	1316.281	1285.076	0.123
213.386	1205.281	1291.628	1289.017	0.993	1338.552	1293.124	0.181
213.603	1178.606	1277.421	1286.944	0.993	1319.045	1284.770	0.122
213.820	1189.179	1281.030	1282.668	0.994	1320.249	1290.212	0.113
214.037	1186.823	1283.769	1285.356	0.994	1321.119	1289.077	0.118
214.254	1193.812	1287.712	1287.072	0.995	1319.097	1288.744	0.120
214.471	1179.476	1279.878	1276.806	0.996	1316.690	1279.818	0.136
214.688	1190.843	1285.664	1289.836	0.997	1325.522	1290.239	0.132
214.905	1185.083	1278.982	1284.844	0.997	1311.698	1285.325	0.101
215.122	1192.788	1287.609	1293.190	0.998	1324.729	1296.666	0.104
215.339	1185.185	1271.891	1286.892	0.998	1321.708	1289.572	0.117
215.556	1198.523	1289.324	1287.481	0.997	1319.711	1289.148	0.126
215.772	1174.664	1274.502	1287.737	0.997	1321.196	1293.801	0.090
215.989	1189.358	1288.403	1283.846	0.997	1321.221	1286.459	0.133
216.206	1183.828	1279.904	1284.870	0.997	1317.202	1291.413	0.093
216.423	1187.105	1282.694	1288.352	0.997	1325.164	1290.316	0.126
216.640	1189.051	1282.848	1283.539	0.997	1318.073	1288.431	0.113
216.857	1189.230	1290.425	1291.039	0.997	1330.053	1295.331	0.123
217.074	1191.303	1273.171	1282.899	0.997	1321.938	1298.667	0.085
217.291	1194.324	1286.508	1289.452	0.997	1324.575	1304.164	0.074
217.508	1177.249	1271.174	1277.753	0.997	1310.854	1281.676	0.107
217.725	1189.614	1288.992	1299.820	0.997	1332.844	1299.330	0.116
217.941	1181.832	1276.755	1298.284	0.996	1331.461	1297.263	0.113
218.158	1193.351	1290.451	1300.025	0.995	1336.274	1295.167	0.147
218.375	1180.577	1283.616	1285.740	0.994	1319.967	1287.459	0.115
218.592	1187.643	1285.203	1290.912	0.994	1325.266	1296.118	0.103
218.809	1177.889	1271.737	1288.710	0.993	1320.044	1280.349	0.142
219.025	1195.195	1290.528	1303.327	0.993	1336.248	1290.152	0.172
219.242	1182.062	1270.150	1289.120	0.992	1322.399	1290.452	0.112
219.459	1190.279	1290.502	1308.140	0.992	1326.341	1296.156	0.109
219.676	1174.305	1281.491	1310.214	0.990	1313.823	1287.623	0.090
219.892	1200.417	1291.167	1322.527	0.989	1335.685	1300.586	0.130
220.109	1180.475	1271.507	1313.004	0.987	1322.066	1293.665	0.097
220.326	1194.427	1283.001	1315.999	0.985	1321.989	1302.970	0.070
220.543	1173.588	1279.955	1304.044	0.982	1318.610	1277.761	0.144
220.759	1194.196	1290.144	1316.153	0.980	1329.439	1285.093	0.173
220.976	1178.222	1283.667	1298.771	0.979	1321.580	1281.924	0.141
221.193	1192.097	1292.396	1302.713	0.979	1330.207	1281.195	0.190
221.409	1190.126	1281.849	1297.337	0.980	1326.393	1279.262	0.184
221.626	1196.577	1290.220	1301.971	0.981	1334.764	1277.165	0.234
221.843	1188.718	1278.521	1285.689	0.982	1321.785	1276.376	0.181
222.059	1201.057	1296.927	1305.119	0.984	1332.869	1282.018	0.212
222.276	1178.580	1279.648	1290.502	0.986	1325.804	1277.977	0.171
222.493	1194.503	1293.932	1303.276	0.988	1331.794	1287.862	0.167
222.709	1182.139	1280.006	1280.979	0.989	1319.122	1277.830	0.156
222.926	1190.177	1286.995	1297.747	0.991	1330.002	1288.300	0.154
223.142	1182.907	1287.609	1289.939	0.992	1321.145	1276.865	0.168
223.359	1193.326	1285.177	1299.078	0.993	1323.628	1295.678	0.105
223.576	1182.984	1283.641	1288.224	0.994	1320.172	1284.256	0.132
223.792	1198.318	1298.361	1316.204	0.994	1333.560	1301.162	0.119
224.009	1188.180	1281.977	1299.001	0.994	1330.975	1288.127	0.155
224.225	1183.265	1283.872	1310.444	0.994	1331.359	1293.998	0.126
224.442	1185.057	1288.070	1308.934	0.992	1322.757	1287.725	0.128
224.658	1186.004	1282.745	1301.100	0.991	1331.333	1296.112	0.121
224.875	1178.248	1285.100	1297.619	0.990	1323.397	1283.172	0.141
225.091	1193.275	1291.193	1299.743	0.989	1333.356	1288.993	0.165
225.308	1185.467	1287.046	1301.715	0.988	1333.919	1282.552	0.184
225.524	1194.375	1282.259	1302.815	0.988	1334.456	1293.523	0.150
225.741	1181.012	1287.174	1296.467	0.988	1317.637	1283.884	0.123
225.957	1194.811	1291.142	1300.691	0.988	1335.096	1299.464	0.127
226.174	1182.548	1278.188	1290.656	0.988	1311.212	1271.395	0.161
226.390	1198.241	1298.591	1300.691	0.989	1337.170	1290.237	0.179
226.606	1188.692	1287.097	1298.310	0.990	1325.138	1283.495	0.158
226.823	1196.705	1294.803	1298.361	0.990	1326.341	1288.339	0.151
227.039	1182.804	1291.270	1293.215	0.991	1330.719	1293.442	0.126
227.256	1195.963	1295.903	1298.899	0.993	1330.053	1294.087	0.136
227.472	1181.883	1282.924	1297.951	0.994	1320.735	1287.269	0.120
227.688	1190.279	1294.265	1302.406	0.994	1334.328	1291.060	0.155
227.905	1187.003	1289.580	1291.065	0.994	1323.449	1290.151	0.121
228.121	1200.084	1295.494	1297.593	0.995	1332.664	1300.838	0.119
228.337	1190.868	1285.152	1291.014	0.995	1331.359	1292.868	0.139
228.554	1193.403	1293.164	1301.279	0.996	1329.490	1300.493	0.104
228.770	1186.235	1279.008	1291.628	0.996	1329.337	1295.738	0.116
228.986	1194.324	1287.123	1300.819	0.996	1339.372	1298.152	0.145
229.203	1192.891	1292.038	1298.873	0.995	1330.079	1300.213	0.107
229.419	1183.828	1293.574	1299.641	0.995	1327.877	1293.018	0.120
229.635	1183.342	1284.998	1290.067	0.994	1328.057	1296.461	0.107
229.852	1190.049	1293.446	1293.574	0.994	1333.893	1294.602	0.139
230.068	1185.467	1290.323	1288.761	0.995	1329.413	1294.328	0.121
230.284	1195.348	1298.668	1299.283	0.995	1341.445	1306.945	0.117
230.500	1197.268	1283.667	1296.671	0.996	1336.504	1293.143	0.162
230.717	1194.375	1283.718	1301.407	0.996	1334.559	1305.838	0.100
230.933	1182.907	1285.075	1295.801	0.996	1325.394	1297.290	0.095
231.149	1195.348	1306.937	1307.167	0.995	1346.795	1300.392	0.159
231.365	1176.225	1281.516	1289.427	0.995	1328.185	1291.743	0.119
231.581	1199.060	1302.687	1302.790	0.995	1339.269	1301.878	0.135
231.797	1186.363	1292.780	1289.529	0.995	1333.663	1296.574	0.126
232.014	1188.923	1290.707	1305.145	0.995	1327.493	1302.829	0.085
232.230	1178.555	1282.515	1299.385	0.995	1332.741	1291.140	0.137
232.446	1195.067	1301.766	1296.927	0.995	1328.901	1301.674	0.099
232.662	1189.486	1289.299	1306.937	0.995	1340.856	1309.747	0.100
232.878	1201.006	1294.751	1307.705	0.995	1337.733	1302.297	0.130
233.094	1187.310	1288.019	1296.185	0.994	1331.512	1293.227	0.134
233.310	1195.092	1296.441	1303.404	0.994	1332.997	1298.201	0.126
233.526	1186.081	1293.753	1305.964	0.993	1328.261	1303.279	0.084
233.743	1188.974	1287.174	1300.716	0.993	1335.455	1296.363	0.135
233.959	1193.531	1292.934	1298.335	0.993	1331.128	1286.256	0.171
234.175	1202.618	1299.999	1305.298	0.993	1340.114	1298.450	0.157
234.391	1189.665	1301.791	1303.891	0.993	1338.783	1301.502	0.125
234.607	1197.012	1294.137	1293.727	0.993	1342.085	1301.980	0.141
234.823	1192.967	1297.030	1292.755	0.994	1329.695	1295.683	0.124
235.039	1188.539	1286.073	1300.486	0.995	1333.740	1306.252	0.091
235.255	1187.310	1279.955	1292.985	0.995	1320.607	1292.465	0.103
235.471	1185.390	1295.878	1301.433	0.995	1332.434	1306.078	0.086
235.687	1187.131	1292.243	1303.455	0.995	1329.721	1302.549	0.092
235.903	1193.684	1289.606	1303.455	0.995	1342.879	1306.974	0.120
236.119	1188.590	1283.180	1300.767	0.994	1332.127	1288.924	0.156
236.335	1189.460	1290.374	1312.057	0.993	1332.997	1302.593	0.103
236.551	1183.342	1287.763	1292.319	0.992	1328.005	1285.603	0.151
236.767	1195.271	1302.201	1302.943	0.992	1332.741	1293.432	0.146
236.982	1183.137	1296.979	1298.335	0.992	1330.847	1296.358	0.115
237.198	1197.934	1297.132	1305.964	0.992	1341.164	1300.536	0.145
237.414	1181.166	1281.824	1298.694	0.993	1324.805	1288.573	0.126
237.630	1191.380	1299.283	1304.786	0.993	1340.703	1302.863	0.127
237.846	1193.582	1292.780	1302.969	0.993	1331.026	1289.917	0.154
238.062	1204.334	1311.954	1315.513	0.993	1343.877	1303.181	0.150
238.278	1187.796	1285.305	1301.535	0.993	1333.560	1299.536	0.115
238.494	1190.945	1296.723	1302.278	0.993	1338.040	1294.662	0.152
238.709	1182.600	1291.321	1304.121	0.993	1339.448	1297.578	0.135
238.925	1190.382	1296.953	1315.154	0.993	1341.317	1304.421	0.122
239.141	1175.790	1285.100	1293.318	0.993	1332.152	1283.346	0.162
239.357	1189.025	1296.159	1304.172	0.992	1336.095	1289.459	0.166
239.573	1189.230	1292.550	1298.591	0.992	1334.328	1291.912	0.150
239.788	1187.028	1294.751	1302.175	0.992	1334.764	1294.858	0.137
240.004	1182.651	1285.740	1300.511	0.992	1326.034	1291.998	0.118
240.220	1191.534	1299.513	1311.698	0.992	1333.893	1303.478	0.104
240.436	1186.004	1293.548	1300.076	0.992	1333.253	1290.991	0.147
240.651	1192.635	1293.497	1305.580	0.992	1343.749	1297.518	0.159
240.867	1182.779	1298.259	1303.814	0.992	1325.701	1294.981	0.105
241.083	1192.251	1300.179	1310.162	0.992	1337.759	1296.462	0.145
241.299	1186.465	1289.888	1303.583	0.992	1329.362	1299.453	0.102
241.514	1190.843	1298.463	1299.820	0.993	1336.351	1307.192	0.097
241.730	1180.372	1294.521	1300.153	0.993	1336.812	1292.419	0.145
241.946	1185.108	1304.095	1306.246	0.993	1339.397	1297.136	0.139
242.161	1182.958	1290.502	1302.995	0.994	1341.445	1294.067	0.154
242.377	1193.761	1291.884	1303.251	0.994	1333.484	1294.712	0.141
242.593	1184.852	1294.470	1298.463	0.994	1341.624	1301.704	0.128
242.808	1198.907	1302.406	1311.161	0.994	1336.453	1314.436	0.076
243.024	1184.136	1294.470	1295.801	0.994	1329.951	1295.191	0.118
243.239	1197.012	1312.594	1308.447	0.995	1348.203	1306.783	0.139
243.455	1189.742	1299.103	1305.196	0.995	1339.986	1302.095	0.126
243.671	1195.067	1295.033	1309.394	0.996	1337.375	1301.733	0.125
243.886	1192.020	1299.923	1304.607	0.996	1334.892	1309.572	0.085
244.102	1195.118	1303.174	1315.948	0.996	1341.701	1319.943	0.070
244.317	1188.001	1294.803	1305.170	0.995	1332.357	1306.650	0.085
244.533	1190.843	1291.577	1310.265	0.995	1340.447	1300.763	0.134
244.748	1184.238	1288.812	1308.268	0.994	1325.266	1296.606	0.099
244.964	1196.475	1303.558	1313.721	0.993	1344.491	1301.960	0.147
245.179	1192.583	1292.447	1313.260	0.992	1348.562	1303.556	0.148
245.395	1188.667	1297.491	1298.156	0.991	1339.141	1298.119	0.138
245.610	1188.718	1291.654	1308.089	0.990	1336.837	1296.154	0.139
245.826	1185.032	1294.675	1306.118	0.990	1345.029	1301.414	0.138
246.041	1185.467	1304.786	1317.100	0.990	1343.672	1303.431	0.127
246.257	1188.846	1300.665	1311.494	0.990	1351.506	1309.726	0.129
246.472	1185.211	1295.724	1316.153	0.990	1345.592	1302.916	0.134
246.688	1190.049	1305.887	1313.311	0.990	1347.077	1300.234	0.154
246.903	1173.691	1290.963	1302.303	0.990	1333.381	1284.925	0.157
247.119	1195.399	1306.322	1303.276	0.990	1342.367	1302.593	0.137
247.334	1187.079	1293.139	1311.494	0.991	1340.344	1305.166	0.113
247.549	1194.734	1297.823	1308.550	0.991	1336.684	1297.162	0.142
247.765	1187.284	1294.188	1301.945	0.992	1345.899	1300.685	0.146
247.980	1192.148	1302.303	1312.646	0.992	1343.519	1304.194	0.131
248.195	1179.425	1287.251	1295.289	0.992	1333.176	1291.099	0.139
248.411	1177.787	1297.542	1299.897	0.992	1340.805	1301.432	0.120
248.626	1192.763	1300.511	1310.854	0.993	1344.927	1312.382	0.105
248.842	1196.398	1307.910	1319.122	0.993	1342.879	1302.959	0.138
249.057	1188.078	1298.668	1321.887	0.993	1346.514	1299.164	0.154
249.272	1189.255	1303.507	1312.364	0.993	1341.855	1303.164	0.127
249.487	1182.625	1292.780	1301.638	0.992	1333.919	1300.898	0.107
249.703	1189.537	1303.123	1310.598	0.992	1341.880	1306.226	0.116
249.918	1185.006	1295.980	1313.209	0.992	1343.570	1299.687	0.141
250.133	1186.900	1303.123	1319.071	0.992	1340.754	1303.357	0.121
250.349	1193.531	1305.017	1305.170	0.991	1337.375	1307.186	0.102
250.564	1188.564	1295.775	1311.622	0.991	1351.429	1298.031	0.173
250.779	1182.830	1298.822	1307.884	0.991	1330.719	1290.157	0.139
250.994	1190.484	1303.839	1314.463	0.991	1345.695	1302.682	0.141
251.209	1178.350	1285.331	1305.862	0.991	1333.048	1292.077	0.134
251.425	1188.743	1301.459	1314.386	0.991	1343.442	1311.083	0.102
251.640	1186.798	1305.119	1317.433	0.991	1349.151	1309.677	0.121
251.855	1194.555	1301.305	1310.367	0.991	1344.338	1292.503	0.184
252.070	1190.715	1307.961	1309.625	0.991	1342.213	1300.267	0.141
252.285	1191.073	1308.242	1310.162	0.991	1348.971	1304.791	0.143
252.500	1185.467	1296.211	1304.991	0.992	1345.643	1302.784	0.135
252.716	1194.401	1296.518	1314.386	0.992	1345.131	1304.513	0.136
252.931	1189.179	1295.724	1307.858	0.993	1339.628	1301.360	0.127
253.146	1188.308	1306.374	1313.823	0.993	1349.560	1287.597	0.211
253.361	1191.201	1299.487	1310.879	0.993	1345.183	1296.128	0.167
253.576	1190.561	1309.881	1317.586	0.993	1342.853	1310.441	0.104
253.791	1186.491	1292.857	1308.626	0.993	1333.484	1298.029	0.120
254.006	1188.667	1302.252	1312.799	0.992	1348.767	1301.712	0.151
254.221	1191.585	1298.924	1313.158	0.992	1344.568	1307.152	0.122
254.436	1185.569	1296.569	1318.508	0.992	1345.131	1306.571	0.120
254.651	1187.566	1306.169	1316.178	0.991	1352.581	1303.672	0.153
254.866	1193.300	1303.916	1319.199	0.991	1356.958	1304.327	0.169
255.081	1185.518	1305.708	1308.063	0.990	1336.863	1301.981	0.114
255.296	1190.100	1301.151	1323.577	0.990	1347.000	1303.003	0.143
255.511	1179.630	1310.188	1310.905	0.990	1355.346	1294.801	0.183
255.726	1189.051	1312.466	1317.586	0.990	1352.914	1308.490	0.137
255.941	1186.670	1303.353	1315.538	0.991	1348.562	1304.526	0.138
256.156	1201.646	1313.516	1320.172	0.992	1354.783	1313.649	0.136
256.371	1182.830	1294.035	1302.867	0.992	1342.469	1306.259	0.112
256.586	1187.617	1302.380	1311.417	0.992	1348.792	1313.870	0.106
256.801	1179.963	1309.574	1304.146	0.993	1342.290	1300.181	0.130
257.016	1198.369	1310.444	1328.210	0.994	1352.043	1314.256	0.123
257.231	1191.559	1310.290	1306.322	0.994	1339.628	1305.225	0.115
257.446	1188.462	1309.830	1316.025	0.995	1350.431	1304.180	0.146
257.661	1197.985	1304.019	1311.033	0.995	1344.389	1309.583	0.118
257.876	1186.081	1305.990	1316.358	0.996	1348.869	1314.489	0.103
258.091	1177.710	1296.851	1309.164	0.996	1337.221	1301.399	0.110
258.305	1190.356	1309.497	1311.698	0.995	1354.885	1320.542	0.102
258.520	1181.499	1303.507	1320.761	0.995	1341.573	1309.347	0.098
258.735	1193.761	1308.217	1323.730	0.995	1356.037	1317.724	0.117
258.950	1184.392	1304.172	1306.169	0.994	1337.605	1301.859	0.115
259.165	1188.206	1313.977	1319.199	0.994	1349.279	1309.509	0.123
259.380	1185.160	1301.151	1315.052	0.993	1343.544	1305.037	0.121
259.594	1198.292	1313.465	1323.321	0.993	1351.327	1311.393	0.131
259.809	1183.777	1300.358	1311.340	0.993	1340.242	1307.028	0.104
260.024	1186.670	1311.852	1319.148	0.993	1351.122	1309.140	0.128
260.239	1186.465	1303.327	1321.759	0.993	1346.258	1309.177	0.115
260.453	1187.924	1308.908	1323.141	0.992	1349.125	1300.523	0.156
260.668	1184.596	1304.095	1315.743	0.992	1346.514	1307.691	0.119
260.883	1198.343	1315.871	1322.578	0.991	1355.167	1312.032	0.140
261.098	1189.639	1314.745	1320.658	0.991	1358.443	1307.733	0.155
261.312	1186.670	1307.679	1315.180	0.991	1350.021	1304.326	0.143
261.527	1185.902	1310.009	1321.119	0.992	1352.299	1308.430	0.133
261.742	1195.911	1314.617	1323.525	0.992	1349.202	1308.775	0.133
261.956	1184.980	1310.316	1309.958	0.992	1351.506	1304.071	0.146
262.171	1185.697	1308.703	1315.846	0.993	1354.117	1314.015	0.118
262.386	1186.823	1307.884	1326.930	0.993	1348.178	1308.949	0.121
262.600	1189.460	1314.745	1323.141	0.994	1360.594	1319.606	0.119
262.815	1184.161	1305.298	1313.951	0.993	1345.413	1307.047	0.118
263.029	1186.311	1301.791	1319.199	0.993	1346.847	1307.303	0.123
263.244	1186.516	1310.598	1324.447	0.993	1356.063	1315.825	0.118
263.459	1182.190	1310.674	1322.553	0.992	1356.907	1307.587	0.144
263.673	1179.195	1304.761	1308.806	0.992	1354.347	1312.525	0.118
263.888	1196.679	1305.119	1330.258	0.992	1348.485	1310.053	0.127
