wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs	Fit wavelength	Fit Abs	Temperature	Salinity
456.748	1350.815	1395.512	1427.588	0.979	1391.492	1366.274	0.243	456.748	0.243	0.000	0.000
456.946	1340.549	1399.582	1414.865	0.979	1388.676	1359.362	0.242	456.946	0.242	0.000	0.000
457.144	1348.075	1393.156	1423.927	0.979	1392.414	1367.423	0.242	457.144	0.242	0.000	0.000
457.342	1344.517	1398.993	1428.586	0.980	1391.057	1360.725	0.241	457.342	0.241	0.000	0.000
457.540	1354.603	1402.449	1435.370	0.980	1400.759	1369.768	0.241	457.540	0.241	0.000	0.000
457.738	1339.730	1395.307	1427.127	0.980	1388.369	1368.185	0.241	457.738	0.241	0.000	0.000
457.935	1346.283	1396.587	1427.665	0.980	1388.395	1372.048	0.240	457.935	0.240	0.000	0.000
458.133	1342.188	1399.479	1423.338	0.979	1392.056	1358.692	0.240	458.133	0.240	0.000	0.000
458.331	1352.683	1400.094	1435.780	0.979	1398.251	1366.909	0.239	458.331	0.239	0.000	0.000
458.529	1351.583	1393.540	1420.650	0.979	1394.769	1358.356	0.239	458.529	0.239	0.000	0.000
458.727	1348.229	1405.265	1429.354	0.979	1398.532	1368.792	0.238	458.727	0.238	0.000	0.000
458.925	1345.387	1395.512	1421.137	0.979	1389.675	1367.615	0.238	458.925	0.238	0.000	0.000
459.123	1356.447	1400.734	1426.973	0.980	1397.022	1359.536	0.237	459.123	0.237	0.000	0.000
459.321	1346.565	1396.100	1428.228	0.980	1385.784	1360.405	0.237	459.321	0.237	0.000	0.000
459.519	1347.640	1400.683	1425.002	0.980	1395.716	1369.971	0.236	459.519	0.236	0.000	0.000
459.717	1349.944	1394.897	1430.711	0.980	1390.289	1372.520	0.236	459.717	0.236	0.000	0.000
459.915	1359.774	1403.985	1431.325	0.980	1403.140	1382.708	0.235	459.915	0.235	0.000	0.000
460.112	1342.930	1393.080	1420.062	0.980	1382.353	1367.706	0.234	460.112	0.234	0.000	0.000
460.310	1359.595	1409.156	1430.916	0.980	1397.687	1377.409	0.234	460.310	0.234	0.000	0.000
460.508	1344.824	1398.199	1430.071	0.980	1393.259	1371.286	0.233	460.508	0.233	0.000	0.000
460.706	1349.970	1398.302	1425.796	0.980	1405.188	1369.774	0.233	460.706	0.233	0.000	0.000
460.904	1346.975	1403.268	1427.127	0.981	1388.728	1370.791	0.232	460.904	0.232	0.000	0.000
461.102	1356.011	1410.999	1434.986	0.981	1406.647	1380.334	0.232	461.102	0.232	0.000	0.000
461.300	1347.666	1401.579	1427.895	0.981	1395.051	1369.203	0.231	461.300	0.231	0.000	0.000
461.498	1355.499	1397.329	1432.785	0.981	1400.171	1367.885	0.231	461.498	0.231	0.000	0.000
461.696	1343.749	1393.873	1426.282	0.981	1388.881	1361.917	0.230	461.696	0.230	0.000	0.000
461.894	1352.376	1409.489	1440.260	0.981	1400.785	1375.055	0.229	461.894	0.229	0.000	0.000
462.092	1356.498	1408.951	1432.170	0.980	1402.961	1371.756	0.229	462.092	0.229	0.000	0.000
462.290	1354.783	1411.511	1434.372	0.980	1402.116	1371.828	0.228	462.290	0.228	0.000	0.000
462.488	1344.056	1391.825	1426.999	0.980	1383.761	1371.580	0.228	462.488	0.228	0.000	0.000
462.686	1352.939	1402.654	1436.189	0.980	1401.374	1378.202	0.227	462.686	0.227	0.000	0.000
462.884	1358.853	1407.902	1435.396	0.980	1398.993	1373.999	0.227	462.884	0.227	0.000	0.000
463.082	1354.885	1399.838	1428.893	0.980	1402.449	1374.796	0.226	463.082	0.226	0.000	0.000
463.280	1347.794	1403.319	1431.044	0.980	1400.811	1366.811	0.225	463.280	0.225	0.000	0.000
463.478	1354.962	1405.035	1442.896	0.979	1390.084	1374.989	0.225	463.478	0.225	0.000	0.000
463.676	1345.080	1401.732	1426.308	0.979	1395.972	1364.512	0.224	463.676	0.224	0.000	0.000
463.874	1349.816	1397.995	1431.402	0.979	1404.087	1371.628	0.224	463.874	0.224	0.000	0.000
464.072	1345.106	1402.577	1431.837	0.979	1394.129	1368.425	0.223	464.072	0.223	0.000	0.000
464.270	1353.682	1403.268	1429.713	0.979	1399.915	1373.533	0.223	464.270	0.223	0.000	0.000
464.468	1349.867	1402.782	1427.255	0.979	1394.257	1364.993	0.222	464.468	0.222	0.000	0.000
464.666	1353.119	1410.231	1441.232	0.979	1401.579	1365.599	0.221	464.666	0.221	0.000	0.000
464.864	1336.018	1397.406	1420.215	0.980	1383.556	1364.173	0.221	464.864	0.221	0.000	0.000
465.062	1348.818	1403.857	1424.490	0.980	1391.364	1369.015	0.220	465.062	0.220	0.000	0.000
465.260	1349.714	1401.323	1432.196	0.980	1392.030	1369.777	0.220	465.260	0.220	0.000	0.000
465.458	1353.784	1405.982	1435.242	0.981	1401.451	1376.714	0.219	465.458	0.219	0.000	0.000
465.656	1341.522	1391.006	1427.613	0.981	1391.697	1372.351	0.219	465.656	0.219	0.000	0.000
465.854	1352.146	1410.718	1436.778	0.981	1399.121	1367.592	0.218	465.854	0.218	0.000	0.000
466.052	1349.125	1406.724	1427.153	0.981	1395.076	1364.619	0.217	466.052	0.217	0.000	0.000
466.250	1354.424	1407.492	1432.657	0.981	1398.891	1372.828	0.217	466.250	0.217	0.000	0.000
466.448	1351.019	1398.993	1434.244	0.981	1402.423	1371.983	0.216	466.448	0.216	0.000	0.000
466.646	1350.251	1405.265	1428.356	0.981	1400.580	1363.032	0.216	466.646	0.216	0.000	0.000
466.844	1352.299	1393.489	1426.820	0.981	1398.737	1374.306	0.215	466.844	0.215	0.000	0.000
467.042	1352.965	1418.705	1435.908	0.981	1394.513	1368.180	0.215	467.042	0.215	0.000	0.000
467.240	1349.279	1403.550	1428.919	0.981	1396.510	1367.939	0.214	467.240	0.214	0.000	0.000
467.438	1352.043	1402.295	1439.082	0.981	1396.305	1374.795	0.213	467.438	0.213	0.000	0.000
467.636	1349.176	1395.588	1432.529	0.981	1389.137	1358.006	0.213	467.636	0.213	0.000	0.000
467.834	1352.376	1401.707	1439.159	0.980	1396.484	1372.806	0.212	467.834	0.212	0.000	0.000
468.032	1352.095	1408.516	1431.581	0.980	1400.990	1378.500	0.212	468.032	0.212	0.000	0.000
468.230	1346.360	1403.012	1438.340	0.979	1398.686	1371.033	0.211	468.230	0.211	0.000	0.000
468.428	1342.239	1401.348	1434.013	0.979	1400.299	1373.521	0.210	468.428	0.210	0.000	0.000
468.626	1356.139	1407.339	1427.921	0.978	1399.863	1372.568	0.210	468.626	0.210	0.000	0.000
468.824	1342.111	1391.569	1421.214	0.979	1392.875	1357.133	0.209	468.824	0.209	0.000	0.000
469.022	1354.655	1404.011	1427.229	0.979	1394.667	1360.740	0.208	469.022	0.208	0.000	0.000
469.220	1348.997	1409.642	1435.165	0.979	1391.364	1367.623	0.208	469.220	0.208	0.000	0.000
469.418	1349.535	1402.321	1436.932	0.980	1403.089	1365.383	0.207	469.418	0.207	0.000	0.000
469.616	1346.130	1401.297	1430.532	0.980	1394.257	1363.532	0.206	469.616	0.206	0.000	0.000
469.814	1351.096	1405.393	1438.800	0.980	1399.556	1369.170	0.206	469.814	0.206	0.000	0.000
470.012	1342.981	1395.537	1435.089	0.980	1388.088	1366.603	0.205	470.012	0.205	0.000	0.000
470.210	1351.941	1404.548	1431.479	0.979	1401.911	1366.899	0.204	470.210	0.204	0.000	0.000
470.408	1352.351	1407.876	1432.861	0.979	1398.788	1375.110	0.204	470.408	0.204	0.000	0.000
470.606	1354.911	1409.003	1436.010	0.979	1399.940	1377.259	0.203	470.606	0.203	0.000	0.000
470.805	1344.850	1404.011	1435.754	0.979	1398.199	1368.926	0.202	470.805	0.202	0.000	0.000
471.003	1351.122	1411.409	1432.759	0.979	1405.828	1378.245	0.202	471.003	0.202	0.000	0.000
471.201	1349.791	1398.225	1431.428	0.979	1390.724	1371.077	0.201	471.201	0.201	0.000	0.000
471.399	1355.704	1404.804	1439.159	0.980	1401.681	1376.028	0.200	471.399	0.200	0.000	0.000
471.597	1347.896	1403.883	1439.722	0.979	1397.380	1365.910	0.200	471.597	0.200	0.000	0.000
471.795	1349.611	1414.148	1437.981	0.979	1409.822	1373.968	0.199	471.795	0.199	0.000	0.000
471.993	1349.176	1406.673	1440.029	0.979	1397.227	1371.070	0.198	471.993	0.198	0.000	0.000
472.191	1358.674	1415.966	1442.692	0.979	1406.443	1379.387	0.198	472.191	0.198	0.000	0.000
472.389	1342.597	1393.822	1432.733	0.979	1388.548	1368.523	0.197	472.389	0.197	0.000	0.000
472.587	1348.997	1402.756	1432.887	0.979	1401.015	1376.694	0.196	472.587	0.196	0.000	0.000
472.785	1344.031	1399.889	1426.077	0.979	1392.568	1359.580	0.196	472.785	0.196	0.000	0.000
472.983	1350.303	1420.471	1433.911	0.979	1398.174	1375.866	0.195	472.983	0.195	0.000	0.000
473.181	1343.544	1397.329	1425.796	0.979	1395.793	1366.962	0.194	473.181	0.194	0.000	0.000
473.380	1351.173	1398.891	1434.474	0.980	1405.751	1377.283	0.194	473.380	0.194	0.000	0.000
473.578	1339.090	1404.727	1434.653	0.980	1399.198	1374.335	0.193	473.578	0.193	0.000	0.000
473.776	1349.355	1412.791	1432.554	0.980	1403.294	1371.701	0.193	473.776	0.193	0.000	0.000
473.974	1340.984	1398.020	1435.396	0.980	1400.094	1370.895	0.192	473.974	0.192	0.000	0.000
474.172	1353.451	1399.428	1434.244	0.980	1408.670	1373.120	0.191	474.172	0.191	0.000	0.000
474.370	1342.188	1409.642	1431.812	0.980	1401.118	1369.437	0.191	474.370	0.191	0.000	0.000
474.568	1357.522	1416.503	1437.367	0.980	1404.062	1377.765	0.190	474.568	0.190	0.000	0.000
474.766	1342.776	1392.312	1431.146	0.980	1393.284	1362.198	0.189	474.766	0.189	0.000	0.000
474.964	1349.791	1404.420	1448.298	0.980	1407.492	1375.078	0.189	474.964	0.189	0.000	0.000
475.162	1345.618	1400.785	1430.276	0.979	1398.199	1366.090	0.188	475.162	0.188	0.000	0.000
475.361	1351.583	1413.918	1441.386	0.979	1400.452	1380.608	0.188	475.361	0.188	0.000	0.000
475.559	1347.256	1399.479	1429.508	0.978	1403.217	1368.670	0.187	475.559	0.187	0.000	0.000
475.757	1351.583	1412.330	1439.466	0.978	1399.966	1369.774	0.186	475.757	0.186	0.000	0.000
475.955	1345.003	1404.881	1426.794	0.978	1400.196	1363.686	0.186	475.955	0.186	0.000	0.000
476.153	1348.715	1406.315	1437.674	0.979	1402.987	1371.639	0.185	476.153	0.185	0.000	0.000
476.351	1348.818	1400.375	1430.685	0.979	1394.104	1363.214	0.185	476.351	0.185	0.000	0.000
476.549	1352.197	1416.119	1448.656	0.979	1409.335	1374.652	0.184	476.549	0.184	0.000	0.000
476.747	1343.519	1402.321	1441.924	0.979	1407.313	1377.440	0.183	476.747	0.183	0.000	0.000
476.945	1346.770	1407.313	1436.676	0.979	1403.012	1371.959	0.183	476.945	0.183	0.000	0.000
477.144	1347.615	1402.679	1437.213	0.979	1393.848	1372.030	0.182	477.144	0.182	0.000	0.000
477.342	1350.456	1413.303	1448.631	0.978	1399.582	1383.571	0.182	477.342	0.182	0.000	0.000
477.540	1342.188	1406.596	1435.856	0.978	1398.225	1373.837	0.181	477.540	0.181	0.000	0.000
477.738	1348.818	1410.974	1441.847	0.978	1411.025	1373.543	0.180	477.738	0.180	0.000	0.000
477.936	1347.333	1403.524	1439.543	0.978	1407.287	1373.092	0.180	477.936	0.180	0.000	0.000
478.134	1354.885	1413.124	1444.151	0.977	1413.150	1375.750	0.179	478.134	0.179	0.000	0.000
478.332	1341.932	1405.009	1434.141	0.977	1403.780	1368.561	0.179	478.332	0.179	0.000	0.000
478.530	1350.175	1403.601	1439.799	0.977	1398.225	1366.657	0.178	478.530	0.178	0.000	0.000
478.729	1350.917	1406.263	1443.229	0.977	1406.238	1364.063	0.178	478.729	0.178	0.000	0.000
478.927	1345.106	1411.306	1439.031	0.977	1408.030	1374.276	0.177	478.927	0.177	0.000	0.000
479.125	1341.112	1398.276	1431.197	0.977	1401.451	1364.614	0.176	479.125	0.176	0.000	0.000
479.323	1351.839	1423.492	1433.655	0.977	1409.540	1379.460	0.176	479.323	0.176	0.000	0.000
479.521	1347.179	1404.497	1429.841	0.978	1401.015	1362.980	0.175	479.521	0.175	0.000	0.000
479.719	1353.759	1411.690	1435.984	0.979	1409.668	1375.973	0.175	479.719	0.175	0.000	0.000
479.917	1340.421	1402.500	1430.737	0.980	1404.625	1369.651	0.174	479.917	0.174	0.000	0.000
480.116	1350.226	1413.585	1442.512	0.981	1407.159	1378.182	0.173	480.116	0.173	0.000	0.000
480.314	1342.981	1405.137	1433.885	0.981	1396.228	1370.975	0.173	480.314	0.173	0.000	0.000
480.512	1349.816	1412.126	1443.306	0.981	1407.287	1384.477	0.172	480.512	0.172	0.000	0.000
480.710	1342.597	1394.744	1426.180	0.981	1398.583	1364.656	0.172	480.710	0.172	0.000	0.000
480.908	1343.135	1409.438	1439.722	0.981	1400.375	1373.794	0.171	480.908	0.171	0.000	0.000
481.106	1346.027	1418.372	1441.412	0.981	1404.215	1381.022	0.170	481.106	0.170	0.000	0.000
481.304	1354.271	1409.489	1444.663	0.981	1404.420	1373.025	0.170	481.304	0.170	0.000	0.000
481.503	1335.148	1407.083	1442.384	0.980	1396.433	1369.975	0.169	481.503	0.169	0.000	0.000
481.701	1340.268	1411.230	1443.716	0.980	1405.137	1370.099	0.169	481.701	0.169	0.000	0.000
481.899	1342.008	1403.473	1435.191	0.979	1405.572	1364.776	0.168	481.899	0.168	0.000	0.000
482.097	1354.578	1413.687	1441.104	0.979	1406.929	1370.025	0.167	482.097	0.167	0.000	0.000
482.295	1350.866	1401.399	1439.901	0.979	1404.241	1371.566	0.167	482.295	0.167	0.000	0.000
482.493	1355.935	1413.969	1446.096	0.978	1411.281	1381.955	0.166	482.493	0.166	0.000	0.000
482.692	1341.676	1404.343	1429.073	0.978	1396.561	1363.988	0.165	482.692	0.165	0.000	0.000
482.890	1356.779	1418.321	1453.315	0.978	1406.315	1377.391	0.165	482.890	0.165	0.000	0.000
483.088	1337.708	1404.318	1434.116	0.978	1400.657	1361.619	0.164	483.088	0.164	0.000	0.000
483.286	1349.125	1406.033	1443.408	0.978	1399.223	1368.461	0.164	483.286	0.164	0.000	0.000
483.484	1345.003	1404.932	1438.698	0.978	1404.369	1377.632	0.163	483.484	0.163	0.000	0.000
483.682	1351.045	1412.484	1446.199	0.977	1410.308	1382.056	0.162	483.682	0.162	0.000	0.000
483.881	1341.010	1398.020	1434.295	0.977	1394.001	1369.795	0.162	483.881	0.162	0.000	0.000
484.079	1344.543	1416.734	1437.060	0.977	1402.347	1373.003	0.161	484.079	0.161	0.000	0.000
484.277	1341.932	1401.425	1431.837	0.977	1401.399	1362.600	0.160	484.277	0.160	0.000	0.000
484.475	1350.431	1416.913	1436.727	0.978	1412.740	1370.254	0.160	484.475	0.160	0.000	0.000
484.673	1342.930	1405.879	1435.396	0.978	1404.292	1365.117	0.159	484.673	0.159	0.000	0.000
484.871	1355.141	1417.374	1444.304	0.979	1407.313	1376.599	0.159	484.871	0.159	0.000	0.000
485.070	1353.298	1398.635	1439.978	0.980	1401.758	1370.420	0.158	485.070	0.158	0.000	0.000
485.268	1351.096	1413.022	1446.020	0.980	1404.574	1383.962	0.157	485.268	0.157	0.000	0.000
485.466	1348.946	1410.820	1443.152	0.979	1397.483	1375.606	0.157	485.466	0.157	0.000	0.000
485.664	1356.754	1417.425	1439.952	0.979	1409.028	1381.867	0.156	485.664	0.156	0.000	0.000
485.862	1339.448	1405.060	1443.357	0.979	1402.167	1375.779	0.156	485.862	0.156	0.000	0.000
486.060	1351.941	1415.889	1434.372	0.979	1407.057	1376.240	0.155	486.060	0.155	0.000	0.000
486.259	1347.819	1405.239	1436.240	0.979	1396.177	1372.582	0.154	486.259	0.154	0.000	0.000
486.457	1347.871	1414.097	1445.584	0.979	1408.849	1387.359	0.154	486.457	0.154	0.000	0.000
486.655	1348.818	1415.735	1447.018	0.979	1403.755	1379.104	0.153	486.655	0.153	0.000	0.000
486.853	1351.455	1408.875	1447.658	0.979	1405.572	1381.620	0.153	486.853	0.153	0.000	0.000
487.051	1342.776	1401.271	1441.463	0.979	1397.406	1372.969	0.152	487.051	0.152	0.000	0.000
487.250	1351.122	1421.649	1442.922	0.978	1406.519	1378.656	0.152	487.250	0.152	0.000	0.000
487.448	1347.231	1416.657	1440.004	0.978	1405.598	1378.010	0.151	487.448	0.151	0.000	0.000
487.646	1351.096	1414.839	1448.835	0.978	1411.178	1381.773	0.151	487.646	0.151	0.000	0.000
487.844	1347.538	1410.641	1439.338	0.979	1406.980	1369.100	0.150	487.844	0.150	0.000	0.000
488.042	1351.429	1417.911	1455.261	0.979	1406.622	1371.920	0.149	488.042	0.149	0.000	0.000
488.240	1339.704	1403.063	1436.932	0.979	1394.462	1370.250	0.149	488.240	0.149	0.000	0.000
488.439	1363.794	1419.524	1448.272	0.978	1414.046	1383.445	0.148	488.439	0.148	0.000	0.000
488.637	1339.064	1405.905	1443.152	0.978	1395.563	1366.763	0.148	488.637	0.148	0.000	0.000
488.835	1344.440	1409.361	1446.992	0.978	1405.188	1376.736	0.147	488.835	0.147	0.000	0.000
489.033	1343.570	1400.145	1441.181	0.977	1403.550	1369.215	0.147	489.033	0.147	0.000	0.000
489.231	1349.714	1411.025	1444.100	0.977	1407.543	1373.034	0.146	489.231	0.146	0.000	0.000
489.430	1340.088	1411.921	1434.244	0.976	1405.137	1367.264	0.146	489.430	0.146	0.000	0.000
489.628	1392.235	1452.931	1489.846	0.976	1447.223	1421.314	0.145	489.628	0.145	0.000	0.000
489.826	1344.082	1413.354	1445.328	0.977	1406.852	1364.924	0.145	489.826	0.145	0.000	0.000
490.024	1359.058	1409.438	1450.576	0.977	1403.703	1376.559	0.144	490.024	0.144	0.000	0.000
490.222	1347.768	1412.254	1451.011	0.976	1410.794	1373.128	0.144	490.222	0.144	0.000	0.000
490.421	1349.483	1416.170	1449.347	0.976	1416.964	1376.307	0.143	490.421	0.143	0.000	0.000
490.619	1344.005	1415.198	1445.764	0.976	1410.026	1377.241	0.143	490.619	0.143	0.000	0.000
490.817	1348.920	1414.942	1445.124	0.976	1413.278	1378.697	0.142	490.817	0.142	0.000	0.000
491.015	1342.367	1407.287	1438.980	0.976	1403.422	1376.398	0.142	491.015	0.142	0.000	0.000
491.213	1352.991	1420.599	1449.552	0.977	1410.999	1375.120	0.142	491.213	0.142	0.000	0.000
491.412	1346.232	1411.204	1439.261	0.977	1403.678	1366.939	0.141	491.412	0.141	0.000	0.000
491.610	1340.549	1411.076	1441.565	0.977	1400.580	1373.708	0.141	491.610	0.141	0.000	0.000
491.808	1345.439	1408.593	1439.466	0.978	1401.271	1371.939	0.140	491.808	0.140	0.000	0.000
492.006	1359.544	1419.550	1456.541	0.978	1413.636	1377.198	0.140	492.006	0.140	0.000	0.000
492.204	1344.363	1406.391	1439.978	0.978	1406.391	1371.377	0.139	492.204	0.139	0.000	0.000
492.403	1352.453	1411.281	1451.447	0.978	1408.951	1380.869	0.139	492.403	0.139	0.000	0.000
492.601	1347.563	1410.308	1443.383	0.978	1399.659	1366.589	0.138	492.601	0.138	0.000	0.000
492.799	1358.315	1414.302	1448.528	0.977	1408.337	1375.101	0.138	492.799	0.138	0.000	0.000
492.997	1343.519	1409.130	1448.963	0.977	1403.319	1373.299	0.137	492.997	0.137	0.000	0.000
493.195	1350.482	1415.198	1446.736	0.977	1412.663	1379.118	0.137	493.195	0.137	0.000	0.000
493.394	1338.015	1413.994	1434.218	0.976	1399.070	1369.569	0.136	493.394	0.136	0.000	0.000
493.592	1352.120	1411.895	1448.272	0.977	1414.071	1376.886	0.136	493.592	0.136	0.000	0.000
493.790	1349.432	1416.042	1447.172	0.977	1404.343	1379.135	0.135	493.790	0.135	0.000	0.000
493.988	1350.635	1425.463	1447.812	0.977	1405.367	1378.042	0.135	493.988	0.135	0.000	0.000
494.186	1347.717	1408.414	1449.091	0.978	1416.375	1377.525	0.135	494.186	0.135	0.000	0.000
494.385	1347.231	1417.476	1442.768	0.978	1415.889	1377.680	0.134	494.385	0.134	0.000	0.000
494.583	1340.447	1405.598	1431.607	0.978	1410.999	1369.930	0.134	494.583	0.134	0.000	0.000
494.781	1349.714	1416.503	1444.791	0.979	1410.846	1375.109	0.133	494.781	0.133	0.000	0.000
494.979	1346.642	1411.690	1444.228	0.979	1400.580	1371.476	0.133	494.979	0.133	0.000	0.000
495.177	1349.714	1419.396	1454.237	0.979	1409.617	1387.253	0.132	495.177	0.132	0.000	0.000
495.376	1352.709	1418.474	1449.603	0.979	1412.535	1373.850	0.132	495.376	0.132	0.000	0.000
495.574	1355.192	1418.935	1446.711	0.979	1412.484	1384.622	0.132	495.574	0.132	0.000	0.000
495.772	1351.250	1413.610	1444.560	0.979	1412.842	1386.774	0.131	495.772	0.131	0.000	0.000
495.970	1354.015	1418.986	1449.143	0.979	1404.164	1382.953	0.131	495.970	0.131	0.000	0.000
496.168	1339.628	1401.015	1438.544	0.979	1409.258	1375.236	0.130	496.168	0.130	0.000	0.000
496.367	1354.706	1419.038	1451.191	0.979	1416.990	1383.357	0.130	496.367	0.130	0.000	0.000
496.565	1346.155	1409.668	1440.311	0.979	1407.671	1375.366	0.129	496.565	0.129	0.000	0.000
496.763	1349.944	1414.250	1447.607	0.978	1409.822	1385.674	0.129	496.763	0.129	0.000	0.000
496.961	1350.661	1417.041	1444.996	0.978	1417.399	1384.119	0.129	496.961	0.129	0.000	0.000
497.159	1346.898	1426.282	1454.186	0.978	1418.244	1384.497	0.128	497.159	0.128	0.000	0.000
497.358	1344.389	1405.982	1441.796	0.978	1404.190	1366.414	0.128	497.358	0.128	0.000	0.000
497.556	1351.071	1413.764	1452.624	0.978	1412.202	1378.843	0.128	497.556	0.128	0.000	0.000
497.754	1350.507	1410.385	1448.272	0.978	1414.634	1380.282	0.127	497.754	0.127	0.000	0.000
497.952	1346.821	1413.841	1450.115	0.977	1413.150	1379.880	0.127	497.952	0.127	0.000	0.000
498.150	1349.637	1415.735	1455.312	0.977	1411.076	1372.794	0.127	498.150	0.127	0.000	0.000
498.349	1356.600	1414.481	1453.418	0.976	1420.906	1377.089	0.126	498.349	0.126	0.000	0.000
498.547	1337.912	1406.801	1445.456	0.975	1402.961	1363.676	0.126	498.547	0.126	0.000	0.000
498.745	1350.149	1417.834	1443.818	0.975	1407.620	1382.115	0.126	498.745	0.126	0.000	0.000
498.943	1347.922	1406.852	1445.610	0.975	1412.894	1364.566	0.125	498.943	0.125	0.000	0.000
499.141	1360.389	1426.538	1457.437	0.975	1422.698	1378.200	0.125	499.141	0.125	0.000	0.000
499.340	1353.042	1413.738	1442.896	0.975	1408.695	1369.934	0.125	499.340	0.125	0.000	0.000
499.538	1350.507	1412.842	1450.499	0.976	1410.026	1375.362	0.124	499.538	0.124	0.000	0.000
499.736	1340.703	1415.018	1443.127	0.976	1405.342	1376.646	0.124	499.736	0.124	0.000	0.000
499.934	1350.098	1419.140	1447.965	0.976	1410.794	1379.136	0.124	499.934	0.124	0.000	0.000
500.132	1344.952	1417.194	1447.530	0.977	1401.271	1371.734	0.123	500.132	0.123	0.000	0.000
500.331	1347.410	1422.749	1457.488	0.977	1419.934	1380.863	0.123	500.331	0.123	0.000	0.000
500.529	1338.092	1411.358	1449.936	0.978	1401.143	1377.307	0.123	500.529	0.123	0.000	0.000
500.727	1351.941	1419.908	1458.051	0.978	1414.174	1375.584	0.122	500.727	0.122	0.000	0.000
500.925	1336.760	1411.409	1445.124	0.977	1411.537	1371.182	0.122	500.925	0.122	0.000	0.000
501.124	1354.834	1426.205	1454.775	0.977	1419.626	1374.303	0.122	501.124	0.122	0.000	0.000
501.322	1354.143	1416.222	1452.394	0.977	1419.422	1375.556	0.122	501.322	0.122	0.000	0.000
501.520	1353.067	1430.634	1456.618	0.977	1416.401	1379.875	0.121	501.520	0.121	0.000	0.000
