wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs	Fit wavelength	Fit Abs	Temperature	Salinity
455.321	1267.129	1436.164	1449.578	0.983	1435.908	1412.975	0.205	455.321	0.205	0.000	0.000
455.514	1264.826	1419.985	1449.501	0.984	1433.706	1408.963	0.205	455.514	0.205	0.000	0.000
455.706	1269.357	1434.090	1452.547	0.984	1436.957	1412.629	0.204	455.706	0.204	0.000	0.000
455.898	1266.566	1427.665	1452.419	0.984	1427.281	1405.047	0.204	455.898	0.204	0.000	0.000
456.091	1269.817	1435.293	1459.434	0.984	1442.666	1421.086	0.204	456.091	0.204	0.000	0.000
456.283	1260.166	1418.782	1452.061	0.984	1431.812	1408.570	0.204	456.283	0.204	0.000	0.000
456.475	1266.925	1434.474	1457.565	0.984	1435.652	1415.583	0.203	456.475	0.203	0.000	0.000
456.668	1260.909	1418.654	1447.223	0.983	1431.095	1407.515	0.203	456.668	0.203	0.000	0.000
456.861	1267.769	1429.943	1455.107	0.983	1437.111	1420.299	0.203	456.861	0.203	0.000	0.000
457.053	1260.320	1425.745	1455.261	0.983	1432.964	1408.236	0.203	457.053	0.203	0.000	0.000
457.246	1261.702	1427.485	1454.442	0.982	1446.660	1412.362	0.202	457.246	0.202	0.000	0.000
457.439	1254.534	1429.764	1452.419	0.982	1435.728	1407.142	0.202	457.439	0.202	0.000	0.000
457.631	1271.917	1432.324	1446.864	0.982	1439.108	1415.446	0.202	457.631	0.202	0.000	0.000
457.824	1265.721	1431.761	1456.797	0.982	1438.928	1413.602	0.201	457.824	0.201	0.000	0.000
458.017	1268.256	1430.353	1456.029	0.983	1436.599	1408.651	0.201	458.017	0.201	0.000	0.000
458.210	1256.736	1426.461	1454.391	0.983	1434.013	1413.183	0.201	458.210	0.201	0.000	0.000
458.403	1275.757	1436.292	1464.451	0.983	1448.579	1418.105	0.200	458.403	0.200	0.000	0.000
458.596	1262.317	1430.890	1451.907	0.983	1438.442	1408.875	0.200	458.596	0.200	0.000	0.000
458.789	1266.925	1441.898	1463.325	0.983	1448.451	1411.151	0.200	458.789	0.200	0.000	0.000
458.982	1257.274	1430.353	1452.266	0.983	1443.357	1409.675	0.199	458.982	0.199	0.000	0.000
459.175	1259.373	1432.145	1457.744	0.983	1439.568	1414.424	0.199	459.175	0.199	0.000	0.000
459.369	1262.880	1433.297	1451.677	0.984	1435.677	1416.393	0.199	459.369	0.199	0.000	0.000
459.562	1268.537	1438.775	1461.866	0.984	1444.893	1419.821	0.198	459.562	0.198	0.000	0.000
459.755	1263.622	1431.402	1452.394	0.984	1437.751	1413.500	0.198	459.755	0.198	0.000	0.000
459.949	1273.094	1426.333	1453.443	0.984	1447.325	1416.628	0.198	459.949	0.198	0.000	0.000
460.142	1255.456	1425.873	1449.066	0.984	1436.036	1407.070	0.197	460.142	0.197	0.000	0.000
460.335	1273.248	1437.648	1461.482	0.984	1444.740	1424.243	0.197	460.335	0.197	0.000	0.000
460.529	1266.925	1432.093	1455.901	0.984	1440.746	1418.547	0.197	460.529	0.197	0.000	0.000
460.722	1268.973	1432.247	1454.083	0.984	1444.202	1409.680	0.196	460.722	0.196	0.000	0.000
460.916	1259.782	1429.533	1456.951	0.984	1441.796	1408.706	0.196	460.916	0.196	0.000	0.000
461.110	1267.846	1439.492	1462.838	0.984	1439.978	1411.322	0.195	461.110	0.195	0.000	0.000
461.304	1271.558	1433.143	1460.714	0.984	1442.794	1415.300	0.195	461.304	0.195	0.000	0.000
461.497	1263.085	1439.799	1464.886	0.984	1443.613	1416.396	0.195	461.497	0.195	0.000	0.000
461.691	1264.314	1426.922	1453.930	0.983	1438.365	1419.943	0.194	461.691	0.194	0.000	0.000
461.885	1265.875	1427.869	1460.253	0.983	1447.376	1419.520	0.194	461.885	0.194	0.000	0.000
462.079	1258.400	1426.333	1444.996	0.983	1432.349	1407.291	0.194	462.079	0.194	0.000	0.000
462.273	1266.464	1424.234	1458.307	0.982	1439.824	1423.354	0.193	462.273	0.193	0.000	0.000
462.467	1263.648	1435.216	1467.472	0.982	1441.412	1410.309	0.193	462.467	0.193	0.000	0.000
462.661	1262.675	1431.249	1459.306	0.981	1434.602	1410.713	0.192	462.661	0.192	0.000	0.000
462.855	1260.422	1428.458	1448.323	0.981	1431.300	1407.579	0.192	462.855	0.192	0.000	0.000
463.049	1269.382	1434.295	1467.702	0.981	1441.898	1414.545	0.192	463.049	0.192	0.000	0.000
463.243	1262.138	1422.749	1449.015	0.981	1431.402	1400.901	0.191	463.243	0.191	0.000	0.000
463.438	1259.834	1432.938	1458.999	0.981	1433.476	1402.745	0.191	463.438	0.191	0.000	0.000
463.632	1264.493	1430.967	1454.621	0.981	1450.525	1411.372	0.190	463.632	0.190	0.000	0.000
463.826	1264.032	1435.242	1458.999	0.981	1446.967	1410.025	0.190	463.826	0.190	0.000	0.000
464.021	1254.586	1422.442	1450.371	0.981	1437.264	1404.529	0.190	464.021	0.190	0.000	0.000
464.215	1266.259	1437.008	1452.343	0.982	1443.869	1411.899	0.189	464.215	0.189	0.000	0.000
464.410	1262.240	1427.178	1451.805	0.982	1438.007	1413.525	0.189	464.410	0.189	0.000	0.000
464.604	1266.285	1432.298	1458.000	0.983	1447.351	1415.196	0.189	464.604	0.189	0.000	0.000
464.799	1257.197	1428.740	1456.029	0.983	1442.384	1407.211	0.188	464.799	0.188	0.000	0.000
464.993	1265.875	1437.008	1454.979	0.983	1439.364	1414.015	0.188	464.993	0.188	0.000	0.000
465.188	1262.906	1431.121	1457.949	0.983	1436.240	1413.593	0.187	465.188	0.187	0.000	0.000
465.383	1269.357	1438.928	1455.722	0.984	1446.992	1414.752	0.187	465.383	0.187	0.000	0.000
465.577	1260.832	1427.076	1450.499	0.984	1437.392	1411.011	0.187	465.577	0.187	0.000	0.000
465.772	1270.560	1437.648	1461.021	0.984	1442.384	1421.892	0.186	465.772	0.186	0.000	0.000
465.967	1264.570	1422.263	1449.911	0.984	1442.564	1403.534	0.186	465.967	0.186	0.000	0.000
466.162	1266.336	1431.735	1452.650	0.984	1446.071	1413.548	0.185	466.162	0.185	0.000	0.000
466.357	1261.190	1435.344	1457.155	0.984	1445.328	1416.052	0.185	466.357	0.185	0.000	0.000
466.552	1269.331	1443.895	1461.123	0.984	1444.816	1415.068	0.185	466.552	0.185	0.000	0.000
466.747	1262.854	1438.980	1466.038	0.985	1443.357	1414.723	0.184	466.747	0.184	0.000	0.000
466.942	1267.488	1432.733	1466.371	0.985	1450.013	1419.028	0.184	466.942	0.184	0.000	0.000
467.137	1265.081	1428.049	1450.320	0.984	1439.236	1412.592	0.184	467.137	0.184	0.000	0.000
467.332	1268.793	1439.824	1462.864	0.984	1443.024	1410.902	0.183	467.332	0.183	0.000	0.000
467.528	1254.253	1429.969	1459.818	0.984	1434.909	1409.454	0.183	467.528	0.183	0.000	0.000
467.723	1259.885	1433.988	1462.557	0.983	1441.744	1413.898	0.182	467.723	0.182	0.000	0.000
467.918	1259.091	1425.002	1455.645	0.983	1438.749	1416.544	0.182	467.918	0.182	0.000	0.000
468.113	1266.361	1430.609	1465.962	0.982	1448.349	1410.577	0.182	468.113	0.182	0.000	0.000
468.309	1263.341	1433.681	1451.651	0.981	1430.839	1408.212	0.181	468.309	0.181	0.000	0.000
468.504	1265.056	1433.220	1463.606	0.981	1448.528	1409.460	0.181	468.504	0.181	0.000	0.000
468.700	1261.446	1437.060	1456.567	0.981	1449.194	1406.860	0.180	468.700	0.180	0.000	0.000
468.895	1262.163	1439.517	1462.403	0.981	1447.223	1414.506	0.180	468.895	0.180	0.000	0.000
469.091	1264.390	1441.284	1456.464	0.982	1436.394	1413.662	0.179	469.091	0.179	0.000	0.000
469.286	1269.254	1439.287	1461.942	0.982	1448.349	1414.880	0.179	469.286	0.179	0.000	0.000
469.482	1257.120	1436.522	1449.475	0.983	1432.554	1415.844	0.179	469.482	0.179	0.000	0.000
469.678	1268.077	1436.599	1462.787	0.984	1450.730	1416.012	0.178	469.678	0.178	0.000	0.000
469.874	1256.736	1431.684	1455.952	0.985	1434.781	1417.311	0.178	469.874	0.178	0.000	0.000
470.069	1259.834	1447.556	1456.720	0.985	1442.000	1427.590	0.177	470.069	0.177	0.000	0.000
470.265	1262.650	1433.041	1453.930	0.986	1439.261	1420.059	0.177	470.265	0.177	0.000	0.000
470.461	1278.137	1444.484	1471.491	0.986	1452.368	1432.559	0.176	470.461	0.176	0.000	0.000
470.657	1256.147	1427.997	1456.259	0.986	1437.802	1413.966	0.176	470.657	0.176	0.000	0.000
470.853	1261.574	1438.724	1460.893	0.986	1442.820	1418.896	0.175	470.853	0.175	0.000	0.000
471.049	1259.322	1421.802	1459.843	0.986	1444.432	1416.050	0.175	471.049	0.175	0.000	0.000
471.245	1265.645	1439.799	1475.408	0.985	1454.672	1421.532	0.175	471.245	0.175	0.000	0.000
471.441	1260.474	1441.232	1458.973	0.984	1437.008	1415.820	0.174	471.441	0.174	0.000	0.000
471.637	1265.107	1440.695	1468.778	0.983	1432.477	1414.017	0.174	471.637	0.174	0.000	0.000
471.833	1259.194	1434.986	1463.094	0.982	1440.055	1418.397	0.173	471.833	0.173	0.000	0.000
472.030	1265.798	1440.797	1460.637	0.982	1443.562	1424.468	0.173	472.030	0.173	0.000	0.000
472.226	1253.024	1432.017	1462.557	0.982	1431.428	1406.633	0.172	472.226	0.172	0.000	0.000
472.422	1261.216	1434.269	1462.813	0.982	1448.503	1418.262	0.172	472.422	0.172	0.000	0.000
472.618	1259.142	1425.898	1454.211	0.981	1440.464	1417.328	0.171	472.618	0.171	0.000	0.000
472.815	1277.728	1445.072	1468.573	0.981	1454.570	1422.287	0.171	472.815	0.171	0.000	0.000
473.011	1250.387	1431.530	1452.855	0.981	1439.645	1407.605	0.171	473.011	0.171	0.000	0.000
473.208	1265.849	1438.980	1461.968	0.982	1450.986	1413.101	0.170	473.208	0.170	0.000	0.000
473.404	1262.573	1431.735	1458.717	0.982	1440.004	1414.503	0.170	473.404	0.170	0.000	0.000
473.601	1279.443	1444.381	1469.853	0.982	1442.896	1419.103	0.169	473.601	0.169	0.000	0.000
473.797	1263.213	1434.986	1452.471	0.982	1442.333	1416.838	0.169	473.797	0.169	0.000	0.000
473.994	1267.769	1441.770	1468.522	0.983	1447.786	1423.828	0.168	473.994	0.168	0.000	0.000
474.191	1256.966	1432.401	1457.591	0.983	1442.973	1411.944	0.168	474.191	0.168	0.000	0.000
474.387	1263.930	1437.034	1467.037	0.983	1453.546	1417.744	0.168	474.387	0.168	0.000	0.000
474.584	1262.522	1435.319	1455.005	0.983	1450.423	1417.636	0.167	474.584	0.167	0.000	0.000
474.781	1266.464	1450.320	1477.021	0.983	1449.783	1425.641	0.167	474.781	0.167	0.000	0.000
474.978	1258.989	1439.364	1463.734	0.983	1441.028	1418.873	0.166	474.978	0.166	0.000	0.000
475.175	1255.584	1433.092	1461.507	0.983	1439.261	1409.001	0.166	475.175	0.166	0.000	0.000
475.371	1261.907	1441.591	1466.858	0.983	1443.255	1417.487	0.166	475.371	0.166	0.000	0.000
475.568	1265.798	1446.173	1472.387	0.983	1449.347	1422.482	0.165	475.568	0.165	0.000	0.000
475.765	1263.699	1440.848	1458.487	0.983	1442.820	1411.550	0.165	475.765	0.165	0.000	0.000
475.962	1263.750	1444.074	1454.775	0.983	1448.912	1417.592	0.164	475.962	0.164	0.000	0.000
476.160	1264.467	1440.720	1459.562	0.984	1442.512	1422.045	0.164	476.160	0.164	0.000	0.000
476.357	1277.062	1452.983	1471.389	0.985	1449.066	1432.697	0.164	476.357	0.164	0.000	0.000
476.554	1262.880	1429.277	1461.917	0.985	1447.760	1421.784	0.163	476.554	0.163	0.000	0.000
476.751	1267.027	1437.008	1455.927	0.985	1446.250	1413.525	0.163	476.751	0.163	0.000	0.000
476.948	1268.819	1442.666	1460.970	0.985	1448.579	1426.988	0.162	476.948	0.162	0.000	0.000
477.145	1264.544	1433.962	1465.066	0.986	1450.295	1423.147	0.162	477.145	0.162	0.000	0.000
477.343	1262.061	1437.444	1460.074	0.985	1449.219	1418.900	0.162	477.343	0.162	0.000	0.000
477.540	1270.432	1438.109	1464.349	0.985	1461.635	1422.825	0.161	477.540	0.161	0.000	0.000
477.737	1260.704	1436.676	1457.437	0.985	1437.700	1418.709	0.161	477.737	0.161	0.000	0.000
477.935	1269.075	1438.288	1465.552	0.984	1451.242	1431.049	0.161	477.935	0.161	0.000	0.000
478.132	1260.653	1432.375	1458.563	0.984	1448.272	1416.428	0.160	478.132	0.160	0.000	0.000
478.330	1264.774	1443.511	1473.130	0.984	1456.208	1424.958	0.160	478.330	0.160	0.000	0.000
478.527	1259.834	1436.189	1459.562	0.983	1449.373	1417.658	0.159	478.527	0.159	0.000	0.000
478.725	1267.027	1442.845	1470.493	0.983	1455.082	1419.039	0.159	478.725	0.159	0.000	0.000
478.923	1259.962	1425.540	1457.488	0.983	1434.525	1405.369	0.159	478.923	0.159	0.000	0.000
479.120	1265.670	1446.071	1460.663	0.982	1447.863	1415.720	0.158	479.120	0.158	0.000	0.000
479.318	1264.749	1436.138	1471.670	0.982	1453.341	1420.570	0.158	479.318	0.158	0.000	0.000
479.516	1267.872	1434.423	1463.888	0.982	1448.938	1422.515	0.158	479.516	0.158	0.000	0.000
479.713	1260.934	1431.505	1456.771	0.982	1441.872	1409.243	0.157	479.713	0.157	0.000	0.000
479.911	1269.638	1435.344	1465.296	0.981	1446.506	1421.620	0.157	479.911	0.157	0.000	0.000
480.109	1256.045	1430.173	1461.047	0.981	1443.562	1411.297	0.156	480.109	0.156	0.000	0.000
480.307	1265.798	1444.612	1464.246	0.981	1454.263	1419.154	0.156	480.307	0.156	0.000	0.000
480.505	1258.042	1432.426	1456.464	0.981	1444.458	1411.458	0.156	480.505	0.156	0.000	0.000
480.703	1264.826	1447.428	1464.195	0.981	1454.160	1427.127	0.155	480.703	0.155	0.000	0.000
480.901	1257.990	1430.122	1454.544	0.982	1446.071	1411.478	0.155	480.901	0.155	0.000	0.000
481.099	1273.069	1446.660	1469.597	0.983	1461.635	1424.065	0.155	481.099	0.155	0.000	0.000
481.297	1256.326	1432.093	1460.151	0.983	1443.306	1410.626	0.154	481.297	0.154	0.000	0.000
481.495	1267.437	1438.314	1475.485	0.983	1443.716	1423.182	0.154	481.495	0.154	0.000	0.000
481.693	1258.963	1436.701	1457.616	0.983	1447.300	1420.357	0.153	481.693	0.153	0.000	0.000
481.891	1265.542	1440.644	1467.626	0.983	1450.090	1416.818	0.153	481.891	0.153	0.000	0.000
482.089	1258.426	1435.524	1456.695	0.983	1444.279	1419.420	0.153	482.089	0.153	0.000	0.000
482.288	1264.442	1446.250	1466.678	0.983	1450.141	1410.081	0.152	482.288	0.152	0.000	0.000
482.486	1257.658	1428.868	1456.157	0.983	1442.000	1412.978	0.152	482.486	0.152	0.000	0.000
482.684	1267.949	1443.357	1471.926	0.983	1453.674	1416.989	0.151	482.684	0.151	0.000	0.000
482.883	1258.810	1431.095	1466.602	0.983	1445.738	1424.244	0.151	482.883	0.151	0.000	0.000
483.081	1269.638	1439.620	1461.098	0.982	1448.835	1415.258	0.151	483.081	0.151	0.000	0.000
483.279	1259.219	1442.538	1455.543	0.982	1446.685	1414.891	0.150	483.279	0.150	0.000	0.000
483.478	1263.136	1435.396	1461.968	0.983	1449.245	1415.864	0.150	483.478	0.150	0.000	0.000
483.676	1261.882	1435.754	1463.018	0.983	1449.808	1414.243	0.150	483.676	0.150	0.000	0.000
483.875	1270.739	1442.717	1479.478	0.983	1455.747	1431.031	0.149	483.875	0.149	0.000	0.000
484.073	1257.888	1435.805	1466.243	0.983	1447.479	1417.450	0.149	484.073	0.149	0.000	0.000
484.272	1266.438	1445.431	1465.654	0.982	1448.170	1424.556	0.148	484.272	0.148	0.000	0.000
484.471	1264.390	1432.401	1457.386	0.982	1445.226	1413.274	0.148	484.471	0.148	0.000	0.000
484.669	1265.798	1445.149	1474.819	0.982	1454.237	1422.616	0.148	484.669	0.148	0.000	0.000
484.868	1267.897	1451.703	1470.621	0.982	1450.243	1413.141	0.147	484.868	0.147	0.000	0.000
485.067	1272.045	1447.735	1465.501	0.982	1448.938	1422.880	0.147	485.067	0.147	0.000	0.000
485.265	1259.782	1435.191	1466.346	0.982	1441.975	1413.046	0.146	485.265	0.146	0.000	0.000
485.464	1263.853	1445.559	1471.030	0.983	1446.327	1420.969	0.146	485.464	0.146	0.000	0.000
485.663	1265.209	1449.040	1466.678	0.983	1455.466	1422.298	0.146	485.663	0.146	0.000	0.000
485.862	1272.454	1447.044	1477.686	0.983	1455.952	1425.282	0.145	485.862	0.145	0.000	0.000
486.061	1265.645	1441.360	1471.670	0.983	1444.944	1423.437	0.145	486.061	0.145	0.000	0.000
486.260	1268.000	1446.916	1478.224	0.983	1448.400	1411.315	0.145	486.260	0.145	0.000	0.000
486.459	1252.589	1436.548	1461.866	0.983	1445.200	1413.121	0.144	486.459	0.144	0.000	0.000
486.658	1267.411	1452.931	1484.265	0.982	1458.333	1425.472	0.144	486.658	0.144	0.000	0.000
486.857	1260.141	1437.572	1467.062	0.982	1443.024	1404.094	0.144	486.857	0.144	0.000	0.000
487.056	1261.395	1444.432	1465.424	0.981	1448.119	1411.134	0.143	487.056	0.143	0.000	0.000
487.255	1267.744	1447.376	1458.615	0.982	1448.631	1415.682	0.143	487.255	0.143	0.000	0.000
487.454	1258.451	1444.304	1471.107	0.982	1457.565	1423.622	0.143	487.454	0.143	0.000	0.000
487.653	1252.486	1440.362	1464.758	0.983	1442.154	1419.299	0.142	487.653	0.142	0.000	0.000
487.852	1296.953	1491.305	1517.852	0.983	1505.257	1472.807	0.142	487.852	0.142	0.000	0.000
488.052	1266.208	1447.376	1467.651	0.983	1451.626	1423.001	0.142	488.052	0.142	0.000	0.000
488.251	1266.285	1441.616	1465.117	0.984	1456.976	1420.481	0.141	488.251	0.141	0.000	0.000
488.450	1262.854	1443.255	1467.190	0.984	1453.674	1419.746	0.141	488.450	0.141	0.000	0.000
488.649	1271.174	1451.703	1471.696	0.984	1457.488	1425.347	0.141	488.649	0.141	0.000	0.000
488.849	1266.080	1455.517	1462.378	0.984	1451.856	1432.616	0.140	488.849	0.140	0.000	0.000
489.048	1266.873	1448.759	1471.670	0.985	1462.045	1430.722	0.140	489.048	0.140	0.000	0.000
489.248	1264.288	1440.951	1465.091	0.986	1443.716	1419.451	0.140	489.248	0.140	0.000	0.000
489.447	1268.000	1446.480	1472.464	0.986	1456.746	1429.942	0.140	489.447	0.140	0.000	0.000
489.646	1264.416	1436.983	1456.720	0.986	1446.276	1410.935	0.139	489.646	0.139	0.000	0.000
489.846	1266.720	1438.903	1477.302	0.986	1446.557	1428.102	0.139	489.846	0.139	0.000	0.000
490.046	1256.506	1435.216	1471.158	0.985	1441.514	1421.693	0.139	490.046	0.139	0.000	0.000
490.245	1272.121	1450.935	1481.885	0.984	1465.014	1429.344	0.138	490.245	0.138	0.000	0.000
490.445	1265.926	1434.167	1469.110	0.983	1444.714	1414.600	0.138	490.445	0.138	0.000	0.000
490.644	1260.141	1445.226	1470.954	0.982	1461.686	1420.621	0.138	490.644	0.138	0.000	0.000
490.844	1256.864	1440.848	1472.310	0.981	1444.970	1416.525	0.138	490.844	0.138	0.000	0.000
491.044	1267.104	1444.919	1472.874	0.980	1457.309	1416.543	0.137	491.044	0.137	0.000	0.000
491.243	1263.725	1447.607	1464.989	0.980	1454.442	1413.372	0.137	491.243	0.137	0.000	0.000
491.443	1278.444	1447.760	1474.998	0.980	1454.237	1419.775	0.137	491.443	0.137	0.000	0.000
491.643	1257.914	1444.304	1469.750	0.980	1449.987	1419.652	0.137	491.643	0.137	0.000	0.000
491.843	1260.192	1445.738	1469.827	0.981	1454.800	1422.177	0.136	491.843	0.136	0.000	0.000
492.043	1264.672	1445.277	1481.065	0.981	1451.421	1427.069	0.136	492.043	0.136	0.000	0.000
492.242	1267.565	1441.232	1473.258	0.981	1456.925	1424.380	0.136	492.242	0.136	0.000	0.000
492.442	1269.869	1439.312	1465.706	0.981	1454.186	1418.317	0.136	492.442	0.136	0.000	0.000
492.642	1265.721	1442.154	1469.597	0.981	1464.477	1419.773	0.135	492.642	0.135	0.000	0.000
492.842	1247.495	1443.536	1462.838	0.981	1451.421	1412.131	0.135	492.842	0.135	0.000	0.000
493.042	1270.227	1444.253	1467.216	0.981	1454.186	1419.933	0.135	493.042	0.135	0.000	0.000
493.242	1253.818	1444.279	1465.731	0.982	1449.117	1420.202	0.135	493.242	0.135	0.000	0.000
493.442	1272.838	1450.039	1483.241	0.982	1468.598	1425.849	0.134	493.442	0.134	0.000	0.000
493.642	1262.394	1446.532	1476.125	0.982	1457.181	1422.300	0.134	493.642	0.134	0.000	0.000
493.843	1270.765	1457.155	1473.642	0.982	1461.431	1424.990	0.134	493.843	0.134	0.000	0.000
494.043	1268.205	1452.368	1476.201	0.983	1454.160	1427.644	0.134	494.043	0.134	0.000	0.000
494.243	1262.778	1448.477	1474.512	0.983	1456.643	1423.425	0.133	494.243	0.133	0.000	0.000
494.443	1254.816	1432.477	1465.450	0.983	1447.223	1417.009	0.133	494.443	0.133	0.000	0.000
494.643	1277.293	1451.651	1484.829	0.983	1464.477	1427.302	0.133	494.643	0.133	0.000	0.000
494.843	1256.608	1444.663	1462.582	0.983	1450.499	1416.587	0.133	494.843	0.133	0.000	0.000
495.044	1267.283	1446.736	1474.256	0.982	1459.306	1425.645	0.132	495.044	0.132	0.000	0.000
495.244	1272.992	1450.858	1474.384	0.982	1461.533	1425.236	0.132	495.244	0.132	0.000	0.000
495.444	1265.184	1450.576	1481.782	0.982	1460.407	1425.038	0.132	495.444	0.132	0.000	0.000
495.645	1256.250	1441.949	1473.514	0.982	1453.008	1416.091	0.132	495.645	0.132	0.000	0.000
495.845	1264.902	1449.911	1474.051	0.982	1452.445	1416.357	0.132	495.845	0.132	0.000	0.000
496.046	1265.849	1453.520	1475.254	0.982	1457.719	1415.349	0.131	496.046	0.131	0.000	0.000
496.246	1262.086	1444.944	1469.827	0.982	1459.639	1423.168	0.131	496.246	0.131	0.000	0.000
496.446	1264.467	1448.912	1467.549	0.982	1455.056	1419.137	0.131	496.446	0.131	0.000	0.000
496.647	1264.518	1442.487	1467.549	0.982	1455.696	1421.979	0.131	496.647	0.131	0.000	0.000
496.848	1251.898	1438.468	1468.086	0.983	1448.631	1413.532	0.131	496.848	0.131	0.000	0.000
497.048	1271.609	1450.602	1469.136	0.983	1466.243	1426.803	0.130	497.048	0.130	0.000	0.000
497.249	1254.637	1446.788	1474.896	0.983	1451.293	1420.270	0.130	497.249	0.130	0.000	0.000
497.449	1269.203	1452.343	1483.779	0.983	1465.885	1433.743	0.130	497.449	0.130	0.000	0.000
497.650	1257.069	1446.890	1473.360	0.983	1456.387	1424.156	0.130	497.650	0.130	0.000	0.000
497.851	1271.891	1446.839	1476.227	0.983	1458.768	1431.804	0.130	497.851	0.130	0.000	0.000
498.051	1265.056	1446.685	1474.845	0.982	1454.800	1421.869	0.130	498.051	0.130	0.000	0.000
498.252	1268.998	1449.936	1470.339	0.982	1456.003	1425.367	0.129	498.252	0.129	0.000	0.000
498.453	1262.189	1440.618	1471.056	0.982	1453.469	1422.709	0.129	498.453	0.129	0.000	0.000
498.653	1263.725	1445.149	1474.691	0.982	1463.837	1428.284	0.129	498.653	0.129	0.000	0.000
498.854	1257.837	1441.540	1472.157	0.982	1443.332	1420.044	0.129	498.854	0.129	0.000	0.000
499.055	1269.997	1444.791	1471.594	0.981	1457.463	1426.207	0.129	499.055	0.129	0.000	0.000
499.256	1259.117	1442.512	1469.392	0.981	1446.967	1417.249	0.129	499.256	0.129	0.000	0.000
499.457	1267.897	1457.104	1482.294	0.981	1466.038	1425.203	0.129	499.457	0.129	0.000	0.000
499.658	1265.081	1450.423	1481.552	0.981	1464.502	1423.662	0.129	499.658	0.129	0.000	0.000
499.859	1265.337	1461.635	1485.187	0.981	1465.424	1427.151	0.128	499.859	0.128	0.000	0.000
