wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs	Fit wavelength	Fit Abs	Temperature	Salinity
589.023	1261.779	1512.655	1532.649	0.990	1564.879	1458.602	0.411	589.023	0.411	0.000	0.000
589.220	1281.414	1532.444	1535.772	0.990	1573.710	1461.882	0.412	589.220	0.412	0.000	0.000
589.417	1273.273	1535.669	1552.488	0.991	1580.801	1469.194	0.412	589.417	0.412	0.000	0.000
589.614	1269.945	1520.694	1547.420	0.991	1565.135	1471.993	0.412	589.614	0.412	0.000	0.000
589.811	1260.115	1524.482	1544.783	0.991	1573.992	1459.304	0.412	589.811	0.412	0.000	0.000
590.008	1269.382	1532.060	1552.847	0.990	1584.590	1466.017	0.413	590.008	0.413	0.000	0.000
590.205	1268.358	1529.858	1545.090	0.990	1574.427	1465.650	0.413	590.205	0.413	0.000	0.000
590.402	1276.448	1541.967	1563.855	0.989	1587.304	1470.981	0.413	590.402	0.413	0.000	0.000
590.599	1264.160	1530.268	1549.263	0.989	1582.824	1462.832	0.413	590.599	0.413	0.000	0.000
590.796	1270.483	1530.396	1554.587	0.988	1585.025	1463.392	0.413	590.796	0.413	0.000	0.000
590.993	1269.101	1534.697	1549.032	0.988	1578.139	1461.057	0.413	590.993	0.413	0.000	0.000
591.190	1272.198	1543.170	1557.506	0.988	1593.755	1470.449	0.412	591.190	0.412	0.000	0.000
591.387	1270.713	1541.839	1557.275	0.988	1594.702	1466.422	0.412	591.387	0.412	0.000	0.000
591.584	1277.805	1545.039	1557.967	0.988	1589.761	1475.762	0.412	591.584	0.412	0.000	0.000
591.781	1270.637	1534.159	1555.509	0.988	1582.773	1468.268	0.412	591.781	0.412	0.000	0.000
591.978	1277.830	1551.976	1569.102	0.988	1600.692	1480.805	0.412	591.978	0.412	0.000	0.000
592.175	1266.157	1539.842	1547.932	0.989	1596.571	1467.792	0.411	592.175	0.411	0.000	0.000
592.372	1275.782	1556.866	1563.650	0.989	1599.848	1471.533	0.411	592.372	0.411	0.000	0.000
592.569	1265.363	1544.962	1560.399	0.990	1591.681	1471.765	0.410	592.569	0.410	0.000	0.000
592.766	1271.712	1564.136	1566.952	0.991	1609.140	1483.292	0.410	592.766	0.410	0.000	0.000
592.962	1271.277	1555.867	1563.087	0.991	1605.607	1480.867	0.409	592.962	0.409	0.000	0.000
593.159	1278.521	1562.216	1573.634	0.992	1618.356	1485.323	0.408	593.159	0.408	0.000	0.000
593.356	1269.331	1557.813	1556.559	0.993	1612.878	1489.410	0.408	593.356	0.408	0.000	0.000
593.553	1273.197	1558.863	1568.437	0.994	1615.540	1482.523	0.407	593.553	0.407	0.000	0.000
593.750	1278.240	1558.248	1563.675	0.995	1609.447	1487.073	0.406	593.750	0.406	0.000	0.000
593.947	1275.603	1567.490	1578.242	0.995	1620.276	1499.638	0.405	593.947	0.405	0.000	0.000
594.144	1264.493	1572.891	1569.819	0.996	1621.607	1501.627	0.405	594.144	0.405	0.000	0.000
594.340	1272.787	1574.350	1586.485	0.996	1628.263	1501.477	0.404	594.340	0.404	0.000	0.000
594.537	1268.947	1562.600	1573.224	0.996	1611.854	1492.274	0.403	594.537	0.403	0.000	0.000
594.734	1268.256	1567.592	1577.576	0.996	1626.292	1502.463	0.402	594.734	0.402	0.000	0.000
594.931	1264.749	1579.470	1594.318	0.996	1631.130	1502.822	0.400	594.931	0.400	0.000	0.000
595.128	1272.147	1583.899	1591.886	0.995	1629.594	1501.886	0.399	595.128	0.399	0.000	0.000
595.325	1262.598	1577.371	1579.547	0.995	1628.775	1491.167	0.398	595.325	0.398	0.000	0.000
595.521	1271.533	1568.795	1572.533	0.995	1622.222	1486.755	0.397	595.521	0.397	0.000	0.000
595.718	1268.128	1574.197	1585.077	0.995	1649.792	1497.142	0.396	595.718	0.396	0.000	0.000
595.915	1280.313	1598.056	1592.859	0.995	1649.332	1511.673	0.394	595.915	0.394	0.000	0.000
596.112	1274.041	1593.780	1595.931	0.996	1651.047	1501.655	0.393	596.112	0.393	0.000	0.000
596.308	1275.501	1591.656	1608.244	0.996	1658.394	1508.129	0.391	596.308	0.391	0.000	0.000
596.505	1269.305	1593.243	1589.659	0.996	1655.680	1500.815	0.390	596.505	0.390	0.000	0.000
596.702	1275.219	1598.849	1603.304	0.997	1663.514	1518.380	0.388	596.702	0.388	0.000	0.000
596.899	1267.462	1602.536	1597.620	0.997	1665.536	1507.608	0.387	596.899	0.387	0.000	0.000
597.095	1276.422	1626.369	1614.004	0.998	1678.515	1524.768	0.385	597.095	0.385	0.000	0.000
597.292	1266.233	1604.353	1606.708	0.999	1666.407	1508.097	0.383	597.292	0.383	0.000	0.000
597.489	1273.683	1623.220	1618.919	0.999	1676.314	1530.756	0.382	597.489	0.382	0.000	0.000
597.686	1271.328	1624.142	1627.598	1.000	1687.117	1527.494	0.380	597.686	0.380	0.000	0.000
597.882	1267.949	1626.446	1620.225	1.001	1685.120	1525.398	0.378	597.882	0.378	0.000	0.000
598.079	1262.931	1626.113	1622.222	1.001	1692.313	1529.136	0.376	598.079	0.376	0.000	0.000
598.276	1269.280	1635.661	1625.857	1.001	1698.790	1536.949	0.374	598.276	0.374	0.000	0.000
598.472	1271.917	1638.785	1621.454	1.002	1709.849	1536.014	0.372	598.472	0.372	0.000	0.000
598.669	1277.011	1659.418	1634.586	1.003	1722.828	1543.356	0.370	598.669	0.370	0.000	0.000
598.866	1264.262	1648.589	1637.761	1.004	1718.476	1550.957	0.368	598.866	0.368	0.000	0.000
599.062	1280.748	1663.616	1643.981	1.006	1727.922	1551.762	0.366	599.062	0.366	0.000	0.000
599.259	1268.717	1660.365	1643.956	1.007	1728.383	1562.278	0.364	599.259	0.364	0.000	0.000
599.456	1270.739	1678.080	1648.154	1.008	1746.815	1559.438	0.362	599.456	0.362	0.000	0.000
599.652	1271.507	1666.586	1654.554	1.009	1734.041	1565.944	0.359	599.652	0.359	0.000	0.000
599.849	1277.651	1688.243	1668.199	1.010	1756.543	1571.203	0.357	599.849	0.357	0.000	0.000
600.046	1272.352	1681.792	1664.743	1.011	1767.371	1581.200	0.355	600.046	0.355	0.000	0.000
600.242	1274.656	1703.756	1685.043	1.011	1782.834	1591.739	0.352	600.242	0.352	0.000	0.000
600.439	1262.547	1711.155	1677.389	1.012	1781.861	1581.277	0.350	600.439	0.350	0.000	0.000
600.635	1274.374	1719.219	1689.984	1.012	1786.981	1598.384	0.347	600.635	0.347	0.000	0.000
600.832	1271.379	1725.004	1688.960	1.013	1797.477	1595.354	0.345	600.832	0.345	0.000	0.000
601.029	1276.397	1732.505	1704.166	1.014	1817.521	1600.153	0.342	601.029	0.342	0.000	0.000
601.225	1270.969	1745.125	1697.587	1.016	1817.675	1604.716	0.340	601.225	0.340	0.000	0.000
601.422	1273.376	1754.290	1720.012	1.017	1841.278	1619.393	0.337	601.422	0.337	0.000	0.000
601.618	1270.893	1763.173	1719.449	1.018	1848.727	1628.405	0.335	601.618	0.335	0.000	0.000
601.815	1270.611	1774.591	1721.958	1.020	1861.629	1623.512	0.332	601.815	0.332	0.000	0.000
602.011	1291.244	1837.438	1769.547	1.021	1899.952	1671.917	0.330	602.011	0.330	0.000	0.000
602.208	1272.838	1808.049	1743.999	1.024	1900.310	1653.888	0.327	602.208	0.327	0.000	0.000
602.405	1271.814	1825.303	1751.346	1.026	1911.625	1661.188	0.324	602.405	0.324	0.000	0.000
602.601	1281.158	1839.895	1760.255	1.029	1924.425	1667.522	0.322	602.601	0.322	0.000	0.000
602.798	1268.230	1846.423	1763.378	1.032	1932.079	1676.849	0.319	602.798	0.319	0.000	0.000
602.994	1267.667	1844.349	1775.051	1.035	1943.548	1686.085	0.316	602.994	0.316	0.000	0.000
603.191	1264.928	1863.933	1776.766	1.038	1974.267	1696.286	0.314	603.191	0.314	0.000	0.000
603.387	1279.827	1906.838	1802.392	1.040	1985.250	1715.601	0.311	603.387	0.311	0.000	0.000
603.584	1269.254	1905.609	1810.020	1.043	2001.480	1723.712	0.308	603.584	0.308	0.000	0.000
603.780	1272.301	1942.217	1827.300	1.046	2040.673	1750.031	0.306	603.780	0.306	0.000	0.000
603.976	1269.638	1954.377	1836.593	1.049	2059.361	1758.513	0.303	603.976	0.303	0.000	0.000
604.173	1272.505	1967.816	1849.802	1.052	2072.570	1772.196	0.300	604.173	0.300	0.000	0.000
604.369	1264.493	1984.712	1859.223	1.055	2091.027	1783.944	0.297	604.369	0.297	0.000	0.000
604.566	1278.163	2001.301	1876.605	1.058	2116.499	1795.332	0.295	604.566	0.295	0.000	0.000
604.762	1265.158	2027.054	1883.466	1.060	2147.551	1800.303	0.292	604.762	0.292	0.000	0.000
604.959	1263.674	2057.748	1901.539	1.063	2163.372	1829.503	0.289	604.959	0.289	0.000	0.000
605.155	1272.531	2090.822	1935.202	1.066	2207.147	1845.959	0.287	605.155	0.287	0.000	0.000
605.352	1277.267	2111.405	1934.409	1.070	2227.934	1857.800	0.284	605.352	0.284	0.000	0.000
605.548	1272.224	2137.183	1957.500	1.073	2249.566	1877.625	0.281	605.548	0.281	0.000	0.000
605.744	1279.571	2174.559	1985.992	1.077	2301.994	1904.534	0.278	605.744	0.278	0.000	0.000
605.941	1275.219	2199.826	1997.461	1.081	2323.856	1916.185	0.276	605.941	0.276	0.000	0.000
606.137	1266.976	2223.915	2012.513	1.085	2357.084	1949.653	0.273	606.137	0.273	0.000	0.000
606.333	1256.250	2270.813	2038.164	1.089	2405.288	1967.686	0.270	606.333	0.270	0.000	0.000
606.530	1282.233	2280.669	2062.765	1.094	2424.769	1976.787	0.267	606.530	0.267	0.000	0.000
606.726	1269.331	2323.702	2073.799	1.098	2467.649	2003.825	0.265	606.726	0.265	0.000	0.000
606.922	1274.835	2392.411	2118.777	1.102	2544.012	2041.025	0.262	606.922	0.262	0.000	0.000
607.119	1266.745	2415.067	2133.523	1.107	2567.180	2078.530	0.259	607.119	0.259	0.000	0.000
607.315	1274.477	2452.801	2169.490	1.112	2616.050	2095.235	0.256	607.315	0.256	0.000	0.000
607.511	1262.010	2482.241	2185.208	1.117	2659.646	2119.550	0.254	607.511	0.254	0.000	0.000
607.708	1273.837	2556.966	2239.505	1.121	2729.712	2174.773	0.251	607.708	0.251	0.000	0.000
607.904	1267.309	2607.448	2266.641	1.126	2790.383	2197.656	0.248	607.904	0.248	0.000	0.000
608.100	1275.424	2645.156	2291.011	1.131	2838.997	2233.287	0.245	608.100	0.245	0.000	0.000
608.297	1275.629	2678.590	2311.312	1.136	2866.721	2255.822	0.243	608.297	0.243	0.000	0.000
608.493	1272.659	2756.464	2363.714	1.141	2957.702	2297.535	0.240	608.493	0.240	0.000	0.000
608.689	1267.821	2794.914	2402.191	1.146	3012.204	2330.199	0.237	608.689	0.237	0.000	0.000
608.885	1278.828	2850.465	2419.701	1.151	3057.643	2359.741	0.235	608.885	0.235	0.000	0.000
609.082	1271.584	2904.224	2467.726	1.156	3134.826	2402.089	0.232	609.082	0.232	0.000	0.000
609.278	1270.816	2981.561	2515.034	1.161	3224.220	2468.082	0.229	609.278	0.229	0.000	0.000
609.474	1264.928	3027.640	2536.281	1.166	3258.395	2477.154	0.226	609.474	0.226	0.000	0.000
609.670	1268.512	3134.647	2612.491	1.171	3384.089	2546.287	0.224	609.670	0.224	0.000	0.000
609.867	1267.385	3201.026	2648.945	1.177	3456.562	2596.884	0.221	609.867	0.221	0.000	0.000
610.063	1271.379	3262.389	2677.745	1.183	3521.457	2632.035	0.219	610.063	0.219	0.000	0.000
610.259	1257.990	3342.208	2750.960	1.190	3611.362	2689.615	0.216	610.259	0.216	0.000	0.000
610.455	1275.321	3418.316	2799.240	1.196	3698.708	2759.609	0.213	610.455	0.213	0.000	0.000
610.651	1262.675	3489.841	2852.897	1.202	3776.096	2799.351	0.211	610.651	0.211	0.000	0.000
610.847	1275.117	3603.836	2928.211	1.208	3920.555	2878.243	0.208	610.847	0.208	0.000	0.000
611.044	1262.266	3707.643	2987.986	1.213	4042.255	2927.625	0.206	611.044	0.206	0.000	0.000
611.240	1280.160	3797.753	3040.389	1.219	4123.047	2987.697	0.203	611.240	0.203	0.000	0.000
611.436	1271.814	3874.475	3099.882	1.225	4226.880	3052.368	0.201	611.436	0.201	0.000	0.000
611.632	1266.669	3993.155	3166.211	1.231	4359.665	3123.615	0.198	611.632	0.198	0.000	0.000
611.828	1263.494	4107.227	3252.430	1.237	4476.655	3198.904	0.196	611.828	0.196	0.000	0.000
612.024	1265.337	4250.713	3329.818	1.243	4628.409	3284.236	0.193	612.024	0.193	0.000	0.000
612.220	1263.008	4387.466	3422.463	1.249	4819.562	3383.513	0.191	612.220	0.191	0.000	0.000
612.416	1273.606	4454.050	3477.630	1.256	4863.875	3436.463	0.189	612.416	0.189	0.000	0.000
612.613	1274.093	4603.091	3572.272	1.262	5041.152	3537.744	0.186	612.613	0.186	0.000	0.000
612.809	1271.456	4721.131	3651.989	1.268	5182.231	3611.074	0.184	612.809	0.184	0.000	0.000
613.005	1273.632	4878.569	3740.001	1.274	5327.100	3698.528	0.182	613.005	0.182	0.000	0.000
613.201	1277.139	4942.926	3806.713	1.280	5437.075	3751.054	0.180	613.201	0.180	0.000	0.000
613.397	1270.150	5118.847	3929.514	1.285	5611.844	3875.048	0.177	613.397	0.177	0.000	0.000
613.593	1269.894	5355.157	4070.338	1.290	5875.315	4011.026	0.175	613.593	0.175	0.000	0.000
613.789	1272.505	5483.564	4145.217	1.296	6026.660	4085.013	0.173	613.789	0.173	0.000	0.000
613.985	1271.149	5650.576	4253.733	1.301	6231.431	4211.301	0.171	613.985	0.171	0.000	0.000
614.181	1265.849	5766.056	4346.046	1.306	6355.129	4298.207	0.169	614.181	0.169	0.000	0.000
614.377	1270.073	5996.580	4489.199	1.312	6588.034	4429.629	0.167	614.377	0.167	0.000	0.000
614.573	1275.961	6165.589	4629.331	1.317	6804.760	4557.317	0.165	614.573	0.165	0.000	0.000
614.769	1283.052	6347.474	4755.127	1.321	7024.200	4664.814	0.163	614.769	0.163	0.000	0.000
614.965	1265.721	6530.588	4861.519	1.325	7231.122	4756.671	0.161	614.965	0.161	0.000	0.000
615.161	1272.147	6847.742	5061.683	1.329	7567.603	4967.007	0.159	615.161	0.159	0.000	0.000
615.357	1271.840	6885.911	5103.538	1.334	7628.223	5013.537	0.157	615.357	0.157	0.000	0.000
615.553	1278.777	7147.744	5264.176	1.338	7892.692	5149.181	0.155	615.553	0.155	0.000	0.000
615.749	1268.333	7440.936	5474.860	1.342	8233.756	5348.431	0.153	615.749	0.153	0.000	0.000
615.945	1275.501	7822.447	5742.325	1.346	8660.041	5573.504	0.152	615.945	0.152	0.000	0.000
616.141	1273.785	7836.348	5718.927	1.350	8693.679	5574.334	0.150	616.141	0.150	0.000	0.000
616.336	1276.525	8124.113	5910.182	1.354	8967.313	5757.695	0.148	616.336	0.148	0.000	0.000
616.532	1274.912	8471.244	6169.224	1.358	9405.424	5980.508	0.146	616.532	0.146	0.000	0.000
616.728	1297.721	8705.710	6352.492	1.362	9659.091	6174.016	0.145	616.728	0.145	0.000	0.000
616.924	1259.706	9023.606	6569.653	1.365	10023.860	6348.366	0.143	616.924	0.143	0.000	0.000
617.120	1281.516	9277.529	6697.575	1.368	10277.859	6474.529	0.141	617.120	0.141	0.000	0.000
617.316	1269.715	9439.907	6807.013	1.371	10469.754	6604.826	0.139	617.316	0.139	0.000	0.000
617.512	1266.694	9682.182	6964.195	1.374	10764.789	6733.114	0.138	617.512	0.138	0.000	0.000
617.708	1266.080	10368.354	7431.746	1.377	11542.761	7135.955	0.136	617.708	0.136	0.000	0.000
617.903	1270.227	10504.774	7524.954	1.381	11668.072	7225.044	0.134	617.903	0.134	0.000	0.000
618.099	1275.449	10664.029	7625.663	1.384	11857.534	7360.634	0.133	618.099	0.133	0.000	0.000
618.295	1280.006	11102.755	7957.946	1.387	12348.970	7652.698	0.131	618.295	0.131	0.000	0.000
618.491	1264.109	11470.647	8238.466	1.390	12763.760	7884.496	0.130	618.491	0.130	0.000	0.000
618.687	1272.813	11949.027	8555.517	1.392	13288.424	8177.331	0.128	618.687	0.128	0.000	0.000
618.882	1266.592	12332.023	8784.173	1.394	13752.417	8375.560	0.126	618.882	0.126	0.000	0.000
619.078	1281.286	12500.596	8879.378	1.396	13933.509	8453.748	0.125	619.078	0.125	0.000	0.000
619.274	1264.544	13160.452	9401.021	1.398	14657.850	8894.443	0.123	619.274	0.123	0.000	0.000
619.470	1285.408	13285.711	9414.052	1.399	14790.072	8929.377	0.122	619.470	0.122	0.000	0.000
619.665	1266.259	13633.763	9715.794	1.401	15214.513	9184.348	0.120	619.665	0.120	0.000	0.000
619.861	1274.374	14535.253	10269.309	1.403	16189.654	9716.343	0.119	619.861	0.119	0.000	0.000
620.057	1270.227	14641.594	10398.510	1.404	16321.441	9795.843	0.118	620.057	0.118	0.000	0.000
620.253	1281.414	14934.505	10516.064	1.406	16626.818	9904.141	0.116	620.253	0.116	0.000	0.000
620.448	1262.778	15633.835	11064.458	1.408	17372.177	10386.766	0.115	620.448	0.115	0.000	0.000
620.644	1264.774	16214.588	11420.216	1.410	18054.304	10673.434	0.113	620.644	0.113	0.000	0.000
620.840	1274.195	16481.259	11607.016	1.412	18357.275	10858.441	0.112	620.840	0.112	0.000	0.000
621.035	1281.670	17324.100	12227.935	1.413	19304.205	11382.709	0.111	621.035	0.111	0.000	0.000
621.231	1268.742	17655.052	12469.058	1.415	19696.467	11587.973	0.109	621.231	0.109	0.000	0.000
621.427	1279.673	18206.058	12784.394	1.416	20269.208	11825.796	0.108	621.427	0.108	0.000	0.000
621.622	1264.749	18638.410	13139.051	1.417	20749.482	12160.659	0.107	621.622	0.107	0.000	0.000
621.818	1278.803	19495.178	13658.620	1.418	21759.156	12635.026	0.106	621.818	0.106	0.000	0.000
622.014	1266.541	20237.976	14214.823	1.419	22575.502	13116.378	0.105	622.014	0.105	0.000	0.000
622.209	1277.190	20364.950	14304.934	1.421	22676.339	13165.772	0.103	622.209	0.103	0.000	0.000
622.405	1269.357	21843.788	15289.520	1.422	24372.057	13998.012	0.102	622.405	0.102	0.000	0.000
622.600	1279.136	22056.598	15453.460	1.423	24594.774	14148.460	0.101	622.600	0.101	0.000	0.000
622.796	1266.541	22827.248	16039.000	1.424	25495.649	14651.515	0.100	622.796	0.100	0.000	0.000
622.992	1275.373	23178.706	16307.310	1.424	25875.343	14824.959	0.099	622.992	0.099	0.000	0.000
623.187	1259.296	24011.870	16848.229	1.425	26792.244	15337.666	0.098	623.187	0.098	0.000	0.000
623.383	1271.328	24873.579	17447.363	1.425	27779.621	15808.859	0.097	623.383	0.097	0.000	0.000
623.578	1267.846	25461.448	17903.240	1.425	28442.600	16194.027	0.096	623.578	0.096	0.000	0.000
623.774	1273.606	26462.828	18515.455	1.425	29517.041	16729.182	0.095	623.774	0.095	0.000	0.000
623.969	1273.120	26761.780	18873.722	1.425	29854.802	17007.160	0.094	623.969	0.094	0.000	0.000
624.165	1276.806	28084.000	19716.614	1.425	31370.965	17733.427	0.093	624.165	0.093	0.000	0.000
624.360	1276.729	28677.476	20316.336	1.424	31991.934	18137.201	0.092	624.360	0.092	0.000	0.000
624.556	1268.921	29417.561	20684.100	1.423	32764.812	18482.873	0.091	624.556	0.091	0.000	0.000
624.751	1263.648	29738.247	20994.649	1.422	33141.510	18691.496	0.090	624.751	0.090	0.000	0.000
624.947	1288.889	30996.161	21830.400	1.422	34598.026	19368.130	0.089	624.947	0.089	0.000	0.000
625.142	1271.149	32282.311	22766.526	1.421	36027.329	20111.888	0.088	625.142	0.088	0.000	0.000
625.338	1275.449	32604.584	22974.062	1.420	36348.860	20252.584	0.087	625.338	0.087	0.000	0.000
625.533	1273.939	33657.086	23649.406	1.420	37557.955	20854.436	0.086	625.533	0.086	0.000	0.000
625.729	1276.653	34278.466	24239.912	1.419	38190.086	21302.893	0.085	625.729	0.085	0.000	0.000
625.924	1278.547	34928.670	24720.519	1.419	38941.511	21631.900	0.085	625.924	0.085	0.000	0.000
626.120	1277.472	36186.046	25581.792	1.418	40334.309	22344.502	0.084	626.120	0.084	0.000	0.000
626.315	1275.936	36809.499	26180.388	1.417	41048.231	22818.227	0.083	626.315	0.083	0.000	0.000
626.510	1275.961	39382.439	27866.429	1.416	43812.887	24267.309	0.082	626.510	0.082	0.000	0.000
626.706	1266.080	39415.386	27955.823	1.415	43956.987	24234.233	0.081	626.706	0.081	0.000	0.000
626.901	1281.926	39025.273	27822.167	1.414	43454.006	24061.341	0.080	626.901	0.080	0.000	0.000
627.096	1268.665	39850.810	28574.386	1.412	44423.949	24628.756	0.080	627.096	0.080	0.000	0.000
627.292	1280.646	41599.007	29652.693	1.410	46374.128	25487.436	0.079	627.292	0.079	0.000	0.000
627.487	1265.849	41799.682	29989.942	1.408	46596.588	25698.554	0.078	627.487	0.078	0.000	0.000
627.682	1272.377	42338.836	30394.365	1.406	47185.917	25977.171	0.077	627.682	0.077	0.000	0.000
627.878	1272.659	43029.436	30724.139	1.403	47994.813	26254.785	0.077	627.878	0.077	0.000	0.000
628.073	1272.633	44784.059	32072.394	1.401	49938.003	27313.582	0.076	628.073	0.076	0.000	0.000
628.268	1274.989	45203.227	32620.763	1.400	50341.990	27678.072	0.075	628.268	0.075	0.000	0.000
628.464	1271.558	44406.721	32081.072	1.398	49479.386	27172.360	0.075	628.464	0.075	0.000	0.000
628.659	1270.816	45769.439	33245.624	1.395	51012.623	28011.452	0.074	628.659	0.074	0.000	0.000
628.854	1279.187	46682.424	33657.470	1.393	51949.236	28301.625	0.074	628.854	0.074	0.000	0.000
629.049	1268.614	45610.594	33262.801	1.390	50852.088	27920.425	0.073	629.049	0.073	0.000	0.000
629.245	1275.219	46710.071	33980.435	1.387	52101.784	28440.370	0.072	629.245	0.072	0.000	0.000
629.440	1274.528	46821.634	34180.470	1.384	52182.602	28426.204	0.072	629.440	0.072	0.000	0.000
629.635	1269.997	46844.776	34243.061	1.381	52190.743	28417.028	0.071	629.635	0.071	0.000	0.000
629.830	1267.053	47855.039	34942.980	1.379	53359.391	28940.909	0.071	629.830	0.071	0.000	0.000
630.026	1272.198	47483.973	34974.673	1.376	52975.550	28837.817	0.070	630.026	0.070	0.000	0.000
630.221	1264.032	48800.535	35883.382	1.373	54460.481	29524.507	0.070	630.221	0.070	0.000	0.000
630.416	1274.221	48037.385	35256.499	1.370	53593.499	28937.557	0.069	630.416	0.069	0.000	0.000
630.611	1277.139	48289.644	35681.708	1.367	53907.709	29135.760	0.069	630.611	0.069	0.000	0.000
630.806	1274.912	48544.078	35991.438	1.365	54198.367	29401.860	0.068	630.806	0.068	0.000	0.000
631.001	1267.769	46953.984	34835.769	1.362	52417.248	28369.457	0.068	631.001	0.068	0.000	0.000
631.196	1274.118	47740.609	35406.615	1.359	53306.297	28750.766	0.067	631.196	0.067	0.000	0.000
631.392	1269.049	47220.963	35123.918	1.356	52751.067	28424.161	0.067	631.392	0.067	0.000	0.000
631.587	1273.990	47311.380	35199.924	1.353	52918.130	28389.064	0.066	631.587	0.066	0.000	0.000
631.782	1268.563	47658.281	35664.531	1.351	53279.725	28707.833	0.066	631.782	0.066	0.000	0.000
631.977	1273.069	45202.971	33879.393	1.348	50575.075	27256.070	0.065	631.977	0.065	0.000	0.000
632.172	1265.286	45689.108	34426.406	1.345	51141.159	27619.110	0.065	632.172	0.065	0.000	0.000
632.367	1272.121	46750.237	35123.304	1.342	52313.672	28034.380	0.065	632.367	0.065	0.000	0.000
632.562	1276.269	44434.701	33425.820	1.339	49802.862	26686.406	0.064	632.562	0.064	0.000	0.000
632.757	1272.480	43669.580	32952.688	1.337	48938.159	26169.745	0.064	632.757	0.064	0.000	0.000
